Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
127,24-08-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,5,11,18,21
127,27-08-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,4,27,77,104
127,31-08-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,5,17,193,185
127,9/3/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,7,15,525,98
127,9/10/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,11,21,98,120
127,14-09-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,14,25,50,111
127,17-09-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,43,25,32,38
127,24-09-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,11,20,60,59
127,10/1/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,13,23,86,63
127,10/5/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,12,23,78,57
127,10/8/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,9,24,54,58
127,10/12/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,11,15,149,210
127,15-10-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,14,30,205,300
127,19-10-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,14,27,139,276
127,26-10-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,17,29,256,306
127,29-10-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,15,30,172,240
127,11/2/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,14,26,276,400
127,11/9/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,18,33,169,361
127,16-11-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,17,29,364,435
127,19-11-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,12,21,106,151
127,23-11-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,9,22,451,409
127,30-11-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,19,32,256,318
127,12/3/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,15,27,223,330
127,12/7/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,14,25,171,242
127,12/10/2004,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,11,24,220,208
127,14-12-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,21,33,218,274
127,17-12-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,7,18,184,229
127,21-12-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,12,27,269,348
127,24-12-04,Madhya Pradesh,Indore,"M.P. Laghu Udyog, Pologround, Indore",Madhya Pradesh State Pollution Control Board,Industrial Area,18,32,347,360
128,1/3/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,35,154,494
128,1/5/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,20,112,199
128,1/8/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,37,113,218
128,1/12/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,30,280,586
128,15-01-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,31,524,952
128,19-01-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,32,143,266
128,22-01-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21,36,175,355
128,29-01-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,39,260,528
128,2/5/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,23,335,272
128,2/12/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,24,121,257
128,16-02-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,40,144,309
128,19-02-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,26,175,259
128,23-02-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,34,389,665
128,26-02-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22,29,260,525
128,3/1/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,37,157,329
128,3/4/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,20,230,452
128,3/8/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,27,167,407
128,15-03-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,28,178,281
128,18-03-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,38,137,288
128,22-03-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,30,267,493
128,25-03-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,23,268,207
128,29-03-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,28,115,217
128,4/1/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,32,102,241
128,4/5/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26,45,132,247
128,19-04-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,30,141,177
128,22-04-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,30,128,293
128,26-04-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,15,219,333
128,29-04-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,28,129,244
128,5/6/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23,34,140,282
128,13-05-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,23,54,158
128,17-05-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22,41,106,227
128,20-05-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,30,81,190
128,27-05-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,34,89,117
128,31-05-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21,42,106,222
128,6/3/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23,50,160,206
128,6/7/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,30,96,161
128,6/10/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,24,129,161
128,14-06-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,14,56,103
128,17-06-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,36,43,70
128,21-06-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,24,133,249
128,24-06-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,37,90,287
128,28-06-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,21,79,126
128,7/1/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,16,54,76
128,7/5/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,16,103,120
128,7/8/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,17,54,63
128,7/12/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,25,67,83
128,15-07-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,17,85,101
128,19-07-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,15,43,37
128,22-07-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,10,53,79
128,26-07-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,10,100,66
128,28-07-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,6,49,32
128,8/2/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,15,22,11
128,8/9/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,11,29,21
128,8/12/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,18,24,12
128,19-08-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,14,47,72
128,26-08-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,21,179,134
128,9/2/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,24,38,73
128,9/6/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,25,121,195
128,9/9/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,27,60,131
128,13-09-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,29,84,79
128,16-09-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,31,45,68
128,20-09-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,26,94,115
128,21-09-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,26,100,184
128,23-09-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,19,71,74
128,27-09-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,24,136,140
128,30-09-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,26,115,116
128,10/4/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,22,54,73
128,10/7/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,23,94,153
128,10/11/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,29,59,145
128,14-10-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,25,117,222
128,18-10-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,29,132,149
128,21-10-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,30,192,356
128,25-10-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,28,195,290
128,28-10-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,29,135,294
128,11/1/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,26,141,224
128,11/4/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,28,132,342
128,11/8/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,30,295,312
128,11/11/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,28,148,201
128,18-11-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,17,232,198
128,22-11-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23,30,383,325
128,25-11-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,32,174,385
128,29-11-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,28,132,171
128,12/2/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,29,160,253
128,12/6/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,28,84,42
128,12/9/2004,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,26,261,335
128,16-12-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,30,142,135
128,20-12-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,15,205,222
128,23-12-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,26,192,224
128,27-12-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,30,148,193
128,31-12-04,Madhya Pradesh,Indore,"Kothari Market, M.G. Road, Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,29,171,129
131,1/7/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,25,63,100
131,1/10/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,32,79,96
131,14-01-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,24,167,144
131,17-01-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,37,114,179
131,21-01-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,34,142,237
131,24-01-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,22,87,153
131,28-01-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,27,63,119
131,31-01-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,26,68,141
131,2/4/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,29,121,181
131,2/7/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,29,102,93
131,2/11/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,29,82,110
131,14-02-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,42,78,93
131,21-02-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,35,109,104
131,25-02-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,34,99,92
131,28-02-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,35,128,110
131,3/3/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,22,86,83
131,3/6/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,27,112,96
131,3/10/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,137,289
131,13-03-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,19,117,115
131,17-03-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,12,118,91
131,20-03-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,29,79,67
131,24-03-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,25,74,58
131,27-03-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,28,87,74
131,31-03-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,33,97,86
131,4/7/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,32,55,56
131,4/10/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,25,79,68
131,17-04-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,23,35,46
131,21-04-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,25,89,70
131,24-04-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,24,93,70
131,28-04-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,24,67,46
131,5/1/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,30,107,81
131,5/5/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,27,53,27
131,5/12/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,24,90,68
131,15-05-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,23,309,242
131,19-05-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,23,306,427
131,22-05-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,21,135,153
131,26-05-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,21,182,193
131,29-05-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,17,102,153
131,6/2/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,13,92,204
131,6/5/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,17,92,171
131,6/9/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,39,99
131,6/12/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,29,42,28
131,16-06-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",2,NA,22,70
131,23-06-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,24,91,172
131,26-06-04,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,21,36,154
131,7/3/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,7,41,36
131,7/7/2004,Madhya Pradesh,Indore,"Telephone Nagar, 26 A, Kanadia Road Indore",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",3,7,46,35
