Stn Code,Sampling Date,State,City/Town/Village/Area,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
82,1/2/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,1/6/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,1/9/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,13-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,16-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,20-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,23-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,27-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,30-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,2/3/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,2/6/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,2/10/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,13-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,17-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,20-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,24-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,27-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,3/3/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,3/6/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,3/10/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,13-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,17-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,20-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,24-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,27-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,31-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,4/3/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,4/7/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,4/10/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,17-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,21-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,24-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,28-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,5/1/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,5/5/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,5/8/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,5/12/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,19-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,22-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,26-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,29-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,6/2/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,6/5/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,6/9/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,6/12/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,16-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,19-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,23-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,26-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,30-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,7/3/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,7/7/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,7/10/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,14-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,17-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,21-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,24-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,31-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,8/4/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,8/7/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,8/11/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,14-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,18-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,21-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,28-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,9/1/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,9/4/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,9/8/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,9/11/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,15-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,18-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,22-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,25-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
82,29-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
84,1/1/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,1/4/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,1/8/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,1/11/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,15-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,18-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,22-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,25-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,29-01-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,2/1/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,2/5/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,2/8/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,15-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,19-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,22-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,26-02-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,3/5/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,3/8/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,3/12/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,15-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,22-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,26-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,29-03-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,4/2/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,4/5/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,4/9/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,4/12/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,16-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,19-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,23-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,26-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,30-04-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,5/3/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,5/7/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,5/10/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,14-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,17-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,21-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,24-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,28-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,31-05-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,6/4/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,6/7/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,6/11/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,14-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,18-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,21-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,25-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,28-06-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,7/2/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,7/5/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,7/9/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,7/12/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,16-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,19-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,23-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,26-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,30-07-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,8/1/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,8/5/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,8/8/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,19-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,22-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,26-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,29-08-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,9/3/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,9/6/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,9/10/2003,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,13-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,17-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,20-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,24-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
84,27-09-03,Madhya Pradesh,Nagda,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,1/2/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,1/7/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,1/9/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,14-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,16-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,21-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,23-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,28-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,30-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,2/4/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,2/6/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,2/11/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,13-02-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,18-02-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,20-02-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,25-02-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,27-02-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,3/4/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,3/6/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,3/11/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,13-03-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,20-03-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,25-03-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,27-03-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,4/1/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,4/3/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,4/8/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,4/10/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,17-04-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,22-04-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,24-04-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,29-04-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,5/1/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,5/6/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,5/8/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,13-05-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,20-05-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,22-05-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,27-05-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,29-05-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,6/3/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,6/5/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,6/10/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,6/12/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,17-06-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,19-06-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,24-06-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,7/3/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,7/8/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,7/10/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,15-07-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,17-07-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,22-07-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,24-07-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,29-07-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,31-07-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,8/5/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,8/7/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,19-08-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,26-08-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,28-08-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,9/2/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,9/4/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,9/9/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,9/11/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,18-09-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,23-09-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,26-09-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
122,30-09-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,"Residential, Rural and other Areas",0,0,0,0
123,1/4/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
123,1/6/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
123,1/11/2003,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
123,13-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
123,18-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
123,20-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
123,25-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
123,27-01-03,Madhya Pradesh,Bhopal,Madhya Pradesh  Pollution Control Board,Industrial Area,0,0,0,0
