Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
258,11/9/2004,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,9.3,29,205,81
258,11/10/2004,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,9,27.5,225,87
258,16-11-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,8.5,28.5,215,84
258,19-11-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,10.3,27.3,229,89
258,23-11-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,11.3,27,235,91
258,30-11-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,8.3,27.5,245,94
258,12/3/2004,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,21,26.8,375,141
258,12/7/2004,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,21.5,28,385,145
258,12/10/2004,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,22,26,365,138
258,14-12-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,21.8,27,380,143
258,17-12-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,22.5,28,380,144
258,21-12-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,22.8,27.5,365,138
258,24-12-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,21.5,27.5,390,146
258,28-12-04,Uttar Pradesh,Ghaziabad,"M/s Atlas Cycles Industries Ltd, Sahibabad Industrial Area, Ghaziabad",Uttar Pradesh State Pollution Control Board,Industrial Area,22.8,28,NA,25
323,1/1/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,10,NA,10
323,1/5/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.8,7.8,NA,7
323,1/8/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.7,11.3,NA,11
323,1/12/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,9.8,NA,9
323,15-01-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,8.2,NA,8
323,19-01-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,8.2,NA,8
323,22-01-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.3,7,NA,6
323,27-01-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.2,7.8,NA,8
323,29-01-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,7.3,NA,7
323,2/5/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.5,9.1,NA,9
323,2/9/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,8,NA,8
323,2/12/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.7,10.7,NA,10
323,16-02-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.7,10.1,NA,10
323,19-02-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.5,12,NA,12
323,23-02-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,12.5,NA,13
323,26-02-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.7,11.5,NA,11
323,3/1/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.7,6.9,NA,8
323,3/4/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.5,6.9,NA,8
323,3/9/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,8.8,NA,9
323,3/11/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,9.4,NA,9
323,15-03-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,8,NA,8
323,18-03-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.3,10,NA,10
323,25-03-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,9.5,NA,9
323,29-03-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.2,9.3,NA,9
323,4/1/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,6.5,NA,7
323,4/5/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,9.8,NA,9
323,4/8/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.3,8.2,NA,8
323,4/12/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,8.4,NA,8
323,15-04-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.4,9.8,NA,9
323,19-04-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.7,10.2,NA,9
323,22-04-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.3,7.7,NA,8
323,26-04-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,9.3,NA,8
323,29-04-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,8.6,NA,8
323,5/10/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,6.2,NA,7
323,13-05-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,8.3,NA,8
323,17-05-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,6.9,NA,7
323,20-05-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,6.3,NA,7
323,24-05-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.7,6,NA,6
323,27-05-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.4,7.2,NA,7
323,31-05-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,8.8,NA,8
323,6/3/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,8.6,NA,8
323,6/7/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.7,4.5,NA,6
323,6/10/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,6.8,NA,7
323,14-06-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.8,7,NA,8
323,17-06-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,6.2,NA,7
323,21-06-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,5.4,NA,7
323,24-06-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,8.6,NA,9
323,28-06-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,7.6,NA,8
323,7/1/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,5.3,NA,6
323,7/5/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.5,8.1,NA,8
323,7/8/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.6,6.5,NA,7
323,7/12/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,7.7,NA,8
323,15-07-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.2,6,NA,6
323,19-07-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.7,6.9,NA,7
323,22-07-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,6.9,NA,7
323,26-07-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.2,6.5,NA,6
323,29-07-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,6,NA,7
323,8/2/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,4.5,NA,5
323,8/5/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.3,7.1,NA,8
323,8/9/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,6.3,NA,7
323,8/12/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,6,NA,7
323,16-08-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,7.7,NA,8
323,19-08-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,4.5,NA,5
323,24-08-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5.5,6.8,NA,6
323,26-08-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.3,5.6,NA,6
323,9/2/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,8.6,151,56
323,9/6/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,8.8,232,83
323,9/9/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,8.6,150,55
323,13-09-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,7.5,67,27
323,16-09-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,8.4,62,26
323,20-09-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.3,7.8,156,57
323,23-09-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.5,7.1,181,65
323,27-09-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,8.9,303,107
323,30-09-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.7,8,295,104
323,10/4/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,8.1,118,45
323,10/7/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,5.9,174,62
323,10/11/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.3,5.6,156,56
323,14-10-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.8,7.9,184,67
323,18-10-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.8,8.6,179,65
323,20-10-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.8,8.6,304,106
323,25-10-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.2,5.8,159,57
323,27-10-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,9.3,220,80
323,11/1/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.2,10.3,219,80
323,11/4/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.2,10,150,57
323,11/8/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,10,241,87
323,11/10/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.5,10.2,196,72
323,16-11-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.4,9.2,252,90
323,18-11-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,10.2,NA,9
323,22-11-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.2,9.5,211,77
323,25-11-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.6,10,141,54
323,29-11-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.8,10.4,139,53
323,12/2/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.2,10,200,73
323,12/6/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.3,10.3,200,73
323,12/9/2004,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,9.1,204,74
323,13-12-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.3,8.8,234,83
323,16-12-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.5,10.3,184,67
323,20-12-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.2,10.1,136,51
323,23-12-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.5,10.7,238,86
323,27-12-04,Uttar Pradesh,Agra,"Regional Office, Bodla, Agra",Uttar Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,11,206,76
324,1/2/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,9,9.6,NA,9
324,1/6/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,4.5,8.3,NA,6
324,1/9/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8.7,10.1,NA,9
324,13-01-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8.7,10.4,NA,10
324,16-01-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8.8,10.8,NA,10
324,20-01-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,NA,7.8,NA,8
324,23-01-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.7,7.3,NA,7
324,27-01-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8,9.9,NA,9
324,30-01-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.5,9.9,NA,9
324,2/3/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.2,7.7,NA,7
324,2/6/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8,8.6,NA,8
324,2/10/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.7,9.1,NA,8
324,13-02-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,9.2,8,NA,9
324,17-02-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8.8,9.8,NA,9
324,20-02-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,12.7,13.2,NA,13
324,24-02-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,9.3,11.1,NA,10
324,27-02-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,9.7,10.9,NA,10
324,3/3/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,NA,11.5,NA,12
324,3/5/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.5,8.3,NA,8
324,3/9/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.5,8.4,NA,8
324,3/12/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.8,5.6,NA,6
324,16-03-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.7,6.9,NA,7
324,19-03-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.7,7.3,NA,7
324,23-03-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8.8,8.7,NA,9
324,26-03-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.7,7.3,NA,7
324,29-03-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.8,8,NA,7
324,4/2/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,5.3,5.6,NA,5
324,4/6/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8.5,9.6,NA,9
324,4/8/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7,7.4,NA,7
324,13-04-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7,7.4,NA,7
324,16-04-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.5,8.8,NA,8
324,20-04-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.8,8,NA,8
324,23-04-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,NA,8.8,NA,9
324,27-04-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.5,8,NA,7
324,30-04-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,NA,6.3,NA,6
324,5/7/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.8,8,NA,7
324,5/11/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,5,6,NA,6
324,14-05-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.2,6.5,NA,7
324,18-05-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,9.5,8.4,NA,9
324,21-05-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,4.8,6.2,NA,6
324,25-05-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7,6.7,NA,7
324,27-05-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,4.8,6,NA,5
324,6/1/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.8,6.2,NA,7
324,6/4/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.7,5.3,NA,6
324,6/8/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,13.3,8.6,NA,11
324,6/11/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.5,7.5,NA,7
324,15-06-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.7,6,NA,6
324,18-06-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6,6,NA,6
324,22-06-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.7,5.3,NA,6
324,25-06-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.5,5.6,NA,6
324,29-06-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.3,6,NA,6
324,7/2/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6.2,6,NA,6
324,7/6/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6,6.2,NA,6
324,7/9/2004,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,8,7,NA,8
324,13-07-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7,6.9,NA,7
324,16-07-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6,5.6,NA,6
324,20-07-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.2,6.3,NA,7
324,23-07-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,7.3,5.4,NA,6
324,27-07-04,Uttar Pradesh,Agra,"Nunhai, Agra",Uttar Pradesh State Pollution Control Board,Industrial Area,6,6,NA,6
