Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
271,1/3/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,174,NA
271,1/5/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,129,NA
271,1/8/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,165,NA
271,1/10/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,222,NA
271,15-01-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,96,NA
271,17-01-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,84,NA
271,19-01-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,55,NA
271,22-01-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,121,NA
271,24-01-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,87,NA
271,29-01-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,182,NA
271,31-01-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,123,NA
271,2/2/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,124,NA
271,2/5/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,68,NA
271,2/7/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,114,NA
271,2/12/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,24,144,NA
271,14-02-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,25,121,NA
271,16-02-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,84,NA
271,19-02-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,74,NA
271,21-02-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,70,NA
271,23-02-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,68,NA
271,26-02-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,98,NA
271,28-02-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,63,NA
271,3/2/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,84,NA
271,3/5/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,49,NA
271,3/7/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,84,NA
271,3/12/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,120,NA
271,14-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,100,NA
271,16-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,84,NA
271,19-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,114,NA
271,21-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,103,NA
271,23-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,147,NA
271,26-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,74,NA
271,28-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,68,NA
271,30-03-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,47,NA
271,4/2/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,61,NA
271,4/4/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,85,NA
271,4/6/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,92,NA
271,4/9/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,127,NA
271,4/11/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,108,NA
271,16-04-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,84,NA
271,18-04-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,51,NA
271,20-04-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,67,NA
271,23-04-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,77,NA
271,25-04-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,115,NA
271,27-04-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,88,NA
271,30-04-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,146,NA
271,5/2/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,139,NA
271,5/4/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,227,NA
271,5/7/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,20,59,NA
271,5/9/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,64,NA
271,14-05-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,55,NA
271,16-05-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,82,NA
271,18-05-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,127,NA
271,21-05-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,242,NA
271,23-05-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,194,NA
271,28-05-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,115,NA
271,30-05-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,91,NA
271,6/1/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,97,NA
271,6/4/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,99,NA
271,6/6/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,140,NA
271,13-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,65,NA
271,15-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,62,NA
271,18-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,66,NA
271,20-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,23,133,NA
271,22-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,66,NA
271,25-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,76,NA
271,27-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,45,NA
271,29-06-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,62,NA
271,7/2/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,66,NA
271,7/4/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,78,NA
271,7/6/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,100,NA
271,7/9/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,38,NA
271,7/11/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,46,NA
271,16-07-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,66,NA
271,18-07-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,77,NA
271,20-07-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,6,67,NA
271,23-07-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,57,NA
271,25-07-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,35,NA
271,27-07-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,69,NA
271,30-07-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,24,NA
271,8/1/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,48,NA
271,8/3/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,48,NA
271,8/6/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,33,NA
271,8/8/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,89,NA
271,13-08-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,56,NA
271,20-08-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,40,NA
271,22-08-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,75,NA
271,24-08-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,31,NA
271,27-08-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,61,NA
271,29-08-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,58,NA
271,31-08-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,75,NA
271,9/3/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,30,NA
271,9/5/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,59,NA
271,9/7/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,76,NA
271,9/10/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,27,NA
271,9/12/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,33,NA
271,17-09-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,151,NA
271,19-09-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,65,NA
271,21-09-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,80,NA
271,24-09-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,89,NA
271,26-09-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,112,NA
271,28-09-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,50,NA
271,10/1/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,48,NA
271,10/3/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,45,NA
271,10/5/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,113,NA
271,10/8/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,122,NA
271,10/10/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,178,NA
271,15-10-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,133,NA
271,17-10-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,139,NA
271,19-10-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,168,NA
271,22-10-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,97,NA
271,24-10-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,21,140,NA
271,26-10-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,199,NA
271,31-10-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,140,NA
271,11/2/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,214,NA
271,11/5/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,168,NA
271,11/7/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,172,NA
271,11/12/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,23,135,NA
271,14-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,19,116,NA
271,16-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,101,NA
271,19-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,155,NA
271,21-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,170,NA
271,23-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,19,235,NA
271,26-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,179,NA
271,28-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,207,NA
271,30-11-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,235,NA
271,12/3/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,29,108,NA
271,12/5/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,20,136,NA
271,12/7/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,113,NA
271,12/10/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,151,NA
271,12/12/2013,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,220,NA
271,17-12-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,241,NA
271,19-12-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,262,NA
271,21-12-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,19,152,NA
271,24-12-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,19,185,NA
271,26-12-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,160,NA
271,28-12-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,171,NA
271,31-12-13,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,174,NA
461,1/2/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,127,NA
461,1/4/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,208,NA
461,1/7/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,185,NA
461,1/9/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,15,203,NA
461,1/11/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,17,213,NA
461,14-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,15,311,NA
461,16-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,15,268,NA
461,18-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,16,247,NA
461,21-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,165,NA
461,23-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,214,NA
461,25-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,209,NA
461,28-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,177,NA
461,30-01-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,192,NA
461,2/1/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,15,230,NA
461,2/4/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,15,196,NA
461,2/6/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,14,130,NA
461,2/8/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,217,NA
461,2/11/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,189,NA
461,13-02-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,208,NA
461,15-02-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,202,NA
461,18-02-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,150,NA
461,20-02-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,15,206,NA
461,22-02-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,155,NA
461,25-02-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,16,151,NA
461,27-02-13,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,212,NA
461,3/1/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,16,183,NA
461,3/4/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,17,198,NA
461,3/6/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,16,220,NA
461,3/8/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,17,174,NA
461,3/11/2013,Himachal Pradesh,Kala Amb,Kala Amb Industrial Area,Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,3,17,178,NA
