Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
193,16-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,127,NA
193,17-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,126,NA
193,18-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,152,NA
193,19-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,161,NA
193,20-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,135,NA
193,22-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,140,NA
193,23-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,170,NA
193,24-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,184,NA
193,25-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,110,NA
193,26-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,150,NA
193,29-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,141,NA
193,30-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,138,NA
193,31-07-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,110,NA
193,8/1/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,112,NA
193,8/2/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,193,NA
193,8/3/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,161,NA
193,8/4/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,152,NA
193,8/6/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,114,NA
193,8/7/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,112,NA
193,8/8/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,150,NA
193,8/12/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,118,NA
193,13-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,121,NA
193,14-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,176,NA
193,16-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,19,192,NA
193,17-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,132,NA
193,19-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,147,NA
193,20-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,154,NA
193,21-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,162,NA
193,22-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,107,NA
193,23-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,142,NA
193,26-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,116,NA
193,27-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,98,NA
193,29-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,133,NA
193,30-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,117,NA
193,31-08-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,105,NA
193,9/3/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,103,NA
193,9/4/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,161,NA
193,9/5/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,123,NA
193,9/6/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,140,NA
193,9/9/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,201,NA
193,9/10/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,158,NA
193,9/11/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,174,NA
193,9/12/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,210,NA
193,13-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,141,NA
193,16-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,143,NA
193,18-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,147,NA
193,19-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,143,NA
193,20-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,110,NA
193,21-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,115,NA
193,23-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,123,NA
193,24-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,153,NA
193,25-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,138,NA
193,26-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,161,NA
193,27-09-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,156,NA
193,10/1/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,152,NA
193,10/3/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,115,NA
193,10/4/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,101,NA
193,10/5/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,130,NA
193,10/7/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,134,NA
193,10/8/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,77,NA
193,10/9/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,128,NA
193,10/10/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14,80,NA
193,15-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4,13,92,NA
193,17-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,62,NA
193,18-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,104,NA
193,19-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,83,NA
193,21-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,78,NA
193,22-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,168,NA
193,23-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,17,89,NA
193,24-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,212,NA
193,25-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,189,NA
193,28-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4,16,174,NA
193,29-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,215,NA
193,30-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,226,NA
193,31-10-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,178,NA
193,11/1/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,16,181,NA
193,11/4/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,133,NA
193,11/5/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,76,NA
193,11/6/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,104,NA
193,11/7/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,110,NA
193,11/8/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,151,NA
193,11/11/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,114,NA
193,11/12/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,106,NA
193,13-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,151,NA
193,14-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,132,NA
193,15-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,90,NA
193,16-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,110,NA
193,18-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,161,NA
193,19-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,149,NA
193,20-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,147,NA
193,21-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,120,NA
193,22-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,136,NA
193,25-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,128,NA
193,26-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,145,NA
193,27-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,148,NA
193,28-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,152,NA
193,29-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,149,NA
193,30-11-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,145,NA
193,12/3/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,163,NA
193,12/4/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,214,NA
193,12/5/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,291,NA
193,12/6/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,263,NA
193,12/7/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,228,NA
193,12/9/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,220,NA
193,12/10/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,244,NA
193,12/11/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,240,NA
193,12/12/2013,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,195,NA
193,13-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,215,NA
193,16-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,241,NA
193,17-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,236,NA
193,18-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,200,NA
193,19-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,216,NA
193,20-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,258,NA
193,21-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,205,NA
193,23-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,220,NA
193,24-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,234,NA
193,26-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,244,NA
193,28-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,256,NA
193,30-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,227,NA
193,31-12-13,Assam,Guwahati,"Head Office, Bamunimaidan, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,303,NA
519,1/1/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15,271,NA
519,1/2/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,15,187,NA
519,1/3/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14,144,NA
519,1/4/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,153,NA
519,1/5/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,17,53,NA
519,1/7/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,287,NA
519,1/8/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,269,NA
519,1/9/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,20,259,NA
519,1/10/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,230,NA
519,1/11/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,344,NA
519,16-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,230,NA
519,17-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,17,246,NA
519,18-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,16,375,NA
519,19-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,146,NA
519,21-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,268,NA
519,22-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,320,NA
519,24-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,20,313,NA
519,25-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,20,390,NA
519,28-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,292,NA
519,29-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,15,175,NA
519,30-01-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,17,263,NA
519,2/1/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,196,NA
519,2/2/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,231,NA
519,2/4/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,297,NA
519,2/5/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,194,NA
519,2/7/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,179,NA
519,2/8/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,134,NA
519,2/11/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,206,NA
519,2/12/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,17,137,NA
519,13-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,20,85,NA
519,14-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,218,NA
519,15-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17,253,NA
519,16-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,144,NA
519,18-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,183,NA
519,19-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,164,NA
519,20-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,199,NA
519,21-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,218,NA
519,22-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,117,NA
519,26-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,149,NA
519,27-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,103,NA
519,28-02-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,18,200,NA
519,3/1/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,380,NA
519,3/2/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,20,340,NA
519,3/4/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,22,198,NA
519,3/5/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,246,NA
519,3/6/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,20,127,NA
519,3/7/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,23,236,NA
519,3/8/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,22,336,NA
519,3/11/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,20,233,NA
519,3/12/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,190,NA
519,13-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,20,252,NA
519,14-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,19,250,NA
519,15-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,22,207,NA
519,16-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,23,251,NA
519,18-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,22,238,NA
519,19-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",13,29,309,NA
519,20-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",11,25,303,NA
519,21-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,19,138,NA
519,22-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,20,181,NA
519,25-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,21,203,NA
519,26-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,22,113,NA
519,30-03-13,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18,355,NA
519,4/1/2013,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,16,292,NA
