Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
337,29/06/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.7,14,31,NA
337,7/2/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7,14,28,NA
337,7/6/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.7,14,19,NA
337,7/9/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.5,16,20,NA
337,13/07/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",9.2,16,30,NA
337,23/07/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",10.6,15,32,NA
337,27/07/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.7,16,27,NA
337,30/07/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.7,16,43,NA
337,8/3/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7,14,45,NA
337,8/6/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6.7,14,35,NA
337,8/10/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7,17,35,NA
337,13/08/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6.8,14,45,NA
337,17/08/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",5.7,11,28,NA
337,20/08/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6.3,14,38,NA
337,24/08/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",NA,NA,34,NA
337,27/08/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",4.9,12,38,NA
337,9/3/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",8.3,13,22,NA
337,9/7/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",8.1,15,26,NA
337,9/10/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.2,13,27,NA
337,14/09/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",NA,NA,26,NA
337,17/09/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.4,15,35,NA
337,21/09/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.6,15,22,NA
337,24/09/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",8.2,15,23,NA
337,28/09/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6.1,14,30,NA
337,10/1/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",8.5,15,38,NA
337,10/8/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",8.9,15,26,NA
337,10/12/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",9.5,15,34,NA
337,15/10/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.5,13,31,NA
337,30/11/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.2,12,38,NA
337,12/3/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.5,12,37,NA
337,12/7/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.5,12,42,NA
337,12/10/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.4,12,39,NA
337,14/12/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6.9,11,40,NA
337,17/12/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",8,13,46,NA
337,21/12/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.7,15,43,NA
337,24/12/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7.4,14,48,NA
337,28/12/2011,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6.5,13,42,NA
93,1/7/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,68,NA
93,1/11/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,59,NA
93,14/01/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,56,NA
93,18/01/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,6,15,54,NA
93,21/01/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,6,15,49,NA
93,25/01/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,44,NA
93,28/01/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,18,54,NA
93,2/1/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,6,18,47,NA
93,2/4/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,6,16,56,NA
93,2/8/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,58,NA
93,2/11/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,41,NA
93,15/02/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,17,63,NA
93,18/02/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,6,16,58,NA
93,22/02/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,15,42,NA
93,25/02/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,15,42,NA
93,3/1/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,17,55,NA
93,3/4/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,57,NA
93,3/8/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,19,62,NA
93,3/11/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,54,NA
93,15/03/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,18,55,NA
93,18/03/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,10,17,37,NA
93,22/03/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,18,49,NA
93,25/03/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,64,NA
93,29/03/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,18,51,NA
93,4/1/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,69,NA
93,4/5/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,17,47,NA
93,4/8/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,18,68,NA
93,4/12/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,17,59,NA
93,15/04/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,72,NA
93,19/04/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,6,15,37,NA
93,29/04/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,6,16,53,NA
93,5/3/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,73,NA
93,5/6/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,5,16,33,NA
93,5/10/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,59,NA
93,13/05/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,71,NA
93,17/05/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,49,NA
93,20/05/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,18,65,NA
93,24/05/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,66,NA
93,26/05/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,19,55,NA
93,31/05/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,61,NA
93,6/3/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,60,NA
93,6/7/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,58,NA
93,6/10/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,19,54,NA
93,14/06/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,40,NA
93,17/06/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,48,NA
93,21/06/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,17,58,NA
93,24/06/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,18,49,NA
93,28/06/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,59,NA
93,7/1/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,38,NA
93,7/5/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,17,41,NA
93,7/8/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,45,NA
93,7/12/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,48,NA
93,15/07/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,19,35,NA
93,22/07/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,16,43,NA
93,26/07/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,15,47,NA
93,29/07/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,18,56,NA
93,8/2/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,45,NA
93,8/5/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,41,NA
93,8/9/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,17,53,NA
93,16/08/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,16,36,NA
93,19/08/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,18,49,NA
93,23/08/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,NA,NA,36,NA
93,30/08/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,18,34,NA
93,9/2/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,7,17,25,NA
93,9/9/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,15,34,NA
93,23/09/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,16,37,NA
93,27/09/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,8,16,27,NA
93,10/4/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,17,36,NA
93,10/7/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,15,45,NA
93,10/11/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,17,44,NA
93,14/10/2011,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,9,17,32,NA
64,1/3/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",7,17,46,NA
64,1/6/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,17,40,NA
64,1/10/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,17,46,NA
64,13/01/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",15,16,63,NA
64,17/01/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,16,47,NA
64,20/01/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,15,44,NA
64,24/01/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,15,70,NA
64,27/01/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,14,59,NA
64,31/01/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,17,49,NA
64,2/3/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,14,58,NA
64,2/7/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,16,63,NA
64,2/10/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,16,48,NA
64,14/02/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",NA,NA,48,NA
64,3/10/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,15,56,NA
64,14/03/2011,Puducherry,Pondicherry,"DSTC Office Upstairs, PHB 3rd Floor, AnnaNagar. Pondicherry-5.",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",6,16,55,NA
