Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
117,17-05-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,471
117,19-05-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,306
117,21-05-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,666
117,24-05-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,235
117,26-05-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",0,8,NA,273
117,28-05-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,353
117,31-05-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,361
117,6/2/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,410
117,6/4/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,306
117,6/7/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,206
117,6/9/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,244
117,6/11/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,207
117,14-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,159
117,16-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,235
117,18-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,207
117,21-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,7,NA,422
117,23-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,NA,433
117,25-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,319
117,28-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,284
117,30-06-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,363
117,7/2/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,354
117,7/5/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,119
117,7/7/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,5,NA,184
117,7/9/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,527
117,7/12/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,363
117,14-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",0,6,NA,216
117,16-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,195
117,19-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,259
117,21-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,245
117,23-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,311
117,26-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,7,NA,138
117,28-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,106
117,30-07-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,137
117,8/2/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,188
117,8/4/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,218
117,8/6/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,166
117,8/9/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,7,NA,162
117,8/11/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,6,NA,197
117,13-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,128
117,16-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,134
117,18-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",0,10,NA,187
117,20-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,208
117,23-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,7,NA,75
117,25-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,NA,165
117,27-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,156
117,30-08-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,266
117,9/3/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,NA
117,9/6/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,NA
117,9/8/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",0,13,NA,NA
117,9/10/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,NA
117,13-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,NA,NA
117,15-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,NA
117,17-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,NA
117,20-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,NA
117,22-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,NA,NA
117,24-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,NA
117,27-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,NA
117,29-09-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,NA
117,10/1/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,217
117,10/4/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,172
117,10/6/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,189
117,10/8/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,248
117,10/11/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,75
117,13-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,5,NA,197
117,15-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,193
117,18-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,NA,207
117,20-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,NA,209
117,22-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,210
117,25-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,NA,152
117,27-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,194
117,29-10-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,217
117,11/1/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,6,NA,235
117,11/3/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,236
117,11/5/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,9,NA,216
117,11/8/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,245
117,11/10/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,NA,270
117,17-11-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,279
117,19-11-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,8,NA,240
117,22-11-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,295
117,24-11-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,NA,377
117,26-11-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,276
117,29-11-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,NA,246
117,12/1/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",5,17,NA,174
117,12/3/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,10,NA,268
117,12/6/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,NA,199
117,12/8/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,NA,249
117,12/10/2004,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,17,NA,256
117,13-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,14,NA,202
117,15-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,NA,249
117,17-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,NA,235
117,20-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,NA,222
117,22-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,NA,170
117,24-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,NA,213
117,27-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,NA,249
117,29-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,17,NA,339
117,31-12-04,Himachal Pradesh,Paonta Sahib,Paonta Sahib,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,NA,254
118,1/1/2004,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,400
118,1/3/2004,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,6,NA,412
118,1/6/2004,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,462
118,1/8/2004,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,512
118,13-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,577
118,15-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,6,NA,422
118,17-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,6,NA,474
118,20-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,444
118,22-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,297
118,24-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,6,NA,614
118,27-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,274
118,29-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,6,NA,253
118,31-01-04,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,10,NA,253
118,2/3/2004,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,11,NA,521
118,2/5/2004,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,238
118,2/7/2004,Himachal Pradesh,Paonta Sahib,"Gondhpur Industrial Area, Paonta Sahib",Himachal Pradesh State Environment Proection & Pollution Control Board,Industrial Area,2,7,NA,355
