Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
18-08-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.8,20.7,92,179
22-08-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,11.6,19.4,106,194
25-08-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,11.5,19.8,120,206
29-08-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,19.5,81,125
9/1/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,20.1,102,189
9/5/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,NA,NA,NA,NA
9/8/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,11.9,19.3,84,168
9/12/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,11.6,19.7,70,142
15-09-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.2,19.7,88,166
19-09-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,NA,NA,NA,NA
22-09-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.8,20.2,87,181
26-09-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.2,19.5,88,173
29-09-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.4,20.3,87,182
10/3/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,20.1,84,175
10/6/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.6,20.2,80,168
10/10/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,20.1,107,200
13-10-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.8,20.5,100,210
17-10-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,20.5,97,203
20-10-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.5,20.1,101,212
24-10-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,19.8,98,204
27-10-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.2,20.1,95,191
31-10-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,NA,NA,NA,NA
11/3/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,20.2,98,206
11/7/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.5,20.1,106,222
11/10/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.2,20.2,97,206
14-11-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,20.4,104,201
17-11-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.6,20.5,99,207
21-11-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.5,20.4,97,204
24-11-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.3,20.3,100,209
28-11-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.7,20.6,93,196
12/1/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.4,20.3,103,216
12/5/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.2,20.2,107,224
12/8/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.4,19.8,100,210
12/12/2007,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.6,20.5,104,219
15-12-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.8,20.7,111,231
19-12-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.9,21.1,111,230
22-12-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,13,21.1,109,227
26-12-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,13.3,20.9,108,225
29-12-07,Chhattisgarh,Korba,Pragati Nagar,Residential and others,12.9,20.8,111,231
1/4/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.7,34.3,184,305
1/8/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.8,34,177,298
1/11/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,10.8,30.8,171,314
15-01-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.3,35.5,202,346
18-01-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.3,34.5,159,290
22-01-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.3,35.7,187,316
25-01-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.2,33.2,209,346
29-01-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.2,34.3,188,333
2/1/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.8,35.8,196,327
2/5/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.8,36.5,210,345
2/8/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.5,37.5,207,344
2/12/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,16.3,39,155,284
15-02-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.2,33.5,188,321
19-02-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.7,37.3,190,324
22-02-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.7,34.5,179,322
26-02-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.5,32.8,171,288
3/1/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.3,33.5,168,297
3/5/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14,36.1,190,318
3/8/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,8,28.2,180,288
3/12/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.5,33.1,183,309
15-03-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.8,36.3,160,280
19-03-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12,31.6,179,311
22-03-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.3,35.1,163,286
26-03-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14,36.8,173,295
29-03-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.6,32.8,175,302
4/2/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.1,34.6,204,327
4/5/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.8,36.5,192,329
4/9/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,10.8,31,211,332
4/12/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,11.8,32.6,192,322
16-04-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,16,38.7,223,339
19-04-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,11.1,31,206,343
23-04-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14,36.1,220,334
26-04-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,11.8,34.3,203,305
30-04-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.5,36.3,226,331
5/3/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,11.7,33.5,182,308
5/7/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.3,35.8,186,313
5/10/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.5,33.8,251,385
14-05-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,11.5,32.7,197,332
17-05-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.5,36.5,165,289
21-05-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,142,284
24-05-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.3,33.2,192,317
28-05-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.2,33.3,144,271
31-05-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,140,261
6/4/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.7,33.3,152,256
6/7/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.3,35.3,139,247
6/11/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.7,35.8,135,240
14-06-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,15,36.2,143,249
18-06-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,115,224
21-06-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,NA,NA
28-06-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,NA,NA
7/5/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.7,32.8,171,291
7/9/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,130,249
7/12/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,126,235
19-07-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.3,35,155,281
23-07-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,137,245
26-07-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,130,225
30-07-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,129,218
8/2/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,145,244
8/9/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.2,34.3,143,267
16-08-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.5,36.2,143,261
23-08-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,145,259
30-08-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,11.8,33.8,163,301
9/3/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,145,251
9/6/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,11.2,32.8,159,272
9/10/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,NA,NA
13-09-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.7,32.7,158,277
17-09-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.3,31.7,157,265
20-09-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,NA,NA
24-09-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,NA,NA,152,331
10/1/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.3,33.5,151,251
10/4/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.2,32.5,200,340
10/8/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.3,31.8,154,278
10/11/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.5,33.7,187,319
15-10-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,15.2,35.5,185,319
18-10-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.7,36.2,170,304
22-10-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.7,35.8,170,290
25-10-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.3,34.3,181,312
29-10-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.2,30.7,181,308
11/1/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.5,37,177,295
11/5/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.3,34.7,177,302
11/8/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.3,36.7,167,298
11/12/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,12.7,32,183,312
15-11-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.7,33.3,176,320
19-11-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.2,34.7,192,331
22-11-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.7,34.7,210,356
26-11-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,13.7,33.3,198,337
29-11-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.8,35.3,219,371
12/3/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.7,34.8,235,387
12/6/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.7,37.8,205,352
12/10/2007,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,14.7,31.8,204,332
13-12-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,15.7,35.5,190,335
17-12-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,15.5,35.2,190,332
20-12-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,16.7,37.5,219,364
24-12-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,15.2,34.5,194,343
27-12-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,15.5,35.5,205,358
31-12-07,Chhattisgarh,Raipur,Wool Worth I.Pvt.Ltd,Industrial Areas,17.2,39.5,182,320
1/2/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.7,37.3,133,248
1/5/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.5,38.8,149,259
1/9/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.7,38,136,244
1/12/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.5,36.5,134,245
16-01-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.7,33.2,139,255
19-01-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.3,32.8,138,255
23-01-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.5,37,152,257
30-01-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.2,38,138,248
2/2/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.2,39.2,152,267
2/6/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.3,38.3,159,276
2/9/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.3,37,145,264
20-02-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,17,40.2,142,261
23-02-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.5,34.5,128,232
27-02-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.7,36,126,234
3/2/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.1,36.8,135,252
3/6/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.5,38.3,142,257
3/9/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.3,38,134,249
13-03-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12,32,140,242
16-03-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.5,35.3,133,247
20-03-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.8,34.8,131,245
23-03-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.5,39,157,276
30-03-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15,37.1,154,268
4/3/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.5,38.6,143,253
4/10/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.7,34,156,282
13-04-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.5,40.5,168,263
17-04-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.5,36.3,174,288
20-04-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.3,31.5,160,281
24-04-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.1,38.5,168,269
27-04-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,11.8,32.1,190,301
5/1/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.7,35,152,268
5/4/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14,35.2,146,270
5/8/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.2,37.7,185,293
5/11/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,158,292
15-05-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,137,247
18-05-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.7,37.2,135,249
22-05-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12,33.2,144,257
25-05-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.7,36.5,148,261
29-05-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.2,40.3,146,255
6/1/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.5,34.3,113,201
6/8/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.3,37.8,114,204
6/12/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14,36,106,195
15-06-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.2,35.7,96,180
19-06-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16,37.7,100,192
22-06-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.2,34.7,96,178
29-06-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,NA,NA
7/3/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.5,41.8,107,203
7/6/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,NA,NA
7/10/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,90,182
17-07-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,85,167
20-07-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.7,36.3,105,179
24-07-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.3,35.5,111,189
27-07-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,90,158
31-07-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.5,33.3,88,166
8/3/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15,36,94,192
8/10/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,90,186
14-08-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.7,36.8,137,244
17-08-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.5,34.7,119,220
21-08-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14,34.7,125,235
24-08-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,122,221
9/4/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,9.2,32.6,95,181
9/11/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.3,38.3,116,213
14-09-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.7,36.2,128,229
18-09-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.7,36.3,131,230
21-09-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,NA,NA
25-09-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,NA,NA,102,188
28-09-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.8,37.5,123,234
10/5/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,17.3,38,118,227
10/9/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.7,36.8,125,235
10/12/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16,36,127,234
16-10-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.5,33.5,131,247
23-10-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,17.5,38.2,124,225
26-10-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.5,34,171,276
30-10-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.2,38.2,126,223
11/2/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,15.3,31.2,135,240
11/6/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.5,39.2,132,238
11/12/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.8,11.8,205,388
13-11-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,14.8,35,135,249
16-11-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,17.3,37.8,154,278
20-11-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.7,39.2,150,262
23-11-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,17.5,38,140,252
27-11-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,12.2,34.2,145,254
30-11-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,13.8,33,169,294
12/4/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.8,38.8,135,251
12/7/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,18.5,41.7,151,269
12/11/2007,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,16.7,40.3,145,261
14-12-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,19,41,135,254
28-12-07,Chhattisgarh,Raipur,"New HIG - 9, Hirapur",Residential and others,17.5,39.2,134,254
1/3/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.5,35.3,121,221
1/6/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.7,35.7,124,229
1/10/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.8,34,122,222
13-01-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.7,37.3,128,234
17-01-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.7,34.2,127,227
20-01-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.5,34.8,141,245
24-01-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.3,31.8,116,216
27-01-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.3,34.7,132,234
31-01-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.3,34.8,123,216
2/3/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.2,34.8,120,226
2/7/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.2,36.8,115,208
2/10/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14,36.2,123,224
14-02-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.2,38,131,232
17-02-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.2,34.7,125,233
21-02-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,NA,NA
21-03-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12,31.5,NA,159
24-03-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.8,36.5,NA,171
28-03-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.8,34.3,NA,180
4/4/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14,37.1,NA,195
4/7/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,NA,185
4/11/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.6,36.8,NA,179
18-04-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,NA,145
21-04-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.6,36.1,NA,194
25-04-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14,36,NA,182
28-04-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.3,36.3,NA,200
5/5/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.5,33.5,NA,198
5/9/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.5,37,NA,196
5/12/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,NA,183
16-05-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.8,37.3,NA,205
19-05-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15,38,NA,194
23-05-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,12.3,31.8,NA,216
26-05-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15.2,38.3,NA,224
30-05-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.2,31.8,NA,183
6/2/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.2,32.8,112,209
6/6/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,11,30.8,105,194
6/9/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.2,36.5,116,216
13-06-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,14.8,37.7,112,195
16-06-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,98,179
20-06-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,NA,NA,NA,NA
23-06-07,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13.5,32.2,90,167
7/4/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,13,35.3,99,188
7/11/2007,Chhattisgarh,Raipur,Yatayat Thana,Residential and others,15,38,105,202
