Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
16-02-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8,20.2,57,261
19-02-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.7,22.3,69,257
23-02-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.9,21.2,55,370
26-02-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.5,20.4,80,262
3/2/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.8,20.2,131,359
3/5/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.3,20.1,118,327
3/9/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,20.2,70,341
3/12/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8,19.9,43,222
16-03-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,19.5,90,317
23-03-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.3,19.7,144,463
26-03-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,20.1,61,250
30-03-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8,19.9,74,316
4/2/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.7,20.2,90,245
4/6/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.4,20.7,348,978
4/9/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.8,20.5,220,669
13-04-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.4,19.8,137,414
16-04-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.4,19.6,100,276
20-04-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.6,19.9,96,275
23-04-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.8,20.2,185,632
27-04-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.7,20.5,181,617
30-04-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,20,72,306
5/4/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.2,20.9,79,290
5/7/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.8,19.2,80,290
5/8/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.8,19.9,82,357
5/11/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,19.5,107,321
14-05-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.6,19.5,106,457
21-05-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.5,19.2,144,455
25-05-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,19.3,96,300
28-05-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.1,19.3,136,352
6/1/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.4,19.4,100,309
6/4/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8,19.7,93,397
6/8/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.4,19.6,193,956
6/11/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.5,19,177,853
15-06-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,20.1,80,271
18-06-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,19.4,77,252
22-06-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.4,19.4,105,291
25-06-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.7,20.1,96,292
29-06-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.9,19.4,114,680
7/2/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8,19.5,72,488
7/6/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,9.1,18,60,157
7/9/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.6,19.4,52,121
13-07-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.5,19.5,66,250
16-07-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.4,20.1,44,149
17-07-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.3,19.9,90,267
20-07-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.6,19,68,347
23-07-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.6,19.1,97,333
27-07-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.8,19.8,76,252
30-07-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.5,19.8,57,225
8/3/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8,19.1,32,83
8/6/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8,17.4,62,158
8/10/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.5,19.3,61,207
13-08-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.4,18.9,70,340
20-08-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.3,19.3,84,266
24-08-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.1,18.9,59,315
27-08-05,Rajasthan,Jodhpur,DIC,Industrial Areas,9.2,19.5,38,220
31-08-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.8,18.7,73,386
9/3/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,18.5,96,457
9/7/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,19.4,91,253
9/10/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.6,19.1,71,225
14-09-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,18.7,33,86
17-09-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.3,20.3,45,135
21-09-05,Rajasthan,Jodhpur,DIC,Industrial Areas,7.7,18.7,95,225
24-09-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8,18.3,40,168
28-09-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.7,19.6,94,230
10/1/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,7.9,19.6,94,264
10/5/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.8,19.6,69,176
10/8/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.6,19.6,54,281
10/12/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.9,18.1,147,514
15-10-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.4,19.1,80,398
19-10-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.2,20,85,243
22-10-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.3,19.1,95,275
26-10-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.7,18.5,207,490
11/5/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,9,20.3,95,472
11/9/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,8.9,18.7,101,285
11/12/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,9.1,17.6,123,312
16-11-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.1,18.2,86,340
19-11-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.9,19.3,86,304
23-11-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.6,19.3,117,393
26-11-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.5,19.7,80,367
30-11-05,Rajasthan,Jodhpur,DIC,Industrial Areas,9.2,20,82,262
12/3/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,9.2,19.8,100,281
12/7/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,9.5,21.7,88,428
12/10/2005,Rajasthan,Jodhpur,DIC,Industrial Areas,9.1,18.8,140,401
14-12-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.7,19.3,172,553
17-12-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.4,19.4,96,547
21-12-05,Rajasthan,Jodhpur,DIC,Industrial Areas,9.1,19.5,75,260
24-12-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.8,19.8,132,316
28-12-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.7,19.2,172,656
31-12-05,Rajasthan,Jodhpur,DIC,Industrial Areas,8.6,19.1,109,415
1/4/2005,Rajasthan,Jodhpur,HB,Residential and others,6.9,21.1,99,427
1/7/2005,Rajasthan,Jodhpur,HB,Residential and others,6.9,20.1,82,314
1/11/2005,Rajasthan,Jodhpur,HB,Residential and others,8.4,19.3,76,306
14-01-05,Rajasthan,Jodhpur,HB,Residential and others,6.5,22.2,157,422
18-01-05,Rajasthan,Jodhpur,HB,Residential and others,8.5,21.6,151,360
21-01-05,Rajasthan,Jodhpur,HB,Residential and others,7.6,22.5,198,396
25-01-05,Rajasthan,Jodhpur,HB,Residential and others,6.6,20.2,78,255
28-01-05,Rajasthan,Jodhpur,HB,Residential and others,8.2,22,102,338
2/1/2005,Rajasthan,Jodhpur,HB,Residential and others,6.5,18.8,91,321
2/4/2005,Rajasthan,Jodhpur,HB,Residential and others,7.3,18.8,104,336
2/8/2005,Rajasthan,Jodhpur,HB,Residential and others,7.4,19.7,65,210
2/11/2005,Rajasthan,Jodhpur,HB,Residential and others,7.6,19.8,115,284
15-02-05,Rajasthan,Jodhpur,HB,Residential and others,8.2,20,175,564
18-02-05,Rajasthan,Jodhpur,HB,Residential and others,7.2,19.9,88,300
22-02-05,Rajasthan,Jodhpur,HB,Residential and others,7.7,19.1,112,358
25-02-05,Rajasthan,Jodhpur,HB,Residential and others,7.5,20.2,64,360
3/4/2005,Rajasthan,Jodhpur,HB,Residential and others,8.2,20,111,310
3/8/2005,Rajasthan,Jodhpur,HB,Residential and others,7.9,20.2,87,317
3/11/2005,Rajasthan,Jodhpur,HB,Residential and others,7.8,20.1,50,252
15-03-05,Rajasthan,Jodhpur,HB,Residential and others,7.4,20.3,89,369
18-03-05,Rajasthan,Jodhpur,HB,Residential and others,7.4,19.8,124,489
22-03-05,Rajasthan,Jodhpur,HB,Residential and others,8,21.3,94,312
25-03-05,Rajasthan,Jodhpur,HB,Residential and others,7.8,19.8,116,340
29-03-05,Rajasthan,Jodhpur,HB,Residential and others,7.9,20.2,83,419
4/1/2005,Rajasthan,Jodhpur,HB,Residential and others,8,20.3,91,213
4/5/2005,Rajasthan,Jodhpur,HB,Residential and others,7.7,22.3,132,441
4/8/2005,Rajasthan,Jodhpur,HB,Residential and others,7.6,19.7,194,576
4/12/2005,Rajasthan,Jodhpur,HB,Residential and others,7.8,20,137,413
15-04-05,Rajasthan,Jodhpur,HB,Residential and others,7.4,19.9,160,368
19-04-05,Rajasthan,Jodhpur,HB,Residential and others,8.1,20.4,90,375
22-04-05,Rajasthan,Jodhpur,HB,Residential and others,7.7,19.9,103,415
26-04-05,Rajasthan,Jodhpur,HB,Residential and others,7.4,19.3,106,525
29-04-05,Rajasthan,Jodhpur,HB,Residential and others,7.8,19.3,83,453
5/3/2005,Rajasthan,Jodhpur,HB,Residential and others,7.3,19.7,78,254
5/6/2005,Rajasthan,Jodhpur,HB,Residential and others,7.5,19.2,59,253
5/10/2005,Rajasthan,Jodhpur,HB,Residential and others,8,20,108,388
13-05-05,Rajasthan,Jodhpur,HB,Residential and others,7.7,20.9,164,567
17-05-05,Rajasthan,Jodhpur,HB,Residential and others,8.3,19,113,424
20-05-05,Rajasthan,Jodhpur,HB,Residential and others,8,19.8,112,394
24-05-05,Rajasthan,Jodhpur,HB,Residential and others,7.9,19.2,98,298
27-05-05,Rajasthan,Jodhpur,HB,Residential and others,7.5,19.5,102,309
31-05-05,Rajasthan,Jodhpur,HB,Residential and others,8.3,19.6,108,415
6/3/2005,Rajasthan,Jodhpur,HB,Residential and others,8.4,20.2,107,397
6/7/2005,Rajasthan,Jodhpur,HB,Residential and others,7.9,19.4,157,680
6/10/2005,Rajasthan,Jodhpur,HB,Residential and others,8.8,19.4,NA,NA
14-06-05,Rajasthan,Jodhpur,HB,Residential and others,8.3,19.2,94,297
17-06-05,Rajasthan,Jodhpur,HB,Residential and others,8.9,19.5,74,239
21-06-05,Rajasthan,Jodhpur,HB,Residential and others,8.2,19.8,176,373
24-06-05,Rajasthan,Jodhpur,HB,Residential and others,8.7,18.9,103,302
28-06-05,Rajasthan,Jodhpur,HB,Residential and others,8.8,19.2,176,761
7/1/2005,Rajasthan,Jodhpur,HB,Residential and others,7.9,19.9,54,303
7/5/2005,Rajasthan,Jodhpur,HB,Residential and others,7.9,19.7,52,237
7/8/2005,Rajasthan,Jodhpur,HB,Residential and others,8.7,19.5,58,188
7/12/2005,Rajasthan,Jodhpur,HB,Residential and others,8.4,19.6,43,271
15-07-05,Rajasthan,Jodhpur,HB,Residential and others,8.8,20,60,254
19-07-05,Rajasthan,Jodhpur,HB,Residential and others,8.9,19.5,90,409
22-07-05,Rajasthan,Jodhpur,HB,Residential and others,8.3,19.3,65,294
26-07-05,Rajasthan,Jodhpur,HB,Residential and others,8.9,20,107,277
29-07-05,Rajasthan,Jodhpur,HB,Residential and others,8.6,17.4,139,293
8/2/2005,Rajasthan,Jodhpur,HB,Residential and others,8,19.3,40,86
8/5/2005,Rajasthan,Jodhpur,HB,Residential and others,8.4,19.7,35,168
8/9/2005,Rajasthan,Jodhpur,HB,Residential and others,8.6,19,54,189
8/12/2005,Rajasthan,Jodhpur,HB,Residential and others,8.5,19.3,89,324
16-08-05,Rajasthan,Jodhpur,HB,Residential and others,8.9,19.6,78,236
19-08-05,Rajasthan,Jodhpur,HB,Residential and others,8.5,18.8,89,261
23-08-05,Rajasthan,Jodhpur,HB,Residential and others,7.8,19.3,52,210
26-08-05,Rajasthan,Jodhpur,HB,Residential and others,8.7,19.6,34,190
29-08-05,Rajasthan,Jodhpur,HB,Residential and others,8.8,19.3,43,352
9/2/2005,Rajasthan,Jodhpur,HB,Residential and others,9.6,17.9,43,333
9/6/2005,Rajasthan,Jodhpur,HB,Residential and others,8,20.2,79,251
9/9/2005,Rajasthan,Jodhpur,HB,Residential and others,8.9,19.8,59,219
13-09-05,Rajasthan,Jodhpur,HB,Residential and others,8.1,18.4,29,102
16-09-05,Rajasthan,Jodhpur,HB,Residential and others,7.7,19.5,38,74
20-09-05,Rajasthan,Jodhpur,HB,Residential and others,8.5,18.7,48,291
23-09-05,Rajasthan,Jodhpur,HB,Residential and others,8,19.2,38,238
27-09-05,Rajasthan,Jodhpur,HB,Residential and others,7.9,19.2,52,230
30-09-05,Rajasthan,Jodhpur,HB,Residential and others,8.7,18.8,64,241
10/4/2005,Rajasthan,Jodhpur,HB,Residential and others,8.2,19.2,43,158
10/7/2005,Rajasthan,Jodhpur,HB,Residential and others,7.9,19.4,71,262
10/11/2005,Rajasthan,Jodhpur,HB,Residential and others,8.6,18.7,117,296
14-10-05,Rajasthan,Jodhpur,HB,Residential and others,8.1,18.4,103,328
18-10-05,Rajasthan,Jodhpur,HB,Residential and others,8.1,19.5,111,278
21-10-05,Rajasthan,Jodhpur,HB,Residential and others,8.4,19.8,86,268
25-10-05,Rajasthan,Jodhpur,HB,Residential and others,8.2,19.2,170,417
28-10-05,Rajasthan,Jodhpur,HB,Residential and others,9,19.2,145,462
11/1/2005,Rajasthan,Jodhpur,HB,Residential and others,13.3,24.9,214,484
11/4/2005,Rajasthan,Jodhpur,HB,Residential and others,8.1,19.1,120,435
11/8/2005,Rajasthan,Jodhpur,HB,Residential and others,8.7,19.9,71,276
11/11/2005,Rajasthan,Jodhpur,HB,Residential and others,8.2,18.7,94,264
15-11-05,Rajasthan,Jodhpur,HB,Residential and others,8.7,19.3,102,332
18-11-05,Rajasthan,Jodhpur,HB,Residential and others,8.5,19.7,182,405
22-11-05,Rajasthan,Jodhpur,HB,Residential and others,8.8,18.9,181,436
25-11-05,Rajasthan,Jodhpur,HB,Residential and others,8.7,19.4,113,396
29-11-05,Rajasthan,Jodhpur,HB,Residential and others,8.4,19.4,98,243
12/2/2005,Rajasthan,Jodhpur,HB,Residential and others,9.2,20.4,128,290
12/6/2005,Rajasthan,Jodhpur,HB,Residential and others,7.8,18.3,140,438
12/9/2005,Rajasthan,Jodhpur,HB,Residential and others,8.9,19.3,113,256
16-12-05,Rajasthan,Jodhpur,HB,Residential and others,8.6,18.7,220,632
20-12-05,Rajasthan,Jodhpur,HB,Residential and others,8.5,19.9,107,272
23-12-05,Rajasthan,Jodhpur,HB,Residential and others,8.3,19.8,177,287
27-12-05,Rajasthan,Jodhpur,HB,Residential and others,9.2,20.4,141,418
30-12-05,Rajasthan,Jodhpur,HB,Residential and others,8.4,18.9,183,550
1/4/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.4,19.7,71,252
1/7/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.6,19.9,67,241
1/11/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.9,18.8,58,229
14-01-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.7,20.8,97,269
18-01-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6,20.5,94,396
21-01-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.9,23.3,119,373
25-01-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7,19.1,79,291
28-01-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.2,20.9,69,238
2/1/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.1,20.7,73,255
2/4/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.3,21.7,151,350
2/8/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.4,22.1,52,192
2/11/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.3,19.9,105,336
15-02-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.4,18,119,325
18-02-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6,19,64,259
22-02-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8,19.4,82,257
25-02-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,19.8,73,239
3/1/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8,21.2,97,294
3/4/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.3,22,116,364
3/8/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.5,20.3,125,377
3/11/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,20.2,99,312
15-03-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.7,20.6,88,325
18-03-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.8,19.8,78,272
22-03-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8,19.8,79,285
25-03-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.1,19.9,78,334
29-03-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,19.6,79,254
4/1/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.3,20.8,72,243
4/5/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.3,19.2,78,198
4/8/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.5,20.1,99,280
4/12/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.8,20.4,157,422
15-04-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.6,21,105,333
19-04-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.5,19.7,79,255
22-04-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.9,19,79,247
26-04-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.7,19.4,118,346
29-04-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.7,18.9,149,472
5/3/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.9,20.9,130,400
5/6/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.3,20.4,98,283
5/10/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.4,19.2,240,403
13-05-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.2,18.8,101,232
17-05-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.7,19,120,316
20-05-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.8,18.9,105,272
24-05-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.2,19.2,94,259
27-05-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.7,20,124,373
31-05-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.7,19.7,127,330
6/3/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,6.1,17.9,125,326
6/7/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.7,18.5,170,348
6/10/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,19.9,91,681
14-06-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,9,19.3,101,290
17-06-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,19.5,133,301
21-06-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.3,19.4,79,289
24-06-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,19.5,102,307
28-06-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.3,19,127,352
7/1/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.8,20.4,93,299
7/5/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8,18.8,81,267
7/8/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.8,19.5,100,303
7/12/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,19.3,80,216
15-07-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,18.8,68,215
19-07-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.2,19.1,78,177
22-07-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.7,19.2,90,179
26-07-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.7,19.6,147,479
29-07-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,20.9,174,393
8/2/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,20.1,70,142
8/5/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.7,20.1,70,180
8/9/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.8,18.5,144,240
8/12/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,9.1,19.2,67,360
16-08-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,9.1,21,58,267
19-08-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,9.1,19.6,88,187
23-08-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.6,20.2,69,195
26-08-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.9,18.6,87,223
30-08-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,18.7,142,277
9/2/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.1,20.4,45,328
9/6/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.8,19.1,55,273
9/9/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.1,19.2,58,290
13-09-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,19.7,47,122
16-09-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.2,18.8,62,160
20-09-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.8,19.3,76,177
23-09-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,19.2,67,73
27-09-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.9,18.5,73,179
30-09-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,18.7,65,294
10/4/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,7.8,20.1,59,157
10/7/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.9,18.8,66,153
10/11/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,9.3,19,108,261
14-10-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,19.1,107,278
18-10-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.7,19.9,112,337
21-10-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,19.9,155,503
25-10-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.2,18.9,181,449
28-10-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,19.4,171,426
11/1/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,14.3,25.5,143,361
11/4/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.3,19.4,108,326
11/8/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.7,19.9,109,278
11/11/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,19.3,129,290
15-11-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,19.6,140,465
18-11-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.7,19.1,178,534
22-11-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.2,18.8,146,440
25-11-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.1,18.3,155,377
29-11-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.2,19.6,76,264
12/2/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.9,19.6,99,333
12/6/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,18.8,69,265
12/9/2005,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.3,19.2,72,302
13-12-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,9.1,9.1,145,450
16-12-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.3,18.7,185,516
23-12-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.4,18.9,122,414
27-12-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8.5,18.9,119,281
30-12-05,Rajasthan,Jodhpur,M M Police Thane,Residential and others,8,19.3,122,316
1/3/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6,20.8,141,601
1/6/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.3,20.1,140,488
1/10/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.5,20.4,183,654
13-01-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.9,22.9,114,402
17-01-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,8.1,19.1,144,348
20-01-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.7,23.1,207,438
24-01-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.6,24.9,105,349
27-01-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.2,24.7,130,331
31-01-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.9,18.6,115,376
2/3/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,4.6,18.2,198,692
2/7/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.5,21.1,182,409
2/10/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,7.6,17.2,111,321
14-02-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,7.7,20.6,97,464
17-02-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,8.1,20.4,129,470
21-02-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,8.2,20.4,62,431
24-02-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,8,20.4,92,343
28-02-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,8.1,19.7,123,338
3/3/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,8.5,20,181,486
3/7/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,7.7,20,122,405
3/10/2005,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.6,20.7,86,524
14-03-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,7.5,19.7,112,407
17-03-05,Rajasthan,Jodhpur,Shashtri Nagar,Residential and others,6.8,19.5,171,431
