Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
588,9/11/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,45,NA
588,9/12/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,37,NA
588,18/09/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,6,40,NA
588,19/09/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,45,NA
588,25/09/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,11,37,NA
588,26/09/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,41,NA
588,10/2/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
588,10/3/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
588,10/9/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,40,NA
588,10/10/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,9,40,NA
588,16/10/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,42,NA
588,17/10/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,42,NA
588,23/10/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,7,44,NA
588,24/10/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,8,44,NA
588,30/10/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,40,NA
588,31/10/2012,Meghalaya,Dawki,"Terrace building, Dawki, Jaintia Hills District, Meghalaya",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,10,42,NA
568,1/3/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,40,17,134.17,NA
568,1/4/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,39,19,135.1,NA
568,1/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,33,22,142.37,NA
568,1/11/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,40,22,161,NA
568,17/01/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,32,38,170.73,NA
568,18/01/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,43,29,148.97,NA
568,23/01/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,42,35,189.33,NA
568,24/01/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,35,24,154.77,NA
568,31/01/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,41,24,150.07,NA
568,2/1/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,30,23,149.43,NA
568,2/7/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,29,20,131.17,NA
568,2/8/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,31,19,133.87,NA
568,14/02/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,35,22,161.4,NA
568,15/02/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,42,22,155.27,NA
568,21/02/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,33,19,119.17,NA
568,22/02/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,44,20,120.43,NA
568,28/02/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,32,23,128.2,NA
568,29/02/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,29,19,135.1,NA
568,3/6/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,49,27,163.97,NA
568,3/7/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,42,26,155.47,NA
568,3/12/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,34,34,208.9,NA
568,13/03/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,48,33,160.87,NA
568,20/03/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,49,22,164.77,NA
568,21/03/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,53,17,155.67,NA
568,27/03/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,50,19,160.8,NA
568,28/03/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,55,23,175.8,NA
568,4/3/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,59,23,149.4,NA
568,4/4/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,52,19,143.87,NA
568,4/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,49,19,144,NA
568,4/11/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,51,25,153.77,NA
568,17/04/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,62,24,148.47,NA
568,18/04/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,46,30,143.97,NA
568,24/04/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,55,26,183.2,NA
568,25/04/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,55,24,167.67,NA
568,5/1/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,49,23,169.3,NA
568,5/2/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,39,25,162.4,NA
568,5/8/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,40,18,185.3,NA
568,5/9/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,38,24,153.27,NA
568,15/05/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,49,17,153.27,NA
568,16/05/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,50,21,159.8,NA
568,22/05/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,43,24,193.07,NA
568,23/05/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,41,26,156.8,NA
568,29/05/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,37,18,160.7,NA
568,30/05/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,43,24,179.93,NA
568,6/5/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,35,25,250.57,NA
568,6/6/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,34,26,153.93,NA
568,6/12/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,26,21,155.2,NA
568,13/06/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,25,19,169.33,NA
568,19/06/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,38,13,103.9,NA
568,20/06/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,37,17,139.1,NA
568,26/06/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,27,23,159.97,NA
568,27/06/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,26,18,165.1,NA
568,7/3/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,25,14,139.67,NA
568,7/4/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,22,16,149.87,NA
568,7/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,25,13,175.27,NA
568,7/11/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,22,16,181.2,NA
568,17/07/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,25,14,131.33,NA
568,18/07/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,27,14,111.87,NA
568,24/07/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,23,13,67.47,NA
568,25/07/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,21,13,97.83,NA
568,31/07/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,22,14,64.67,NA
568,8/1/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,22,12,78.57,NA
568,8/7/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,23,15,153.23,NA
568,8/8/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,22,15,162.53,NA
568,16/08/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,21,16,163.53,NA
568,21/08/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,20,12,85.73,NA
568,22/08/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,21,11,62.87,NA
568,28/08/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,26,12,72.3,NA
568,29/08/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,24,11,74.73,NA
568,9/4/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,28,13,67.7,NA
568,9/5/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,23,13,74.33,NA
568,9/11/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,25,15,80.13,NA
568,9/12/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,28,14,70.93,NA
568,18/09/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,26,15,94.53,NA
568,19/09/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,23,14,96.27,NA
568,27/09/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,29,12,69.83,NA
568,10/2/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,32,22,107.03,NA
568,10/3/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,29,23,103.9,NA
568,10/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,20,15,100.23,NA
568,15/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,22,18,104.3,NA
568,16/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,25,24,106.07,NA
568,29/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,32,24,106.27,NA
568,30/10/2012,Meghalaya,Byrnihat,"Export Promotion Industrial Park (EPIP). Byrnihat,Ri-Bhoi dist Meghalaya",Meghalaya State Pollution Control Board,Industrial Area,30,25,109.23,NA
340,1/3/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5,18.75,90.6,NA
340,1/5/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5,20.43,98.83,NA
340,1/10/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15.85,95.97,NA
340,1/12/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",6,26.52,101.33,NA
340,17/01/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,22.82,95.77,NA
340,19/01/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,17.72,87.93,NA
340,24/01/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,16.38,92.27,NA
340,25/01/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,12.82,84.83,NA
340,30/01/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,18.4,90.07,NA
340,2/2/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,12.4,87.5,NA
340,2/7/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,22.8,106.37,NA
340,2/9/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,24.83,95,NA
340,14/02/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14.35,93.47,NA
340,16/02/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15.27,92.97,NA
340,21/02/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16.05,92.37,NA
340,23/02/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,18.22,86.2,NA
340,28/02/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,13.85,91.8,NA
340,3/1/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,15.68,96.33,NA
340,3/6/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,12.57,94.33,NA
340,3/8/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14.68,91.77,NA
340,13/03/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,12.23,92.83,NA
340,15/03/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,12.17,92.67,NA
340,20/03/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,11.05,94.63,NA
340,22/03/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18.57,94.7,NA
340,27/03/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16.53,97.17,NA
340,29/03/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16.72,94.73,NA
340,3/4/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14.18,90.47,NA
340,4/5/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,12.23,94.2,NA
340,4/10/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,12.48,88.73,NA
340,4/12/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,19.25,94.83,NA
340,17/04/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14.52,96.63,NA
340,19/04/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,13.87,98.97,NA
340,24/04/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,13.57,96.13,NA
340,26/04/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16.03,96.43,NA
340,5/1/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,21.8,101.87,NA
340,5/3/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,16.53,101.57,NA
340,5/8/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18.22,99.8,NA
340,5/10/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,18.32,93.17,NA
340,15/05/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14.52,99,NA
340,17/05/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,17.23,92.53,NA
340,22/05/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,14.68,100.27,NA
340,24/05/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,17.03,105.37,NA
340,29/05/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,102.87,NA
340,31/05/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,14.68,93,NA
340,6/6/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,11.45,96.6,NA
340,6/7/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",4,15.35,89.7,NA
340,6/12/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",5,14.68,91.53,NA
340,14/06/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",2,17.72,87.7,NA
340,19/06/2012,Meghalaya,Shillong,"State Tuberculosis Hospital, Shillong",Meghalaya State Pollution Control Board,"Residential, Rural and other Areas",3,15.85,95,NA
