Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
331,2/3/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,20,46,210.67,NA
331,2/8/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,19,55,208,NA
331,2/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,19,55,216.67,NA
331,13/02/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,25,61,186.67,NA
331,17/02/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,16,49,223.33,NA
331,22/02/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,16,47,210,NA
331,24/02/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,20,59,199.33,NA
331,27/02/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,19,53,231.33,NA
331,29/02/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,18,49,190,NA
331,5/2/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,35,194.67,NA
331,5/4/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,32,184.67,NA
331,5/7/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,38,193.33,NA
331,5/9/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,41,196.67,NA
331,5/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,36,202,NA
331,14/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,40,208,NA
331,16/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,41,178.67,NA
331,18/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,40,174.67,NA
331,21/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,40,200.67,NA
331,23/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,39,212.67,NA
331,25/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,41,168.67,NA
331,28/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,40,164.67,NA
331,30/05/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,38,194.67,NA
331,6/1/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,36,200,NA
331,6/6/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,33,188,NA
331,6/8/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,5,41,192.67,NA
331,6/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,44,203.33,NA
331,13/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,39,212,NA
331,15/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,42,189.33,NA
331,18/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,12,37,214.67,NA
331,20/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,43,225.33,NA
331,22/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,38,232,NA
331,25/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11,36,239.33,NA
331,27/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11,45,212.67,NA
331,29/06/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,53,220.67,NA
331,7/2/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,33,212.67,NA
331,7/4/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,31,225.33,NA
331,7/6/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,29,238,NA
331,7/9/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,22,221.33,NA
331,7/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,34,214.67,NA
331,13/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,29,192,NA
331,16/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,32,210.67,NA
331,18/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,5,30,220,NA
331,20/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,26,230,NA
331,23/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,23,238,NA
331,25/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,27,216,NA
331,27/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,25,203.33,NA
331,30/07/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,29,222,NA
331,8/1/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,3,26,93.33,NA
331,8/3/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,4,29,97.33,NA
331,8/6/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,5,27,86.67,NA
331,13/08/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,21,104,NA
331,17/08/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,21,109.33,NA
331,22/08/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,24,89.33,NA
331,27/08/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,20,78,NA
331,29/08/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,21,82.67,NA
331,31/08/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,16,90.67,NA
331,9/3/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,5,21,96,NA
331,9/5/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,4,15,106,NA
331,9/7/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,4,13,89.33,NA
331,9/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,20,69.33,NA
331,17/09/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,4,19,90,NA
331,19/09/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,4,19,94.67,NA
331,24/09/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,22,76.67,NA
331,26/09/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,17,80,NA
331,28/09/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,4,14,86.67,NA
331,10/1/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,29,104,NA
331,10/3/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,30,109.33,NA
331,10/5/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,29,122.67,NA
331,10/8/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,27,128.67,NA
331,10/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,31,99.33,NA
331,10/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,32,94,NA
331,17/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,30,111.33,NA
331,19/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,28,102.67,NA
331,22/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,26,125.33,NA
331,26/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,27,95.33,NA
331,31/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,27,105.33,NA
331,11/2/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,34,135.33,NA
331,11/5/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,15,35,142,NA
331,11/7/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,14,30,149.33,NA
331,11/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,3,85,316.67,NA
331,16/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11,25,147.33,NA
331,19/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,12,34,111.33,NA
331,21/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,5,33,131.33,NA
331,23/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,23,156,NA
331,26/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,16,18,125.33,NA
331,30/11/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,17,15,162,NA
331,12/3/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,36,156,NA
331,12/5/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,13,39,163.33,NA
331,12/7/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8,33,166.67,NA
331,12/10/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,14,36,176.67,NA
331,12/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,33,170.67,NA
331,14/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11,44,179.67,NA
331,17/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,16,34,200,NA
331,19/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,16,41,173.33,NA
331,21/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,13,29,171,NA
331,24/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,18,47,194.67,NA
331,28/12/2012,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,24,42,184.67,NA
330,1/3/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",21,71,221,NA
330,1/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",24,68,211,NA
330,1/12/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",20,51,227,NA
330,17/01/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",21,56,225,NA
330,19/01/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",17,59,242,NA
330,24/01/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",22,64,251,NA
330,31/01/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",22,69,243,NA
330,2/2/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",24,74,225,NA
330,2/6/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",27,69,214,NA
330,2/9/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",22,56,235,NA
330,13/02/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",25,56,231,NA
330,14/02/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",18,59,246,NA
330,21/02/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",23,69,266,NA
330,23/02/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",25,72,245,NA
330,28/02/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",26,77,275,NA
330,5/1/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,34,220,NA
330,5/3/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,41,215,NA
330,5/8/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,41,229,NA
330,5/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,45,285,NA
330,15/05/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,40,237,NA
330,17/05/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,44,281,NA
330,22/05/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,43,289,NA
330,29/05/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",12,38,240,NA
330,31/05/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,45,292,NA
330,6/5/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",12,43,225,NA
330,6/7/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,42,248,NA
330,6/12/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,45,267,NA
330,14/06/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,43,291,NA
330,19/06/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,40,302,NA
330,21/06/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,42,285,NA
330,26/06/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,40,243,NA
330,28/06/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,49,291,NA
330,7/3/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,41,228,NA
330,7/5/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,33,261,NA
330,7/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,29,273,NA
330,7/12/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,43,296,NA
330,17/07/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,35,307,NA
330,19/07/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,38,292,NA
330,24/07/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,42,247,NA
330,26/07/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,38,295,NA
330,31/07/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,38,245,NA
330,8/2/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,29,112,NA
330,8/7/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,28,104,NA
330,8/9/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,29,127,NA
330,14/08/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,30,103,NA
330,16/08/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,29,145,NA
330,21/08/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,27,99,NA
330,23/08/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,29,90,NA
330,28/08/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,27,80,NA
330,30/08/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,25,85,NA
330,9/4/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,25,107,NA
330,9/6/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,28,113,NA
330,9/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6,27,103,NA
330,13/09/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",4,29,134,NA
330,18/09/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",5,26,121,NA
330,20/09/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,29,113,NA
330,21/09/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,29,101,NA
330,25/09/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,24,96,NA
330,27/09/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",12,26,92,NA
330,10/4/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,32,121,NA
330,10/9/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,32,127,NA
330,10/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,30,131,NA
330,15/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,28,115,NA
330,18/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,37,111,NA
330,23/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,34,135,NA
330,25/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",15,29,140,NA
330,30/10/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,32,113,NA
330,11/6/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,35,155,NA
330,11/8/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",15,34,159,NA
330,11/9/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",15,33,184,NA
330,15/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,38,206,NA
330,20/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",16,37,181,NA
330,22/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",18,35,186,NA
330,27/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,33,172,NA
330,29/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",12,36,183,NA
330,12/4/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,38,185,NA
330,12/6/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",19,37,195,NA
330,12/11/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",19,41,200,NA
330,13/12/2012,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",17,41,209,NA
