Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
424,3/5/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.8,109,230
424,3/9/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.1,104,212
424,3/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.9,86,179
424,16/03/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21.5,108,216
424,19/03/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.6,83,167
424,23/03/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.3,74,148
424,26/03/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.5,84,178
424,30/03/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.5,96,201
424,4/2/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16.9,65,117
424,4/6/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.1,74,120
424,4/9/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,82,118
424,13/04/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17.5,75,118
424,16/04/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17.6,66,101
424,20/04/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.1,71,117
424,23/04/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.9,77,129
424,27/04/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,84,132
424,30/04/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17.1,73,116
424,5/4/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.3,85,139
424,5/7/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8.3,17.6,52,105
424,5/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",3.2,14.2,88,204
424,14/05/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",3.7,15.7,56,114
424,18/05/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13.7,69,244
424,28/05/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14.1,61,125
424,6/1/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15.9,55,162
424,6/4/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12.9,37,76
424,6/8/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.9,39,84
424,6/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.1,51,97
424,18/06/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.7,47,87
424,22/06/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11.7,64,121
424,25/06/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13.6,41,82
424,29/06/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12.4,35,77
424,7/2/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.2,58,116
424,7/9/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.3,47,102
424,13/07/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.4,42,91
424,16/07/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.4,50,108
424,20/07/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8.6,43,93
424,23/07/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7.3,42,73
424,27/07/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,31,55
424,30/07/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,54,101
424,8/3/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13.3,39,63
424,8/6/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13.6,53,76
424,8/10/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17.6,43,66
424,13/08/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.4,59,87
424,17/08/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8.4,40,83
424,20/08/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13.5,47,85
424,24/08/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",4.6,11.5,51,63
424,27/08/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8.2,46,66
424,31/08/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8.5,35,58
424,9/3/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,25,47
424,9/7/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8.3,25,46
424,9/10/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,52,103
424,14/09/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17.5,55,93
424,17/09/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16.4,17,44
424,21/09/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16.5,63,84
424,24/09/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.7,58,95
424,28/09/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7.9,64,140
424,10/1/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17.3,127,279
424,10/5/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.5,145,302
424,10/8/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17.3,124,280
424,10/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,30,87,148
424,15/10/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22.9,164,259
424,19/10/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24.2,109,212
424,22/10/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.3,54,119
424,26/10/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",13.3,27.1,463,608
424,29/10/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.7,154,466
424,11/2/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24.4,145,270
424,11/5/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,26.1,164,328
424,11/9/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.7,142,313
424,11/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,27,91,205
424,16/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,35.6,104,193
424,19/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,30.6,131,257
424,23/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15.5,141,275
424,26/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,30,109,199
424,30/11/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23.2,99,204
424,12/2/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,27.8,114,225
424,12/7/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,33.9,106,215
424,12/9/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.1,248,387
424,13/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16.7,173,302
424,16/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,38.2,241,401
424,20/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,26.6,196,280
424,23/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,32.1,202,362
424,27/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,34.5,273,415
424,30/12/2011,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,32.4,236,353
423,1/3/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.2,108,218
423,1/6/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.1,101,210
423,1/10/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.5,104,209
423,13/01/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21.1,116,239
423,17/01/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.7,108,215
423,20/01/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.3,97,194
423,24/01/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21.1,115,232
423,27/01/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,123,235
423,31/01/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,107,219
423,2/3/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.6,86,181
423,2/7/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.9,83,164
423,2/10/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21.2,112,235
423,14/02/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.6,109,228
423,17/02/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21.1,114,234
423,21/02/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.3,120,245
423,24/02/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21.1,117,241
423,28/02/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.6,118,247
423,3/1/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.6,63,129
423,3/4/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18.7,67,143
423,3/8/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.2,64,135
423,3/11/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,77,163
423,15/03/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.9,74,139
423,18/03/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.2,73,157
423,22/03/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.3,65,137
423,25/03/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20.4,73,164
423,29/03/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19.3,63,134
423,4/1/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14.9,65,95
423,4/5/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13.9,57,101
423,4/8/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15.3,61,99
423,4/12/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16.4,60,91
423,15/04/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14.6,50,86
423,19/04/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,55,92
423,22/04/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15.1,62,99
423,26/04/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16.9,46,82
423,29/04/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16.5,58,102
423,5/5/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.2,56,119
423,5/6/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.8,44,80
423,5/10/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11.2,65,93
423,13/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11.5,47,90
423,17/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12.8,31,56
423,20/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15.3,31,61
423,21/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13.4,63,136
423,24/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8.7,56,95
423,25/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.2,56,119
423,27/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",4.3,11,38,68
423,31/05/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.6,46,104
423,6/3/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,33,66
423,6/7/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.4,52,106
423,6/8/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14.3,46,78
423,6/10/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,61,105
423,14/06/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.5,54,81
423,17/06/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9,60,110
423,21/06/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.8,46,86
423,24/06/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,71,110
423,28/06/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.2,46,91
423,7/1/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15.4,62,110
423,7/5/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12.1,46,105
423,7/6/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11.2,45,90
423,7/8/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.4,50,86
423,7/12/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.4,51,100
423,15/07/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,67,130
423,19/07/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10.6,50,84
423,22/07/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7.1,44,103
423,26/07/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,39,73
423,29/07/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,32,57
423,8/2/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,35,66
423,8/5/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11.8,31,53
423,8/9/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,29,63
423,8/12/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,22,47
423,18/08/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,5.4,31,58
423,20/08/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.7,27,54
423,23/08/2011,Odisha,Bhubaneswar,"IRC Vilage, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9.8,26,42
