Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
429,23-08-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,36,NA
429,27-08-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,34,NA
429,30-08-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,42,NA
429,9/3/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,32,NA
429,9/6/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,28,NA
429,9/11/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,39,NA
429,13-09-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,42,NA
429,16-09-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,37,NA
429,20-09-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,41,NA
429,24-09-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,35,NA
429,27-09-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,33,NA
429,10/1/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,36,NA
429,10/5/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,44,NA
429,10/8/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,40,NA
429,10/10/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,38,NA
429,19-10-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,23,NA
429,22-10-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,36,NA
429,26-10-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,38,NA
429,30-10-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,43,NA
429,11/1/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,104,NA
429,11/5/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,92,NA
429,11/8/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,97,NA
429,11/12/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,101,NA
429,16-11-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,95,NA
429,20-11-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,94,NA
429,22-11-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,86,NA
429,25-11-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,92,NA
429,29-11-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,93,NA
429,12/3/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,110,NA
429,12/6/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,120.6666667,NA
429,12/9/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,116.3333333,NA
429,12/12/2013,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,111,NA
429,16-12-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,123,NA
429,19-12-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,120,NA
429,23-12-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,117,NA
429,26-12-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,115.6666667,NA
429,30-12-13,Odisha,Berhampur,"Regional Office, Berhampur",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,118.3333333,NA
322,1/3/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,31,123,NA
322,1/7/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,155,NA
322,1/10/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,42,199,NA
322,14-01-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,148,NA
322,21-01-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,150,NA
322,24-01-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,36,245,NA
322,28-01-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,242,NA
322,31-01-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,28,169,NA
322,2/4/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,139,NA
322,2/7/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,43,266,NA
322,2/11/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,203,NA
322,14-02-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,35,206,NA
322,18-02-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24,98,NA
322,21-02-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,148,NA
322,26-02-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,39,165,NA
322,28-02-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,120,NA
322,3/1/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,73,NA
322,3/4/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,162,NA
322,3/11/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,6,51,NA
322,14-03-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7,74,NA
322,18-03-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,105,NA
322,21-03-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8,75,NA
322,25-03-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,69,NA
322,30-03-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,42,NA
322,4/1/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,70,NA
322,4/4/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,75,NA
322,20-04-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,30,NA
322,22-04-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,58,NA
322,25-04-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7,28,NA
322,27-04-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,6,39,NA
322,29-04-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,47,NA
322,5/2/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,5,32,NA
322,5/6/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,7,29,NA
322,16-05-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,69,NA
322,20-05-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,36,NA
322,23-05-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,59,NA
322,25-05-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,61,NA
322,27-05-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,38,NA
322,30-05-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,48,NA
322,6/1/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,33,NA
322,6/6/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,31,NA
322,6/10/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,39,NA
322,13-06-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,36,NA
322,17-06-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,58,NA
322,20-06-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,74,NA
322,24-06-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,6,38,NA
322,27-06-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,53,NA
322,7/1/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,15,NA
322,7/4/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,44,NA
322,7/8/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,21,NA
322,7/11/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9,16,NA
322,20-07-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,31,NA
322,22-07-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,5,16,NA
322,26-07-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,7,NA
322,29-07-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,26,NA
322,8/1/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,22,NA
322,8/5/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,29,NA
322,8/8/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,26,NA
322,8/12/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,36,NA
322,16-08-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,24,NA
322,19-08-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,31,NA
322,22-08-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,19,NA
322,19-09-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,32,NA
322,21-09-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8,18,NA
322,23-09-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,9,38,NA
322,26-09-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,43,NA
322,28-09-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,45,NA
322,30-09-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,33,NA
322,10/3/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,22,NA
322,10/7/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,45,NA
322,10/10/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,8,38,NA
322,17-10-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,86,NA
322,21-10-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,26,NA
322,28-10-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,52,NA
322,31-10-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,179,NA
322,11/7/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,169.6666667,NA
322,11/11/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,46,144.6666667,NA
322,15-11-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,167,NA
322,18-11-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,171.6666667,NA
322,21-11-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,173.6666667,NA
322,25-11-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,28,181.6666667,NA
322,28-11-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,156,NA
322,12/2/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,21,127.3333333,NA
322,12/5/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,37,166.6666667,NA
322,12/9/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,146.6666667,NA
322,12/12/2013,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,176.6666667,NA
322,16-12-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,39,199.3333333,NA
322,19-12-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,34,159,NA
322,23-12-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,31,125,NA
322,26-12-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,25,182,NA
322,30-12-13,Odisha,Bhubaneswar,"SPCB Building, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,29,171.6666667,NA
424,1/2/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,145,NA
424,1/5/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,186,NA
424,1/9/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,216,NA
424,1/12/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,27,121,NA
424,16-01-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,138,NA
424,19-01-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,178,NA
424,23-01-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24,173,NA
424,30-01-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24,217,NA
424,2/2/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24,196,NA
424,2/6/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,29,220,NA
424,2/9/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,22,268,NA
424,13-02-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,30,209,NA
424,16-02-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,172,NA
424,23-02-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,24,132,NA
424,27-02-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,40,160,NA
424,3/2/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,182,NA
424,3/6/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,17,125,NA
424,3/8/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,20,115,NA
424,13-03-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,16,115,NA
424,16-03-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,147,NA
424,20-03-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,129,NA
424,23-03-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,121,NA
424,26-03-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,94,NA
424,4/3/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,95,NA
424,4/6/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,98,NA
424,4/10/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,45,NA
424,15-04-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,64,NA
424,17-04-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,78,NA
424,20-04-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,18,54,NA
424,24-04-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,57,NA
424,27-04-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,82,NA
424,5/1/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,81,NA
424,5/4/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,69,NA
424,5/9/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,65,NA
424,15-05-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,15,75,NA
424,18-05-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,75,NA
424,22-05-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,77,NA
424,25-05-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,85,NA
424,29-05-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,40,NA
424,6/1/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,76,NA
424,6/6/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,39,NA
424,6/8/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,54,NA
424,6/12/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,54,NA
424,17-06-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,53,NA
424,19-06-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,44,NA
424,22-06-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,63,NA
424,27-06-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,30,NA
424,29-06-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,39,NA
424,7/3/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,11,37,NA
424,7/6/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,10,37,NA
424,31-07-13,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,31,NA
424,8/3/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,19,33,NA
424,8/5/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,26,NA
424,8/7/2013,Odisha,Bhubaneswar,"Capital Police Station, Bhubaneshwar",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,23,33,NA
