Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
2/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.8,56,130
2/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,45.8,74,238
14/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.2,17.8,134,384
16/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5,14.7,129,390
20/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.5,94,443
26/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,22.8,144,326
3/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.7,14.5,121,349
3/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5.7,11.3,140,396
3/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5.2,21.5,164,347
14/3/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,NA,NA,83,417
16/3/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5.7,48,81,182
20/3/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,10,14.3,48,163
22/3/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,9.7,24.2,57,266
26/3/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,9.7,14.3,49,117
28/3/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.7,10.3,51,182
4/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,21.3,82,203
4/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,11,68,212
4/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,48.3,52,170
4/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,13.2,87,247
14/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,15,67,240
16/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,12.2,55,159
20/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.8,103,256
22/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,167,473
26/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,16.2,70,223
5/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.5,112,376
5/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9.5,103,313
5/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,103,306
5/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,9,26,104,366
16/5/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.8,12.5,103,301
20/5/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,6.7,9,70,299
22/5/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.5,9,53,158
26/5/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,27.3,89,291
6/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,13.3,93,366
6/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,11.8,48,156
6/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5,19.8,76,239
6/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,31,64,134
14/6/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.8,25.6,66,165
16/6/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,11.5,66,233
20/6/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.2,21.2,133,483
22/6/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,104,344
26/6/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,18,44,158
7/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,31,117
7/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.3,35,127
7/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,11.8,61,204
7/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.2,33,164
14/7/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9.8,42,182
16/7/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,33,184
20/7/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9.3,25,122
22/7/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,15,64
8/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,22,66
8/6/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,21,106
8/11/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,12,41
22/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,34,172
24/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,36,187
26/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,14.5,15,167
28/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,14,115
9/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,41,206
9/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9,19,138
9/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.2,9,19,97
9/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9.8,17,67
14/9/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5,13,17,131
16/9/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.7,10.7,28,144
20/9/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.8,9,31,134
22/9/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5.5,9,37,140
26/9/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,9.7,38,159
10/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,13.5,42,173
10/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4.3,12.8,51,166
10/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,12.3,55,257
14/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,15.2,89,278
16/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,17,71,206
20/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5.8,14,63,285
22/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,5,24.5,44,183
26/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.5,68,302
11/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,14.8,133,391
11/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,10.5,139,450
11/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,15.7,94,262
11/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,20.5,141,383
14/11/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,22.8,112,391
16/11/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,15.2,74,230
20/11/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,17.2,62,266
22/11/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,13.7,90,297
26/11/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,30.2,95,250
12/2/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,6.2,23.5,98,323
12/4/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,14.2,145,460
12/8/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,34.7,199,445
12/10/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,23.5,226,575
14/12/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,43.8,141,346
16/12/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,22.5,169,373
20/12/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,16,183,467
22/12/2008,Andhra Pradesh,Ramagundam,RTC Bus Depot,Residential and others,4,43.5,193,408
1/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,29,96
1/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,94
1/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,87
1/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,81
1/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,30,95
16/1/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,89
20/1/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,95
22/1/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,26,91
28/1/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,102
30/1/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,29,94
2/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,25,76
2/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,26,91
2/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,23,77
2/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,96
14/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,87
16/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,78
20/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,92
22/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,30,92
26/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,29,97
28/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,31,93
3/3/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,84
3/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,96
3/7/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,80
3/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,90
3/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,31,101
14/3/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,25,76
17/3/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,23,85
19/3/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,29,90
24/3/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,86
28/3/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,22,78
4/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,101
4/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,33,104
4/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,26,97
4/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,103
15/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,30,97
17/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,97
21/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,88
24/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,93
26/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,26,87
28/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,102
5/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,104
5/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,40,119
5/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,111
14/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,24,90
16/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,26,90
20/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,36,109
22/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,93
26/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,38,106
28/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,33,104
6/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,106
6/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,38,123
6/5/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,108
6/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,36,126
6/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,105
6/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,93
18/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,29,93
20/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,126
23/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,33,101
25/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,26,88
27/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,97
7/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,40,122
7/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,37,133
7/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,133
7/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,119
14/7/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,37,118
16/7/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,117
18/7/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,132
21/7/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,102
25/7/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,25,93
29/7/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,24,89
8/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,44,130
8/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,38,120
8/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,47,137
8/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,42,126
8/11/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,115
13/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,123
18/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,50,133
20/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,44,124
22/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,120
25/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,108
9/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,43,127
9/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,38,120
9/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,44,124
9/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,44,124
9/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,37,122
16/9/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,48,134
18/9/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,119
20/9/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,42,130
22/9/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,112
24/9/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,36,116
10/3/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,44,133
10/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,48,134
10/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,43,131
13/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,48,137
15/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,46,134
17/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,38,124
23/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,111
25/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,28,104
11/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,42,126
11/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,32,133
11/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,126
11/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,46,136
13/11/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,39,132
15/11/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,37,125
20/11/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,106
22/11/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,27,106
12/2/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,40,130
12/4/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,37,130
12/6/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,33,128
12/8/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,40,128
12/10/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,43,136
12/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,130
16/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,132
20/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,34,129
22/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,41,131
26/12/2008,Andhra Pradesh,Tirupati,Reg.Science Centre,Sensitive Areas,4,9,35,129
1/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6,40.8,119,229
1/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.2,48.9,117,238
1/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,8.1,48.7,123,238
1/10/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,7.3,54.1,103,241
14/1/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.5,38.9,107,245
16/1/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.4,42.1,96,238
20/1/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,42.7,97,239
22/1/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.4,45.5,90,228
26/1/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.4,43.7,109,224
28/1/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.5,40.6,96,222
2/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.4,47.2,115,211
2/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,49.9,113,231
2/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,7.7,44.5,107,237
2/10/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.2,51.3,112,248
14/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6,44.1,113,237
16/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,38,106,243
20/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.5,40.4,109,243
22/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.2,41.7,105,222
26/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,50.3,109,219
28/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.8,50.1,106,235
3/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,7,50.2,106,222
3/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,41.5,116,243
3/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,53.5,95,222
3/10/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.4,53.5,108,233
14/3/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.3,50.3,96,203
16/3/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,45.5,95,237
26/3/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.6,43.3,105,221
28/3/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.2,50.3,97,243
4/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.4,27.3,123,237
4/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.5,57.3,122,243
4/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.9,22.9,100,255
4/10/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.8,24.3,93,251
14/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,7.1,27.4,104,260
16/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.8,28.1,105,272
20/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.2,29,81,243
22/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.2,31.6,84,274
26/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,7.7,28.6,88,226
28/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.5,28.8,68,252
5/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.6,35.3,125,255
5/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.3,33.4,108,211
5/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.8,26.5,79,200
5/10/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.5,39.8,81,235
14/5/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.4,32.1,117,252
16/5/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.8,33.4,108,201
20/5/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.6,31.1,98,234
22/5/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.4,26.7,106,238
26/5/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.8,19.2,121,263
28/5/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.7,28.1,97,271
6/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.9,28.7,109,252
6/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.6,27.5,109,220
6/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.1,19.5,94,213
6/10/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.3,31.6,104,225
14/6/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.9,25.6,118,231
16/6/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6,24.3,115,235
20/6/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.7,23.7,101,222
22/6/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.9,27.2,120,243
26/6/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5,24.5,111,224
28/6/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.7,25.8,129,239
7/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.8,22.9,126,245
7/4/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.8,20.6,123,226
7/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,6.2,24.3,120,240
14/7/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.6,24.3,124,253
16/7/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.7,22.7,129,244
22/7/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.6,26.5,107,232
26/7/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5,28.6,125,224
28/7/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.4,24.6,132,223
8/2/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,4.8,29,91,279
14/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.6,27.2,54,190
16/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,NA,NA,NA,NA
20/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,4.9,27.9,74,189
22/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.3,23.2,101,367
26/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.1,27.1,122,240
28/8/2008,Andhra Pradesh,Vijayawada,Autonagar,Industrial Areas,5.4,21.8,83,222
