Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
611,12/4/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,15,39,173,NA
611,12/7/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,23,43,182,NA
611,12/11/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,15,39,229,NA
611,14/12/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,19,37,213,NA
611,18/12/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,14,37,232,NA
611,21/12/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,17,42,217,NA
611,27/12/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,15,39,210,NA
611,29/12/2012,Jharkhand,Dhanbad,"CGM Office, Kusunda, Dist- Dhanbad",Jharkhand State Pollution Control Board,Industrial Area,24,37,208,NA
351,1/2/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,144,NA
351,1/6/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,48,127,NA
351,1/9/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,134,NA
351,1/12/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,160,NA
351,18/01/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,45,163,NA
351,21/01/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,47,165,NA
351,27/01/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,45,142,NA
351,31/01/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,46,156,NA
351,2/4/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,48,161,NA
351,2/8/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,50,168,NA
351,2/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,49,167,NA
351,15/02/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,48,142,NA
351,18/02/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,158,NA
351,23/02/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,53,173,NA
351,27/02/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,53,162,NA
351,29/02/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,57,164,NA
351,3/2/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,53,172,NA
351,3/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,54,165,NA
351,14/03/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,192,NA
351,17/03/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,54,177,NA
351,21/03/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,173,NA
351,24/03/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,51,163,NA
351,28/03/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,53,168,NA
351,31/03/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,168,NA
351,4/2/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,53,174,NA
351,4/7/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,52,169,NA
351,4/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,55,175,NA
351,13/04/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,54,178,NA
351,18/04/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,53,178,NA
351,21/04/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,54,175,NA
351,26/04/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,53,163,NA
351,30/04/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,187,NA
351,5/3/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,53,166,NA
351,5/7/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,54,172,NA
351,5/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,175,NA
351,14/05/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,175,NA
351,17/05/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,53,176,NA
351,21/05/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,51,177,NA
351,24/05/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,54,173,NA
351,28/05/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,54,170,NA
351,30/05/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,52,181,NA
351,6/4/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,50,183,NA
351,6/7/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,53,183,NA
351,6/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,54,175,NA
351,14/06/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,53,164,NA
351,18/06/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,155,NA
351,22/06/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,161,NA
351,25/06/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,54,171,NA
351,28/06/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,160,NA
351,7/2/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,48,145,NA
351,7/5/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,49,173,NA
351,7/9/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,49,157,NA
351,7/12/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,52,174,NA
351,16/07/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,162,NA
351,19/07/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,51,154,NA
351,23/07/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,146,NA
351,26/07/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,145,NA
351,30/07/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,125,NA
351,8/2/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,157,NA
351,8/6/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,44,144,NA
351,8/9/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,114,NA
351,23/08/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,49,144,NA
351,27/08/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,43,137,NA
351,30/08/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,43,147,NA
351,9/3/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,42,124,NA
351,9/6/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,27,38,101,NA
351,9/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,44,128,NA
351,13/09/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,27,38,104,NA
351,18/09/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,37,98,NA
351,22/09/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,39,99,NA
351,27/09/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,37,108,NA
351,29/09/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,39,88,NA
351,10/5/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,97,NA
351,10/8/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,41,88,NA
351,10/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,41,98,NA
351,15/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,41,94,NA
351,19/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,44,110,NA
351,25/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,43,103,NA
351,31/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,45,104,NA
351,11/1/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,42,102,NA
351,11/5/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,41,98,NA
351,11/7/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,45,149,NA
351,13/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,47,52,206,NA
351,21/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,52,127,NA
351,24/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,47,131,NA
351,29/11/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,47,120,NA
351,12/3/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,43,153,NA
351,12/6/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,46,146,NA
351,12/10/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,155,NA
351,13/12/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,47,138,NA
351,17/12/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,44,144,NA
351,20/12/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,50,154,NA
351,24/12/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,155,NA
351,31/12/2012,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,41,136,NA
382,1/3/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,47,159,NA
382,1/7/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,48,111,NA
382,1/10/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,151,NA
382,13/01/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,144,NA
382,16/01/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,156,NA
382,19/01/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,49,161,NA
382,24/01/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,54,174,NA
382,30/01/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,48,170,NA
382,2/2/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,50,159,NA
382,2/6/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,49,166,NA
382,2/9/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,45,57,166,NA
382,13/02/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,48,168,NA
382,16/02/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,54,165,NA
382,21/02/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,56,169,NA
382,24/02/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,55,171,NA
382,28/02/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,166,NA
382,3/5/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,53,170,NA
382,3/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,170,NA
382,15/03/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,54,176,NA
382,19/03/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,167,NA
382,22/03/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,174,NA
382,26/03/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,164,NA
382,29/03/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,171,NA
382,4/3/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,163,NA
382,4/9/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,169,NA
382,4/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,51,171,NA
382,16/04/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,56,175,NA
382,19/04/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,55,177,NA
382,24/04/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,54,171,NA
382,27/04/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,53,185,NA
382,5/4/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,55,175,NA
382,5/7/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,54,172,NA
382,5/8/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,173,NA
382,5/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,54,175,NA
382,15/05/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,44,53,169,NA
382,18/05/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,51,184,NA
382,22/05/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,55,185,NA
382,25/05/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,174,NA
382,29/05/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,176,NA
382,6/6/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,187,NA
382,6/8/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,176,NA
382,6/12/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,55,171,NA
382,15/06/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,54,176,NA
382,19/06/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,49,174,NA
382,23/06/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,177,NA
382,26/06/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,43,53,172,NA
382,29/06/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,173,NA
382,7/3/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,169,NA
382,7/6/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,173,NA
382,7/10/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,53,166,NA
382,13/07/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,53,166,NA
382,17/07/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,41,46,157,NA
382,20/07/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,49,124,NA
382,24/07/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,54,134,NA
382,27/07/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,141,NA
382,8/3/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,45,139,NA
382,8/7/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,44,141,NA
382,8/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,41,109,NA
382,16/08/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,112,NA
382,21/08/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,136,NA
382,24/08/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,146,NA
382,28/08/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,39,139,NA
382,31/08/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,45,131,NA
382,9/4/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,41,115,NA
382,9/7/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,26,36,106,NA
382,9/11/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,42,106,NA
382,14/09/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,39,110,NA
382,20/09/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,26,35,113,NA
382,24/09/2012,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,29,37,87,NA
