Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
284,16-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,29,61,123
284,18-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,28,62,123
284,21-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,14,40,85
284,23-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",7,17,61,120
284,25-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,26,62,120
284,28-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,24,63,122
284,30-09-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,25,59,125
284,10/5/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,28,66,151
284,10/7/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,27,62,118
284,10/9/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,25,67,131
284,10/12/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,22,66,125
284,14-10-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,37,67,127
284,16-10-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,29,72,133
284,19-10-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",11,29,72,135
284,21-10-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,25,66,127
284,26-10-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,27,65,124
284,28-10-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,38,74,155
284,30-10-04,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",15,51,129,246
284,11/2/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",16,58,111,187
284,11/4/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,54,91,175
284,11/6/2004,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",12,53,81,159
