Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
625,5/11/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,107,NA
625,6/7/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,65,NA
625,14/06/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",17,27,60,NA
625,18/06/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",16,27,63,NA
625,27/06/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",19,28,51,NA
625,7/2/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",18,24,104,NA
625,7/5/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",16,21,93,NA
625,7/7/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",15,25,67,NA
625,7/12/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",18,24,73,NA
625,19/07/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",17,22,59,NA
625,21/07/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",15,21,42,NA
625,26/07/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",17,22,93,NA
625,8/2/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,56,NA
625,8/5/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,109,NA
625,8/8/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,60,NA
625,11/9/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,148,NA
635,1/4/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,185.5966667,NA
625,21/11/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,122,NA
625,25/11/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,208,NA
625,28/11/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,148,NA
625,12/2/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,174,NA
625,13/12/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,158,NA
625,28/12/2011,Uttarakhand,Haldwani,"Govt. Women Hospital, Haldwani",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,125,NA
635,1/8/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,241.6366667,NA
635,1/12/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,NA,NA
635,15/01/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,NA,NA
635,17/01/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,208.0666667,NA
635,21/01/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,NA,NA
635,24/01/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,NA,NA
635,28/01/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,25.235,26.2225,155.5466667,NA
635,2/4/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,27.64,27.36333333,199.895,NA
635,2/8/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,28.785,29.69,145.23,NA
635,14/02/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,31,30,212,NA
635,24/02/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,28,30,175,NA
635,28/02/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,27,28,147,NA
635,15/03/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,27,30,232,NA
635,18/03/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,28,28,205,NA
635,21/03/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,27,27,157,NA
635,23/03/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,25,26,135,NA
635,25/03/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,25,27,214,NA
635,28/03/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,24,25,158,NA
635,31/03/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,26,27,129,NA
635,4/5/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,27,26,134,NA
635,4/11/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,25,26,184,NA
635,20/04/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,23,22,133,NA
635,28/04/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,22,210,NA
635,5/5/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,23,25,128,NA
635,5/10/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,24,25,222,NA
635,13/05/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,22,23,86,NA
635,20/05/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,22,113,NA
635,25/05/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,23,94,NA
635,29/05/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,22,131,NA
635,6/9/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,23,110,NA
635,13/06/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,23,154,NA
635,17/06/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,22,117,NA
635,24/06/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,22,23,79,NA
635,27/06/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,22,112,NA
635,7/4/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,19,21,123,NA
635,14/07/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,19,20,94,NA
635,18/07/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,23,139,NA
635,8/4/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,22,23,112,NA
635,8/8/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,22,24,84,NA
635,8/11/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,21,22,130,NA
635,16/08/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,11,21,70,NA
635,19/08/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,19,20,69,NA
635,29/08/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,25,26,99,NA
635,9/12/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,28,27,169,NA
635,16/09/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,29,30,57,NA
635,21/09/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,19,20,64,NA
635,10/4/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,19,20,72,NA
635,10/7/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,20,20,82,NA
635,14/10/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,129,NA
635,11/4/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,141,NA
635,11/7/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,120,NA
635,11/11/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,88,NA
635,14/11/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,247.2866667,NA
635,18/11/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,124,NA
635,22/11/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,121,NA
635,24/11/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,110,NA
635,12/2/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,114,NA
635,12/5/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,90,NA
635,12/8/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,130,NA
635,14/12/2011,Uttarakhand,Haridwar,"SIDCUL, Haridwar",Uttarakhand Environment Protection and Pollution Control Board,Industrial Area,NA,NA,103,NA
627,1/3/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,172,NA
627,1/7/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,229,NA
627,1/10/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,264,NA
627,1/12/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,262,NA
627,20/01/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,566,NA
627,22/01/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,575,NA
627,26/01/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,275,NA
627,28/01/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,368,NA
627,2/2/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,270,NA
627,2/4/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,366,NA
627,2/7/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,317,NA
627,2/9/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,299,NA
627,14/02/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,172,NA
627,17/02/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,180,NA
627,21/02/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,244,NA
627,23/02/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,228,NA
627,3/3/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,89,NA
627,3/5/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,192,NA
627,3/8/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,254,NA
627,3/10/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,140,NA
627,28/03/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,282,NA
627,30/03/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,226,NA
627,23/04/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,346,NA
627,25/04/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,241,NA
627,27/04/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,248,NA
627,29/04/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,411,NA
627,5/3/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,338,NA
627,5/5/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,190,NA
627,5/10/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,228,NA
627,5/12/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,29,129,NA
627,16/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,29,340,NA
627,18/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,359,NA
627,18/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,29,359,NA
627,20/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,248,NA
627,20/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,29,248,NA
627,23/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,478,NA
627,23/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,30,478,NA
627,25/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,471,NA
627,25/05/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",24,30,471,NA
627,6/2/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,230,NA
627,6/4/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,256,NA
627,22/06/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,273,NA
627,24/06/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,29,216,NA
627,27/06/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,30,237,NA
627,7/2/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,30,321,NA
627,7/4/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,30,336,NA
627,8/3/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,104,NA
627,8/5/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,242,NA
627,8/8/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,293,NA
627,8/10/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,114,NA
627,10/1/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,425,NA
627,10/3/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,318,NA
627,10/7/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,334,NA
627,25/11/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,28,250,NA
627,28/11/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,28,238,NA
627,12/9/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,216,NA
627,15/12/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,217,NA
627,19/12/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,573,NA
627,22/12/2011,Uttarakhand,Kashipur,"BSNL Office, Kashipur",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,417,NA
636,1/4/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,113,NA
636,1/8/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,81,NA
636,1/11/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,147,NA
636,13/01/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,119,NA
636,18/01/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,104,NA
636,21/01/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,171,NA
636,25/01/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,102,NA
636,28/01/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,113,NA
636,2/1/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",24,22,78,NA
636,2/4/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",19,21,70,NA
636,2/8/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",19,20,43,NA
636,2/11/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",20,22,106,NA
636,18/02/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",21,23,80,NA
636,15/03/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",21,22,97,NA
636,17/03/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",22,22,139,NA
636,21/03/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",21,23,145,NA
636,23/03/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",25,23,84,NA
636,25/03/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",23,23,110,NA
636,28/03/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",23,25,97,NA
636,30/03/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",NA,NA,234,NA
636,4/5/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",22,22,104,NA
636,4/11/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",22,23,151,NA
636,15/04/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",22,22,105,NA
636,18/04/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",23,25,147,NA
636,26/04/2011,Uttarakhand,Rishikesh,"Nagar Palika Parishad, Rishikesh",Uttarakhand Environment Protection and Pollution Control Board,"Residential, Rural and other Areas",24,24,123,NA
