Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
271,9/4/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,88,NA
271,9/6/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,61,NA
271,9/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,63,NA
271,13/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,76,NA
271,15/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,58,NA
271,18/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,5,50,NA
271,20/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,59,NA
271,22/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,50,NA
271,25/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,126,NA
271,27/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,70,NA
271,29/09/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,89,NA
271,10/4/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,108,NA
271,10/6/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,125,NA
271,10/9/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,104,NA
271,10/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,70,NA
271,16/10/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,139,NA
271,18/10/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,131,NA
271,20/10/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,41,196,NA
271,23/10/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,116,NA
271,25/10/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,201,NA
271,30/10/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,168,NA
271,11/1/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,171,NA
271,11/3/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,162,NA
271,11/6/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,168,NA
271,11/8/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,163,NA
271,15/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,158,NA
271,17/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,8,240,NA
271,20/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,142,NA
271,22/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,140,NA
271,24/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,181,NA
271,27/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,251,NA
271,29/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,76,NA
271,12/1/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,195,NA
271,12/4/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,30,203,NA
271,12/6/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,22,302,NA
271,12/11/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,164,NA
271,13/12/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,48,NA
271,15/12/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,117,NA
271,18/12/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,271,NA
271,20/12/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,200,NA
271,22/12/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,228,NA
271,27/12/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,24,233,NA
271,29/12/2012,Himachal Pradesh,Damtal,"Old Road, Damtal",Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,20,315,NA
565,1/2/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,20,210,NA
565,1/4/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,123,NA
565,1/6/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,20,126,NA
565,1/9/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,24,88,NA
565,1/11/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,15,88,NA
565,13/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,15,89,NA
565,16/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,18/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,7,119,NA
565,20/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,23/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,20,114,NA
565,25/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",4,34,82,NA
565,27/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,13,116,NA
565,30/01/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,12,75,NA
565,2/1/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,114,NA
565,2/3/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,10,124,NA
565,2/6/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,26,64,NA
565,2/8/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,2/9/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,22,112,NA
565,2/10/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,31,101,NA
565,13/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,11,57,NA
565,15/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,25,78,NA
565,17/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,20/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,21/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,22/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,23/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,24/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,25/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,27/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,29/02/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,3/2/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,3/5/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,3/7/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,3/9/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,3/12/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,14/03/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,16/03/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,19/03/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,21/03/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,23/03/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,4/2/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,4/4/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,4/6/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,4/9/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,13/04/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,16/04/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,18/04/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,20/04/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,23/04/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,25/04/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,27/04/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,5/2/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,5/4/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,5/7/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,5/9/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,5/11/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,14/05/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,16/05/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,23/05/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,25/05/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,28/05/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,30/05/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,6/4/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,6/6/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,6/8/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,6/11/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,6/11/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,13/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,15/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,18/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,20/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,22/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,25/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,27/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,29/06/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,7/2/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,7/4/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,7/6/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,7/9/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,7/11/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,13/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,16/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,18/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,20/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,23/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,25/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,27/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,30/07/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,8/1/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
565,8/3/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,38,108,NA
565,8/6/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,30,79,NA
565,8/8/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,23,100,NA
565,8/10/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,28,120,NA
565,13/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,26,46,NA
565,17/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",NA,NA,73,NA
565,20/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,9,37,NA
565,22/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,46,41,NA
565,24/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,44,NA
565,27/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,23,40,NA
565,29/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,17,79,NA
565,31/08/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,17,50,NA
565,9/3/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,19,52,NA
565,9/5/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,12,38,NA
565,9/7/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,38,NA
565,9/10/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,14,91,NA
565,9/12/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",1,16,83,NA
565,14/09/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,59,NA
565,17/09/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,10,31,NA
565,19/09/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,42,NA
565,21/09/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,18,70,NA
565,24/09/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,13,68,NA
565,26/09/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,82,NA
565,28/09/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,16,71,NA
565,10/1/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,19,79,NA
565,10/3/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",3,16,93,NA
565,10/5/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,25,84,NA
565,10/8/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,39,78,NA
565,10/10/2012,Himachal Pradesh,Nalagarh,Municipal Council  MC,Himachal Pradesh State Environment Proection & Pollution Control Board,"Residential, Rural and other Areas",2,37,52,NA
