Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
578,14-02-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,65,NA
578,16-02-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,56,NA
578,18-02-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,55,NA
578,20-02-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,54,NA
578,22-02-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,51,NA
578,26-02-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,58,NA
578,3/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,83,NA
578,3/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,68,NA
578,3/9/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,64,NA
578,3/12/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,54,NA
578,18-03-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,66,NA
578,21-03-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,65,NA
578,23-03-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,57,NA
578,26-03-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,66,NA
578,30-03-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,65,NA
578,4/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,58,NA
578,4/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,75,NA
578,4/9/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,45,NA
578,4/12/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,62,NA
578,18-04-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,80,NA
578,20-04-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,60,NA
578,23-04-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,60,NA
578,26-04-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,66,NA
578,28-04-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,61,NA
578,5/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,51,NA
578,5/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,47,NA
578,13-05-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,50,NA
578,18-05-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,55,NA
578,21-05-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,52,NA
578,23-05-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,75,NA
578,26-05-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,54,NA
578,29-05-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,51,NA
578,6/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,11,54,NA
578,6/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,11,60,NA
578,6/9/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,11,60,NA
578,13-06-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,10,67,NA
578,18-06-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,11,61,NA
578,21-06-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,10,57,NA
578,23-06-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,10,61,NA
578,26-06-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,9,58,NA
578,29-06-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,12,62,NA
578,7/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,10,60,NA
578,7/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,10,67,NA
578,7/9/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,11,50,NA
578,13-07-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,15,42,NA
578,18-07-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,14,42,NA
578,21-07-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,13,48,NA
578,23-07-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,13,61,NA
578,26-07-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,9,58,NA
578,29-07-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9,12,60,NA
578,8/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,18,65,NA
578,8/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,24,54,NA
578,8/9/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,21,50,NA
578,13-08-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,21,52,NA
578,18-08-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,17,45,NA
578,21-08-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,21,48,NA
578,23-08-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,22,61,NA
578,26-08-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,9,58,NA
578,29-08-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,14,46,NA
578,9/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,15,50,NA
578,9/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,20,60,NA
578,9/8/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,21,52,NA
578,9/12/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,31,57,NA
578,17-09-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,30,50,NA
578,19-09-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,18,59,NA
578,22-09-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,21,61,NA
578,24-09-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,9,58,NA
578,10/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,25,48,NA
578,10/12/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,23,58,NA
578,18-10-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,28,54,NA
578,20-10-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,27,46,NA
578,27-10-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,30,45,NA
578,28-10-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21,23,61,NA
578,29-10-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,21,61,NA
578,30-10-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,9,58,NA
578,11/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",37,45,112,NA
578,11/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,22,56,NA
578,11/9/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,19,59,NA
578,11/12/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,24,60,NA
578,16-11-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,22,55,NA
578,19-11-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,26,71,NA
578,21-11-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,32,61,NA
578,26-11-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,9,58,NA
578,29-11-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,26,54,NA
578,12/3/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19,22,61,NA
578,12/6/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18,23,59,NA
578,12/9/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,20,56,NA
578,12/12/2013,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,24,64,NA
578,18-12-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,20,64,NA
578,22-12-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20,23,63,NA
578,24-12-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,27,70,NA
578,27-12-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,21,68,NA
578,29-12-13,Andhra Pradesh,Kakinada,"Top of the Office Building Ramanayyapeta, Kakinada",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,21,59,NA
755,5/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,15,97,NA
755,5/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,11,64,NA
755,5/9/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,10,131,NA
755,13-05-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,9,125,NA
755,18-05-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,9,117,NA
755,21-05-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,9,111,NA
755,23-05-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15,9,103,NA
755,26-05-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,9,98,NA
755,29-05-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,9,73,NA
755,6/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,10,78,NA
755,6/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,9,44,NA
755,6/9/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,24,NA
755,13-06-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,63,NA
755,18-06-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,32,NA
755,21-06-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,9,19,NA
755,23-06-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
755,26-06-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,9,22,NA
755,29-06-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,10,30,NA
755,7/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,17,NA
755,7/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,34,NA
755,7/9/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
755,18-07-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
755,21-07-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,9,NA,NA
755,26-07-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,16,NA
755,29-07-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,11,28,NA
755,8/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,13,36,NA
755,8/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,63,NA
755,8/9/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,16,37,NA
755,13-08-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,NA,27,NA
755,18-08-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,15,25,NA
755,21-08-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,18,37,NA
755,23-08-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,15,43,NA
755,26-08-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,13,21,NA
755,29-08-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,19,64,NA
755,9/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,52,NA
755,9/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,44,NA
755,9/8/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,44,NA
755,9/12/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,27,NA
755,17-09-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,40,NA
755,19-09-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,9,36,NA
755,22-09-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,10,47,NA
755,24-09-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,12,32,NA
755,27-09-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,19,40,NA
755,10/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,47,NA
755,10/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,45,NA
755,10/8/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,9,65,NA
755,10/12/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,68,NA
755,18-10-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,88,NA
755,20-10-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,9,75,NA
755,23-10-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
755,28-10-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,9,67,NA
755,11/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",40,17,134,NA
755,11/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6,10,65,NA
755,11/9/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,11,83,NA
755,11/12/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,10,155,NA
755,16-11-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,12,120,NA
755,19-11-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,12,48,NA
755,21-11-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,13,123,NA
755,26-11-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,13,66,NA
755,29-11-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,16,67,NA
755,12/3/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,20,85,NA
755,12/6/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,26,77,NA
755,12/9/2013,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,20,120,NA
755,22-12-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",5,13,67,NA
755,24-12-13,Andhra Pradesh,Karimnagar,"DIC Building, Karimnagar",Andhra Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7,12,80,NA
