Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
330,22-12-04,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7.5,19.3,147,237
330,24-12-04,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,18.5,142,229
330,27-12-04,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7.2,20,144,233
330,31-12-04,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",6.7,19.3,136,223
331,1/6/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.8,27.8,180,307
331,1/8/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.3,29.7,187,323
331,13-01-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.7,28.5,177,306
331,15-01-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.7,32.2,187,303
331,20-01-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7.8,28,154,281
331,22-01-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6.7,18.7,119,199
331,27-01-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.5,24.8,140,267
331,29-01-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,36.8,172,316
331,2/4/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,32.7,176,303
331,2/10/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.3,32.2,182,310
331,2/12/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,29,176,298
331,17-02-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.5,33.3,184,310
331,19-02-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.7,30.5,179,306
331,24-02-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.3,33.3,186,327
331,26-02-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.3,33.8,183,318
331,3/2/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.8,25,161,283
331,3/4/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.5,26.3,158,281
331,3/9/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,26.8,166,302
331,3/11/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.2,27.7,169,308
331,16-03-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.7,26.7,171,317
331,18-03-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.5,28,168,312
331,23-03-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.5,29.3,181,340
331,25-03-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.8,26.3,184,348
331,29-03-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,28.5,177,337
331,31-03-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,26.3,173,336
331,4/1/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.8,29,179,336
331,4/6/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.8,30.3,184,348
331,4/8/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.5,30.3,201,362
331,15-04-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.3,28.2,191,340
331,20-04-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.3,28.5,200,369
331,23-04-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,28.3,173,340
331,27-04-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6.5,23,164,318
331,29-04-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6.8,21.3,159,308
331,30-04-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,2.7,5.8,75,142
331,5/4/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.7,29.3,196,359
331,5/6/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,12.3,28.7,213,365
331,5/11/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,12.7,27,214,387
331,13-05-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,27.7,218,411
331,18-05-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.8,26.5,304,476
331,20-05-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,12.2,28.3,336,566
331,25-05-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,1.8,12.5,106,179
331,27-05-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,6,14.5,151,257
331,28-05-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.8,19.2,159,293
331,6/1/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,28,204,335
331,6/4/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.3,23.3,188,287
331,6/8/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.7,22.3,173,274
331,6/10/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.7,23.2,181,277
331,15-06-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.7,24.3,175,288
331,17-06-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.7,24.8,173,316
331,22-06-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.3,24.8,191,280
331,24-06-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.3,27.3,187,297
331,28-06-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.7,24.7,165,300
331,29-06-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.5,25,164,288
331,7/1/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.7,26.3,186,295
331,7/6/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,26.7,182,289
331,7/7/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.2,24.8,188,301
331,7/8/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.2,25.5,189,293
331,13-07-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.2,23.8,186,295
331,15-07-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.7,25,176,287
331,20-07-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,23.7,183,277
331,22-07-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.5,26.8,178,276
331,27-07-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7.7,25.8,173,264
331,29-07-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7.8,22.8,172,256
331,8/3/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.7,24.7,170,271
331,8/5/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.7,27,169,243
331,8/10/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.3,22.3,164,270
331,8/12/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.8,24.8,154,261
331,17-08-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.5,25.8,164,247
331,24-08-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7.5,18.7,133,160
331,26-08-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7.2,18.8,134,170
331,31-08-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,7,19.8,148,172
331,9/2/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.2,23.3,168,241
331,9/7/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.3,24.2,166,244
331,9/9/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.5,22.5,177,277
331,14-09-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9,24.3,174,288
331,16-09-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.2,23.7,181,294
331,21-09-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.8,21.8,183,292
331,28-09-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.8,23.7,178,294
331,30-09-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.2,23,181,300
331,10/5/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,24.5,151,270
331,10/7/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,24.2,155,278
331,10/12/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.3,22,143,235
331,14-10-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.3,20.5,156,269
331,19-10-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.3,26,164,296
331,21-10-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,22.3,159,295
331,26-10-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.2,21.8,152,275
331,27-10-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.3,21,157,278
331,11/2/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.5,23.3,156,295
331,11/4/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.5,22.2,161,293
331,11/9/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,21.8,165,303
331,11/11/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.7,22.2,163,298
331,16-11-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.2,21.7,166,308
331,18-11-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,9.2,20.5,170,316
331,23-11-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10,20.3,165,313
331,25-11-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,8.3,20.8,169,311
331,30-11-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,20.8,174,308
331,12/2/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11,22.2,175,313
331,12/7/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,21,175,314
331,12/9/2004,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.3,21,180,316
331,14-12-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.3,21.8,173,306
331,16-12-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,23.3,176,310
331,21-12-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11,21.2,175,304
331,23-12-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.8,18.8,179,315
331,28-12-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,11.7,20.7,181,312
331,30-12-04,Haryana,Faridabad,"Shivalic Global Industries, Faridabad",Haryana State Pollution Control Board,Industrial Area,10.7,21.3,178,305
