Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
610,24-10-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,161,NA
610,30-10-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,128,NA
610,11/1/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,155,NA
610,11/5/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,144,NA
610,11/9/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,152,NA
610,11/12/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,152,NA
610,15-11-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,148,NA
610,20-11-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,112,NA
610,23-11-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,110,NA
610,26-11-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,106,NA
610,28-11-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,141,NA
610,30-11-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,128,NA
610,12/3/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,150,NA
610,12/6/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,160,NA
610,12/10/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,141,NA
610,12/12/2013,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,144,NA
610,17-12-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,137,NA
610,20-12-13,Nagaland,Kohima,"Opposite War Cemetery, Kohima",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,4.5,131,NA
448,1/5/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,167,NA
448,1/8/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,164,NA
448,1/10/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,172,NA
448,15-01-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,170,NA
448,17-01-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,170,NA
448,22-01-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,146,NA
448,24-01-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,166,NA
448,29-01-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,164,NA
448,31-01-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,176,NA
448,2/5/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,167,NA
448,2/7/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,172,NA
448,2/12/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,167,NA
448,14-02-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,149,NA
448,19-02-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,121,NA
448,21-02-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,130,NA
448,26-02-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,173,NA
448,28-02-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,158,NA
448,3/5/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,159,NA
448,3/7/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,141,NA
448,3/12/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,143,NA
448,14-03-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,136,NA
448,19-03-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,142,NA
448,21-03-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,104,NA
448,26-03-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,106,NA
448,28-03-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,102,NA
448,4/2/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,97,NA
448,4/4/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,73,NA
448,4/9/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,135,NA
448,4/11/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,114,NA
448,16-04-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,91,NA
448,18-04-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,61,NA
448,23-04-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,95,NA
448,25-04-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,93,NA
448,30-04-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,81,NA
448,5/2/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,93,NA
448,5/7/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,91,NA
448,5/9/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,98,NA
448,14-05-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,69,NA
448,16-05-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,22,NA
448,21-05-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,85,NA
448,23-05-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,91,NA
448,28-05-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,55,NA
448,30-05-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,63,NA
448,6/4/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,88,NA
448,6/6/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,62,NA
448,6/11/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,12,95,NA
448,13-06-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,83,NA
448,19-06-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,17,85,NA
448,21-06-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,11,66,NA
448,25-06-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,40,NA
448,27-06-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,34,NA
448,7/3/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,56,NA
448,7/5/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,51,NA
448,7/9/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
448,7/11/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
448,16-07-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,43,NA
448,18-07-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,50,NA
448,24-07-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
448,8/1/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,44,NA
448,8/6/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,42,NA
448,8/8/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,34,NA
448,13-08-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,28,NA
448,17-08-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,151,NA
448,20-08-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,56,NA
448,22-08-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,60,NA
448,27-08-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
448,30-08-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,40,NA
448,9/3/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
448,9/5/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,31,NA
448,9/10/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,48,NA
448,9/12/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,70,NA
448,17-09-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,82,NA
448,19-09-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,38,NA
448,24-09-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,75,NA
448,26-09-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,113,NA
448,10/9/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,102,NA
448,10/11/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,76,NA
448,16-10-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,252,NA
448,18-10-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,127,NA
448,22-10-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,101,NA
448,24-10-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,127,NA
448,30-10-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,92,NA
448,11/1/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,138,NA
448,11/3/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,25,184,NA
448,11/5/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,197,NA
448,11/7/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,197,NA
448,11/12/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,224,NA
448,14-11-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,198,NA
448,19-11-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,227,NA
448,21-11-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,171,NA
448,26-11-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,195,NA
448,28-11-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,180,NA
448,12/4/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,222,NA
448,12/6/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,195,NA
448,12/10/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,190,NA
448,12/12/2013,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,169,NA
448,17-12-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,249,NA
448,19-12-13,Nagaland,Dimapur,"Dhobinala, Dimapur, Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,222,NA
317,1/5/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,137,NA
317,1/8/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,111,NA
317,1/10/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,135,NA
317,15-01-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,141,NA
317,17-01-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,8,142,NA
317,22-01-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,128,NA
317,24-01-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,102,NA
317,29-01-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,132,NA
317,31-01-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,149,NA
317,2/5/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,134,NA
317,2/7/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,120,NA
317,2/12/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,146,NA
317,14-02-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,138,NA
317,19-02-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,118,NA
317,21-02-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,106,NA
317,26-02-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,145,NA
317,28-02-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,120,NA
317,3/5/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,138,NA
317,3/7/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,136,NA
317,3/12/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,146,NA
317,14-03-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,115,NA
317,19-03-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,111,NA
317,21-03-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,82,NA
317,26-03-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,68,NA
317,28-03-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,63,NA
317,4/2/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,62,NA
317,4/4/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,58,NA
317,4/9/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,100,NA
317,4/11/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,82,NA
317,16-04-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,77,NA
317,18-04-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,63,NA
317,23-04-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,85,NA
317,25-04-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,82,NA
317,30-04-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,64,NA
317,5/2/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,68,NA
317,5/7/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,69,NA
317,5/9/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,52,NA
317,14-05-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,27,NA
317,16-05-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,30,NA
317,21-05-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,66,NA
317,23-05-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,35,NA
317,28-05-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,51,NA
317,30-05-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,28,NA
317,6/4/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,7,65,NA
317,6/6/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,37,NA
317,6/11/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,45,NA
317,13-06-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,82,NA
317,18-06-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,15,43,NA
317,21-06-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,10,28,NA
317,26-06-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,9,28,NA
317,27-06-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,32,NA
317,7/3/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,39,NA
317,7/5/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,22,NA
317,7/9/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,26,NA
317,7/11/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,34,NA
317,16-07-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,49,NA
317,18-07-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,21,NA
317,8/1/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,6,115,NA
317,8/6/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
317,8/8/2013,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,29,NA
317,13-08-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,33,NA
317,17-08-13,Nagaland,Dimapur,"Bank Colony,Dimapur,Nagaland",Nagaland State Pollution Control Board,"Residential, Rural and other Areas",2,5,67,NA
