Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
330,6/12/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",12,22,230,NA
330,14-06-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,24,220,NA
330,17-06-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",12,27,227,NA
330,19-06-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",16,20,249,NA
330,21-06-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",16,27,230,NA
330,24-06-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,20,230,NA
330,26-06-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",12,24,219,NA
330,28-06-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,28,241,NA
330,10/4/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,19,127,NA
330,10/7/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,16,121,NA
330,10/9/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,16,124,NA
330,10/11/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,26,127,NA
330,14-10-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",14,21,133,NA
330,21-10-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,16,135,NA
330,23-10-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",16,24,129,NA
330,25-10-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",13,25,127,NA
330,28-10-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,19,119,NA
330,30-10-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,25,121,NA
330,11/6/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,17,121,NA
330,11/8/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",7,14,115,NA
330,11/11/2013,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,13,114,NA
330,13-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,22,119,NA
330,15-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,18,116,NA
330,18-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",9,13,117,NA
330,20-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,19,121,NA
330,22-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",11,21,115,NA
330,25-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,17,117,NA
330,27-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",10,21,117,NA
330,29-11-13,Haryana,Faridabad,"Regional Office, Haryana State Pollution Control Board",Haryana State Pollution Control Board,"Residential, Rural and other Areas",8,17,115,NA
196,9/5/2013,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,12,22,196,NA
196,9/10/2013,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,21,216,NA
196,9/11/2013,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,22,148,NA
196,17-09-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,9,20,127,NA
196,18-09-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,10,22,203,NA
196,25-09-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,8,21,55,NA
196,26-09-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,9,23,86,NA
196,11/12/2013,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,25,212,NA
196,13-11-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,23,185,NA
196,19-11-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,24,159,NA
196,20-11-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,24,152,NA
196,26-11-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,11,24,133,NA
196,27-11-13,Haryana,Yamuna Nagar,"Ballarpur Industries, Yamunanagar",Haryana State Pollution Control Board,Industrial Area,9,24,115,NA
