Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
523,2/12/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
523,15-02-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
523,19-02-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
523,22-02-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20.7,82,NA
523,26-02-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.2,20.9,82,NA
523,3/1/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.5,21.2,89,NA
523,3/5/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.4,21.7,97,NA
523,3/8/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,20.6,102,NA
523,3/12/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20,111,NA
523,15-03-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,21.9,103,NA
523,19-03-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.7,22.8,101,NA
523,22-03-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20.7,102,NA
523,26-03-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.2,22.3,96,NA
523,29-03-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20,99,NA
523,4/2/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.4,24.3,89,NA
523,4/5/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17,22.8,105,NA
523,4/9/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.7,22.8,107,NA
523,4/12/2013,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.4,22.5,115,NA
523,16-04-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17.2,24,112,NA
523,19-04-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,21,102,NA
523,23-04-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20.3,114,NA
523,26-04-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.5,22.1,147,NA
523,30-04-13,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.7,22.3,80,NA
479,1/2/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,27.2,161.7,NA
479,1/3/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.9,160.6,NA
479,1/9/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,25.9,161.1,NA
479,1/10/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,28.6,160.6,NA
479,16-01-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.8,25.7,160.3,NA
479,17-01-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,26.3,160.1,NA
479,23-01-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.8,160,NA
479,24-01-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.8,161.1,NA
479,30-01-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.7,25.5,160.2,NA
479,31-01-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12,25.8,160.2,NA
479,2/6/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26,220.1,NA
479,2/7/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,25.7,222.7,NA
479,13-02-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.5,220.8,NA
479,14-02-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,27.2,225,NA
479,20-02-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,28.4,214.9,NA
479,21-02-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,27.3,219.3,NA
479,27-02-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,28.9,229.3,NA
479,28-02-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,28.7,223.6,NA
479,3/6/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.7,226,NA
479,3/7/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.2,219,NA
479,13-03-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,25.7,218,NA
479,14-03-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.2,221,NA
479,20-03-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.9,25.8,224,NA
479,21-03-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,25.9,223,NA
479,27-03-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,25.8,219,NA
479,28-03-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,26.2,217,NA
479,4/3/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.4,133.1,NA
479,4/4/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.4,135.4,NA
479,4/10/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.5,133.9,NA
479,4/11/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,26.2,135.1,NA
479,17-04-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,26.4,133.4,NA
479,18-04-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,26.2,134.6,NA
479,24-04-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.5,134.2,NA
479,25-04-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,26.9,134.3,NA
479,5/1/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.1,170.1,NA
479,5/2/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.2,28.3,175.5,NA
479,5/8/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.5,182.2,NA
479,5/9/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,26.9,182.5,NA
479,15-05-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.9,27.6,183.1,NA
479,16-05-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.8,27.4,186.5,NA
479,22-05-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,27.1,188.1,NA
479,23-05-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,26.8,182.1,NA
479,29-05-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,30-05-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.8,27.2,184.9,NA
479,6/5/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.6,183.6,NA
479,6/6/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.4,30.3,202.4,NA
479,6/12/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,23.9,165.7,NA
479,13-06-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.3,180.8,NA
479,19-06-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.5,187.6,NA
479,20-06-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.4,184.3,NA
479,26-06-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,27-06-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.85,19.7,149.6,NA
479,8/1/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,8/7/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.8,30.8,169.5,NA
479,8/8/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,14-08-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.4,31.1,161,NA
479,15-08-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.5,31.6,158.8,NA
479,21-08-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,22-08-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,28-08-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,31.2,245.7,NA
479,29-08-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,9/4/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.9,24,155.1,NA
479,9/5/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.1,20.2,145.9,NA
479,9/11/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.2,168.8,NA
479,9/12/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.6,23.4,157.4,NA
479,18-09-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.7,23.6,160.4,NA
479,19-09-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.7,169.8,NA
479,25-09-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,26-09-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.6,21.2,143.7,NA
479,10/2/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.6,23.4,155.1,NA
479,10/3/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,16-10-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.8,19.9,141,NA
479,17-10-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
479,23-10-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.6,25,147.5,NA
479,24-10-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.4,22.7,156.3,NA
479,30-10-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.5,22.7,153.4,NA
479,31-10-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.6,168.2,NA
479,11/6/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.7,180.5,NA
479,11/7/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,26.2,177.3,NA
479,13-11-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,27,181.6,NA
479,14-11-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.6,182.5,NA
479,20-11-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.1,26.4,186.2,NA
479,21-11-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.9,182.8,NA
479,27-11-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,26.7,169.6,NA
479,28-11-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.3,186.7,NA
479,12/4/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.2,183.3,NA
479,12/5/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,23.5,203.8,NA
479,12/11/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.2,182.9,NA
479,12/12/2013,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,27.2,178.9,NA
479,18-12-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,26.9,180.5,NA
479,19-12-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,26.9,185.9,NA
479,25-12-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.4,26.7,184.9,NA
479,26-12-13,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.3,181.3,NA
478,1/1/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,25.5,208,NA
478,1/7/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.7,28.6,204,NA
478,1/8/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.5,28.4,204,NA
478,14-01-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.5,28.5,197.9,NA
478,15-01-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.3,202.9,NA
478,21-01-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.4,28.1,202.5,NA
478,22-01-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.4,28.9,202.1,NA
478,28-01-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.1,27.3,203.3,NA
478,29-01-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,29.7,203.7,NA
478,2/4/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,28.9,203.6,NA
478,2/5/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.1,29.7,263.2,NA
478,2/11/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,29,252.6,NA
478,2/12/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.9,29.2,264.7,NA
478,18-02-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.4,28.4,262.2,NA
478,19-02-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.4,28.4,261.7,NA
478,25-02-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.4,28.5,260.9,NA
478,26-02-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,29.2,298.5,NA
478,3/4/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.8,28.1,252,NA
478,3/5/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.2,28.3,251,NA
478,3/11/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.2,28.4,227,NA
478,18-03-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.1,28.1,248,NA
478,19-03-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.4,28.2,246,NA
478,25-03-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.2,28.6,248,NA
478,26-03-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.1,28,253,NA
478,4/1/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,28.8,157.6,NA
478,4/2/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,29.1,161.4,NA
478,4/8/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.8,30.4,153.5,NA
478,4/9/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.9,28.2,154.5,NA
478,4/12/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.1,28,234,NA
478,15-04-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.2,29.9,154.6,NA
478,16-04-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,29,158.7,NA
478,22-04-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,29.3,161.6,NA
478,23-04-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.5,30.2,155.6,NA
478,29-04-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.4,28.3,153.3,NA
478,30-04-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,28.6,154,NA
478,5/6/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.4,28.4,234.9,NA
478,5/8/2013,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.3,28.5,229.5,NA
478,13-05-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.2,27.6,230.5,NA
478,14-05-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,28.5,238.5,NA
478,20-05-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.3,28.4,229.5,NA
478,21-05-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,28.8,233,NA
478,27-05-13,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.6,24.7,184.4,NA
