Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
335,2/12/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",32,79,330,NA
335,14-02-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",35,85,287,NA
335,17-02-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,85,276,NA
335,19-02-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",30,87,218,NA
335,21-02-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",32,80,275,NA
335,24-02-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",29,89,282,NA
335,26-02-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,84,387,NA
335,28-02-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,86,297,NA
335,3/2/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,84,300,NA
335,3/4/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,83,324,NA
335,3/6/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",28,82,315,NA
335,3/9/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",33,85,353,NA
335,3/11/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",29,80,326,NA
335,13-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",30,86,294,NA
335,16-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,56,387,NA
335,18-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",30,201,292,NA
335,20-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",29,74,353,NA
335,23-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,72,287,NA
335,25-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",34,74,312,NA
335,27-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,57,269,NA
335,30-03-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",36,65,329,NA
335,4/1/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",35,61,402,NA
335,4/3/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",28,56,347,NA
335,4/6/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",27,65,383,NA
335,4/8/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,62,447,NA
335,4/10/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,65,351,NA
335,13-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,64,383,NA
335,15-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,61,272,NA
335,17-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,64,403,NA
335,20-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",30,63,451,NA
335,22-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,63,261,NA
335,24-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",27,64,355,NA
335,27-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,64,326,NA
335,29-04-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",26,60,256,NA
335,5/1/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,59,163,NA
335,5/4/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,59,285,NA
335,5/6/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,60,264,NA
335,5/8/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,60,355,NA
335,5/11/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,62,261,NA
335,13-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",26,59,268,NA
335,15-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,52,268,NA
335,18-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,57,213,NA
335,20-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,51,309,NA
335,22-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,54,521,NA
335,25-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,56,349,NA
335,27-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,58,289,NA
335,29-05-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,53,320,NA
335,6/1/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,50,279,NA
335,6/3/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,59,324,NA
335,6/5/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,58,316,NA
335,6/8/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,60,286,NA
335,6/10/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,58,287,NA
335,6/12/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,60,240,NA
335,15-06-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,57,224,NA
335,17-06-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,56,181,NA
335,22-06-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,48,321,NA
335,24-06-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",9,47,245,NA
335,26-06-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,50,307,NA
335,14-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,49,625,NA
335,16-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,53,219,NA
335,19-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,47,307,NA
335,21-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,43,267,NA
335,23-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,46,325,NA
335,26-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,47,165,NA
335,28-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,46,303,NA
335,30-07-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,28,202,NA
335,8/2/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",4,9,150,NA
335,8/4/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,50,187,NA
335,8/6/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,56,305,NA
335,8/9/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,50,198,NA
335,8/11/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,54,357,NA
335,13-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,50,300,NA
335,16-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,54,272,NA
335,18-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,56,231,NA
335,20-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,57,199,NA
335,23-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,56,254,NA
335,25-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,49,343,NA
335,27-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",26,61,211,NA
335,30-08-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,60,190,NA
335,9/1/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,64,313,NA
335,9/3/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,64,390,NA
335,9/6/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,61,294,NA
335,9/8/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,58,355,NA
335,9/10/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,59,341,NA
335,13-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",29,40,214,NA
335,15-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,37,266,NA
335,17-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,60,324,NA
335,20-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,53,228,NA
335,22-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,61,211,NA
335,24-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,62,247,NA
335,27-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,60,337,NA
335,29-09-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,38,222,NA
335,10/1/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,54,331,NA
335,10/4/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,53,255,NA
335,10/6/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,56,328,NA
335,10/8/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,58,325,NA
335,20-10-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",27,58,337,NA
335,22-10-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",30,59,754,NA
335,25-10-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",30,63,819,NA
335,27-10-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",32,58,622,NA
335,29-10-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",33,67,560,NA
335,11/1/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",32,64,524,NA
335,11/3/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",27,59,536,NA
335,11/5/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,59,645,NA
335,11/8/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,60,727,NA
335,11/10/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",32,61,773,NA
335,15-11-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",32,64,365,NA
335,17-11-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,62,481,NA
335,19-11-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,65,418,NA
335,22-11-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",29,56,420,NA
335,24-11-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,60,338,NA
335,29-11-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",30,63,356,NA
335,12/1/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",28,54,283,NA
335,12/3/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",29,59,226,NA
335,12/6/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",28,64,345,NA
335,12/8/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,51,379,NA
335,12/10/2004,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",31,59,351,NA
335,13-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",25,43,216,NA
335,15-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,40,271,NA
335,17-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,37,362,NA
335,20-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,41,231,NA
335,22-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,41,160,NA
335,24-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,42,191,NA
335,27-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,41,257,NA
335,29-12-04,Punjab,Ludhiana,"PPCB Office Building, Ludhiana",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,40,192,NA
76,1/9/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,50,286,NA
76,1/12/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,52,275,NA
76,14-01-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,50,260,NA
76,16-01-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,22,59,139,NA
76,19-01-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,23,52,166,NA
76,21-01-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,21,44,NA
76,23-01-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,22,47,350,NA
76,28-01-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,21,58,350,NA
76,2/4/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,23,55,301,NA
76,2/9/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,25,74,NA
76,13-02-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,16,40,235,NA
76,16-02-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,40,234,NA
76,20-02-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,22,40,164,NA
76,23-02-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,20,36,207,NA
76,25-02-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,21,38,146,NA
76,27-02-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,38,207,NA
76,3/1/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,42,101,NA
76,3/3/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,41,219,NA
76,3/10/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,21,39,122,NA
76,3/12/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,42,121,NA
76,15-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,31,153,NA
76,17-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,25,127,NA
76,19-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,31,275,NA
76,22-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,23,41,175,NA
76,24-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,22,39,196,NA
76,26-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,20,31,265,NA
76,29-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,31,211,NA
76,31-03-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,21,32,278,NA
76,4/7/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,12,30,154,NA
76,4/12/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,41,214,NA
76,16-04-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,38,160,NA
76,19-04-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,22,42,192,NA
76,21-04-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,36,44,NA
76,23-04-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,6,12,44,NA
76,26-04-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,17,42,270,NA
76,28-04-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,10,25,101,NA
76,30-04-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,4,10,115,NA
76,5/5/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,16,42,204,NA
76,5/7/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,20,42,187,NA
76,5/12/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,17,37,246,NA
76,14-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,17,38,198,NA
76,17-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,16,36,210,NA
76,19-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,16,38,154,NA
76,21-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,16,28,257,NA
76,24-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,9,17,180,NA
76,26-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,8,14,140,NA
76,28-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,17,30,275,NA
76,31-05-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,30,273,NA
76,6/2/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,15,28,245,NA
76,6/4/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,32,223,NA
76,6/7/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,17,32,309,NA
76,6/9/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,32,356,NA
76,14-06-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,29,172,NA
76,18-06-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,32,217,NA
76,21-06-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,33,154,NA
76,23-06-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,35,267,NA
76,25-06-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,35,167,NA
76,28-06-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,34,199,NA
76,30-06-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,35,94,NA
76,7/2/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,36,546,NA
76,7/5/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,14,41,282,NA
76,7/7/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,39,348,NA
76,7/9/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,11,27,273,NA
76,7/12/2004,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,13,41,286,NA
76,15-07-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,19,35,263,NA
76,17-07-04,Punjab,Ludhiana,"Rita Sewing Machines, Ludhiana",Punjab State Pollution Control Board,Industrial Area,18,33,587,NA
