Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
263,31-08-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,22,50,100
263,9/2/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,23,36,94
263,9/4/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,33,60,291
263,9/9/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,12,76,159
263,9/11/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,63,99
263,14-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",16,29,69,183
263,16-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",19,13,30,46
263,18-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",8,31,61,103
263,21-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,15,18,55
263,23-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,38,44,106
263,25-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",6,44,44,97
263,28-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,29,66,108
263,30-09-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,35,94,283
263,10/5/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,48,35,98
263,10/7/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,30,98,493
263,10/9/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,18,101,175
263,10/12/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",6,22,23,77
263,14-10-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,23,51,74
263,16-10-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,29,83,95
263,19-10-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,21,74,121
263,21-10-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",6,22,77,112
263,23-10-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,14,56,116
263,26-10-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",10,17,138,167
263,30-10-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,29,91,102
263,11/2/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,52,101,167
263,11/4/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,34,59,110
263,11/6/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,45,46,101
263,11/9/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,41,99,140
263,11/11/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,28,73,142
263,16-11-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,66,101,134
263,18-11-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",8,51,97,148
263,20-11-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,9,98,153
263,23-11-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,53,139,162
263,25-11-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,41,109,126
263,27-11-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,20,112,123
263,30-11-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",6,15,161,134
263,12/2/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,21,67,77
263,12/4/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,15,76,121
263,12/7/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,29,118,123
263,12/9/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,119,136
263,12/11/2004,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,18,54,108
263,14-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,10,102,134
263,16-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,54,228,326
263,18-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,30,142,164
263,21-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,28,114,110
263,23-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",7,14,86,134
263,25-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",13,28,82,83
263,28-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,30,128,117
263,30-12-04,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,168,184
264,9/6/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",18,42,49,112
264,9/8/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,17,54,112
264,9/10/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",17,32,88,187
264,13-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,10,42,147
264,15-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,30,33,50
264,17-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",16,19,42,66
264,20-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,27,77,88
264,22-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,35,66,67
264,24-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",10,17,53,102
264,27-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,32,35,69
264,29-09-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,36,67,94
264,10/1/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,13,72,123
264,10/4/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,96,135
264,10/6/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",6,19,58,97
264,10/8/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",18,44,47,92
264,10/11/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",9,25,17,110
264,13-10-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,9,40,56
264,15-10-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",6,9,49,52
264,18-10-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,32,62,116
264,20-10-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,25,75,110
264,25-10-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,30,74,120
264,27-10-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,17,88,102
264,29-10-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,18,41,88
264,11/1/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,25,85,141
264,11/3/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,32,53,116
264,11/5/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",8,42,44,105
264,11/8/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,54,85,113
264,11/10/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,23,74,124
264,11/12/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",6,36,162,236
264,15-11-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,41,63,108
264,17-11-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",8,30,85,142
264,19-11-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,26,84,111
264,22-11-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,32,83,157
264,24-11-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",7,36,140,191
264,26-11-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,38,116,126
264,29-11-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,103,142
264,12/1/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,10,36,62
264,12/3/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,21,70,111
264,12/6/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",5,12,117,132
264,12/8/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,12,77,114
264,12/10/2004,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,148,171
264,13-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,17,148,142
264,15-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,12,96,95
264,17-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,27,135,166
264,20-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",4,27,120,165
264,22-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,41,140,225
264,24-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",22,18,118,109
264,27-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,34,135,129
264,29-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",3,17,150,152
264,31-12-04,Chandigarh,Chandigarh,"Punjab Engineering College, Sector-12, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",7,31,132,299
