Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
210,7/1/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",5,23,79,NA
210,7/4/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,21,92,NA
210,7/6/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",2,17,58,NA
210,7/8/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",NA,NA,78,NA
210,7/11/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",2,18,80,NA
210,13/7/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,14,62,NA
210,20/7/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",2,15,35,NA
210,22/7/2011,Bihar,Patna,"Beltron Bhawan, Shastri Nagar, Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",2,11,93,NA
284,2/1/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",13,95,409,NA
284,2/5/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",9,84,NA,NA
284,17/2/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,58,183,NA
284,19/2/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",8,61,243,NA
284,22/2/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",10,98,195,NA
284,24/2/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",14,89,253,NA
284,26/2/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",7,67,125,NA
284,3/1/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",6,91,215,NA
284,3/3/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,65,211,NA
284,6/7/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,45,198,NA
284,6/9/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,51,149,NA
284,6/11/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,42,126,NA
284,14/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,45,112,NA
284,16/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,32,53,NA
284,18/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,26,125,NA
284,21/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",2,37,187,NA
284,23/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,34,182,NA
284,25/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,19,98,NA
284,28/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",2,31,189,NA
284,30/6/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",5,59,260,NA
284,7/2/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",14,65,265,NA
284,7/5/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,39,465,NA
284,7/7/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",6,18,213,NA
284,7/9/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,59,134,NA
284,7/12/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,45,262,NA
284,14/7/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,47,116,NA
284,16/7/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",7,37,63,NA
284,19/7/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",4,26,116,NA
284,21/7/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,24,67,NA
284,23/7/2011,Bihar,Patna,"Gandhi Maidan Test Centre,Patna",Bihar Sate Pollution Control Board,"Residential, Rural and other Areas",3,27,102,NA
