Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
106,1/1/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,36,95,NA
106,1/4/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,9,35,NA
106,1/6/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,7,52,NA
106,1/8/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,10,74,NA
106,1/11/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,11,48,NA
106,13-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,94,NA
106,16-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,106,NA
106,18-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,11,19,NA
106,20-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,12,102,NA
106,22-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,29,95,NA
106,25-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,27,136,NA
106,27-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,59,NA
106,29-01-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,115,NA
106,2/1/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,45,118,NA
106,2/3/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,18,163,NA
106,2/5/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,127,NA
106,2/8/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,38,56,NA
106,2/10/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,120,NA
106,2/12/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,97,NA
106,15-02-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,12,56,NA
106,17-02-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,22,76,NA
106,19-02-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,134,NA
106,22-02-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,28,203,NA
106,24-02-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,12,175,NA
106,26-02-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,113,NA
106,3/1/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,20,70,NA
106,3/3/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,59,NA
106,3/10/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,20,56,NA
106,3/12/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,119,NA
106,15-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,36,61,NA
106,17-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,73,NA
106,19-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,82,NA
106,22-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,12,106,NA
106,24-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,21,80,NA
106,26-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,143,NA
106,29-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,10,100,NA
106,31-03-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,11,107,NA
106,4/2/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,28,83,NA
106,4/5/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,9,99,NA
106,4/7/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,NA,NA
106,4/9/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,91,NA
106,4/12/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,22,163,NA
106,14-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,20,95,NA
106,16-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,9,125,NA
106,19-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,12,193,NA
106,21-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,9,178,NA
106,23-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,94,NA
106,26-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,160,NA
106,28-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,9,187,NA
106,30-04-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,31,52,NA
106,5/3/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,10,208,NA
106,5/5/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,197,NA
106,5/7/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,119,NA
106,5/10/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,22,600,NA
106,5/12/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,18,93,NA
106,14-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,25,157,NA
106,17-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,24,228,NA
106,19-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,20,109,NA
106,21-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,30,155,NA
106,24-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,10,128,NA
106,26-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,13,188,NA
106,28-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,7,431,NA
106,31-05-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,19,147,NA
106,6/4/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,336,NA
106,6/7/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,124,NA
106,6/9/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,36,52,NA
106,6/11/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,31,90,NA
106,14-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,106,NA
106,16-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,76,NA
106,18-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,202,NA
106,21-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,18,151,NA
106,23-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,20,264,NA
106,25-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,91,NA
106,28-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,105,NA
106,30-06-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,174,NA
106,7/2/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,89,NA
106,7/7/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,5,67,NA
106,7/9/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,106,NA
106,7/12/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,59,NA
106,14-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,13,87,NA
106,16-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,96,NA
106,19-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,13,59,NA
106,21-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,5,61,NA
106,23-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,71,NA
106,26-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,5,66,NA
106,28-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,9,70,NA
106,30-07-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,67,NA
106,8/2/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,11,67,NA
106,8/4/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,5,67,NA
106,8/6/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,10,78,NA
106,8/9/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,12,80,NA
106,8/11/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,95,NA
106,13-08-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,19,105,NA
106,16-08-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,50,NA
106,18-08-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,11,118,NA
106,20-08-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,5,50,NA
106,25-08-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,10,40,NA
106,27-08-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,18,46,NA
106,30-08-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,31,112,NA
106,9/1/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,19,87,NA
106,9/3/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,62,NA
106,9/6/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,23,64,NA
106,9/8/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,28,37,NA
106,9/10/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,56,NA
106,13-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,45,NA
106,15-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,27,61,NA
106,17-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,12,73,NA
106,20-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,15,45,NA
106,22-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,34,NA
106,24-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,16,55,NA
106,27-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,75,NA
106,29-09-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,14,77,NA
106,10/1/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,27,73,NA
106,10/4/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,24,87,NA
106,10/6/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,24,58,NA
106,10/8/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,23,140,NA
106,10/11/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,33,141,NA
106,13-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,24,107,NA
106,15-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,110,NA
106,18-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,113,NA
106,20-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,27,148,NA
106,22-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,9,62,NA
106,25-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,88,NA
106,27-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,51,NA
106,29-10-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,30,128,NA
106,11/8/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,23,143,NA
106,11/10/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,28,164,NA
106,11/12/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,25,109,NA
106,15-11-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,32,112,NA
106,17-11-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,34,113,NA
106,19-11-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,38,135,NA
106,22-11-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,170,NA
106,24-11-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,25,170,NA
106,26-11-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,33,227,NA
106,29-11-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,22,155,NA
106,12/1/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,30,240,NA
106,12/3/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,28,183,NA
106,12/6/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,29,182,NA
106,12/8/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,17,215,NA
106,12/10/2010,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,26,260,NA
106,13-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,29,172,NA
106,15-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,20,174,NA
106,20-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,31,203,NA
106,22-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,34,380,NA
106,24-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,43,157,NA
106,27-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,31,387,NA
106,29-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,36,249,NA
106,31-12-10,Chandigarh,Chandigarh,"Modern Foods, Industrial Area, Chandigarh",Chandigarh Pollution Control Committee,Industrial Area,2,25,119,NA
263,1/2/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,8,126,NA
263,1/5/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,8,50,NA
263,1/7/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,31,86,NA
263,1/9/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,84,NA
263,1/12/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,137,NA
263,14-01-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,28,94,NA
263,16-01-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,96,NA
263,19-01-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,12,107,NA
263,21-01-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,118,NA
263,23-01-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,100,NA
263,28-01-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,11,76,NA
263,30-01-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,88,NA
263,2/2/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,30,69,NA
263,2/4/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,28,85,NA
263,2/6/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,71,NA
263,2/9/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,11,44,NA
263,2/11/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,97,NA
263,13-02-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,66,NA
263,16-02-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,58,NA
263,18-02-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,26,65,NA
263,20-02-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,65,NA
263,23-02-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,42,NA
263,25-02-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,54,NA
263,27-02-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,44,NA
263,3/2/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,24,56,NA
263,3/4/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,32,78,NA
263,3/9/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,6,78,NA
263,3/11/2010,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,67,NA
263,13-03-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,55,NA
263,16-03-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,24,49,NA
263,18-03-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,36,59,NA
263,20-03-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,53,NA
263,23-03-10,Chandigarh,Chandigarh,"Sector-17 C, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,79,NA
