Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
505,24-08-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,24,146,NA
505,26-08-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,23,125,NA
505,28-08-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,15,77,NA
505,31-08-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,7,12,103,NA
505,9/4/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,23,138,NA
505,9/7/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,12,102,NA
505,9/9/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,6,13,80,NA
505,9/11/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,7,13,84,NA
505,14-09-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,29,178,NA
505,16-09-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,34,166,NA
505,18-09-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,27,153,NA
505,21-09-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,13,27,76,NA
505,23-09-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,12,29,50,NA
505,25-09-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,9,23,70,NA
505,30-09-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,26,197,NA
505,10/5/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,25,159,NA
505,10/12/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,12,27,223,NA
505,14-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,7,25,189,NA
505,16-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,6,25,150,NA
505,19-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,13,26,187,NA
505,21-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,6,23,182,NA
505,23-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,5,20,112,NA
505,26-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,5,19,189,NA
505,28-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,7,25,189,NA
505,30-10-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,21,202,NA
505,11/2/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,7,21,193,NA
505,11/4/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,6,18,145,NA
505,11/7/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,12,28,131,NA
505,11/11/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,13,29,152,NA
505,13-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,13,29,152,NA
505,16-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,27,145,NA
505,18-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,24,131,NA
505,20-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,26,137,NA
505,23-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,27,135,NA
505,25-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,26,131,NA
505,27-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,23,145,NA
505,30-11-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,26,141,NA
505,12/2/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,29,145,NA
505,12/4/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,9,29,143,NA
505,12/9/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,29,134,NA
505,12/11/2010,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,8,29,138,NA
505,14-12-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,29,146,NA
505,16-12-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,30,136,NA
505,18-12-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,29,134,NA
505,21-12-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,29,140,NA
505,23-12-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,31,141,NA
505,25-12-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,10,31,140,NA
505,30-12-10,Punjab,Dera Bassi,"M/s Winsome Yarns Ltd., Barwala Road, Derabassi",Punjab State Pollution Control Board,Industrial Area,11,30,148,NA
302,2/4/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,32,198,NA
302,2/5/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,38,191,NA
302,2/9/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,31,209,NA
302,2/10/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,36,174,NA
302,16-02-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,37,183,NA
302,18-02-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,36,194,NA
302,20-02-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,29,187,NA
302,22-02-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,32,189,NA
302,24-02-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,30,202,NA
302,26-02-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,29,184,NA
302,3/2/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,25,189,NA
302,3/8/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,35,189,NA
302,3/10/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,26,192,NA
302,3/12/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,33,216,NA
302,16-03-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,33,205,NA
302,18-03-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,30,226,NA
302,20-03-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,33,234,NA
302,22-03-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,37,207,NA
302,27-03-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,33,203,NA
302,30-03-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,36,172,NA
302,4/1/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,34,194,NA
302,4/3/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,37,205,NA
302,4/6/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,39,200,NA
302,4/8/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,36,174,NA
302,4/10/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,26,200,NA
302,13-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,23,169,NA
302,15-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,21,176,NA
302,17-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,23,184,NA
302,20-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,26,214,NA
302,22-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,33,215,NA
302,24-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,33,227,NA
302,27-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,33,220,NA
302,29-04-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,38,215,NA
302,5/4/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,28,204,NA
302,5/6/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,40,207,NA
302,5/8/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,37,215,NA
302,5/10/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,33,246,NA
302,18-05-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,33,261,NA
302,22-05-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",27,43,265,NA
302,26-05-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,39,259,NA
302,29-05-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,43,223,NA
302,6/1/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,40,230,NA
302,6/3/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,45,242,NA
302,6/5/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,42,240,NA
302,6/8/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,53,297,NA
302,19-06-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,41,196,NA
302,22-06-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,35,152,NA
302,23-06-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",24,34,201,NA
302,26-06-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,34,210,NA
302,7/1/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,31,468,NA
302,7/3/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,38,519,NA
302,7/7/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,34,391,NA
302,7/9/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,29,519,NA
302,7/12/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,31,199,NA
302,13-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,35,376,NA
302,15-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,37,173,NA
302,17-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,39,220,NA
302,19-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,36,220,NA
302,21-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,37,134,NA
302,23-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,39,205,NA
302,27-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,38,221,NA
302,29-07-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",13,30,158,NA
302,19-08-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,33,248,NA
302,21-08-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,37,233,NA
302,24-08-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,33,239,NA
302,26-08-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,35,242,NA
302,28-08-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,38,245,NA
302,31-08-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,31,232,NA
302,9/4/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,32,240,NA
302,9/7/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,36,211,NA
302,9/9/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,41,222,NA
302,14-09-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,32,251,NA
302,18-09-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,31,235,NA
302,21-09-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,28,252,NA
302,23-09-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",17,28,252,NA
302,25-09-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,31,250,NA
302,30-09-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,32,239,NA
302,10/5/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,31,241,NA
302,10/7/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,31,228,NA
302,10/12/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,32,NA,NA
302,14-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,37,229,NA
302,16-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,29,227,NA
302,19-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,39,223,NA
302,21-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,35,225,NA
302,23-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,40,228,NA
302,27-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",18,38,219,NA
302,28-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",16,35,145,NA
302,30-10-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",10,20,123,NA
302,11/2/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,19,170,NA
302,11/9/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",15,36,144,NA
302,11/11/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",28,52,176,NA
302,13-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,36,164,NA
302,16-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",12,32,118,NA
302,18-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,22,145,NA
302,20-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,41,116,NA
302,23-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",11,33,159,NA
302,25-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,37,162,NA
302,27-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,36,159,NA
302,30-11-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",20,35,158,NA
302,12/2/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,38,173,NA
302,12/7/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",23,38,173,NA
302,12/9/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",22,33,186,NA
302,12/11/2010,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",19,41,223,NA
302,14-12-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,34,191,NA
302,21-12-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",21,28,190,NA
302,23-12-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,23,110,NA
302,30-12-10,Punjab,Gobindgarh,"M/s Modi Oil and General Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,"Residential, Rural and other Areas",14,23,95,NA
301,16-01-10,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,18,49,213,NA
301,20-01-10,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,16,32,205,NA
301,22-01-10,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,17,36,210,NA
301,25-01-10,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,18,40,196,NA
301,27-01-10,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,17,39,207,NA
301,29-01-10,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,17,36,211,NA
301,2/1/2010,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,13,39,195,NA
301,2/5/2010,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,16,45,199,NA
301,2/8/2010,Punjab,Gobindgarh,"M/s Raj Steel Rolling Mills, Mandi Gobindgarh",Punjab State Pollution Control Board,Industrial Area,14,39,228,NA
