Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
162,24-05-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,9,57,70,NA
162,27-05-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,9,37,56,NA
162,29-05-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,7,23,59,NA
162,29-05-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,15,18,29,NA
162,6/6/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,54,73,NA
162,6/10/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,140,108,NA
162,14-06-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,2,37,54,NA
162,17-06-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,6,135,70,NA
162,19-06-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,12,95,56,NA
162,21-06-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,88,60,NA
162,24-06-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,8,60,27,NA
162,26-06-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,4,102,50,NA
162,7/3/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,6,72,75,NA
162,7/8/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,6,57,61,NA
162,7/11/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,2,42,18,NA
162,17-07-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,29,85,NA
162,22-07-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,5,13,26,NA
162,24-07-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,13,35,NA
162,26-07-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,56,41,NA
162,29-07-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,5,54,48,NA
162,8/8/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,6,96,42,NA
162,8/12/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,4,43,50,NA
162,16-08-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,6,37,30,NA
162,19-08-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,7,73,23,NA
162,21-08-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,8,123,50,NA
162,26-08-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,9,125,61,NA
162,28-08-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,78,38,NA
162,30-08-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,9,109,107,NA
162,9/5/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,14,108,129,NA
162,9/11/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,59,93,NA
162,13-09-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,5,80,105,NA
162,16-09-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,10,108,116,NA
162,18-09-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,2,46,29,NA
162,20-09-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,5,45,35,NA
162,23-09-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,112,117,NA
162,26-09-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,7,112,99,NA
162,10/3/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,5,69,66,NA
162,10/7/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,17,174,88,NA
162,10/9/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,2,77,65,NA
162,15-10-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,9,113,63,NA
162,21-10-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,12,112,69,NA
162,24-10-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,5,63,53,NA
162,29-10-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,8,95,137,NA
162,11/2/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,13,177,356,NA
162,11/3/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,23,171,513,NA
162,11/8/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,34,102,157,NA
162,11/11/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,9,140,140,NA
162,14-11-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,26,198,176,NA
162,18-11-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,19,128,202,NA
162,22-11-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,3,68,173,NA
162,25-11-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,30,129,279,NA
162,29-11-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,26,68,204,NA
162,12/3/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,24,171,206,NA
162,12/5/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,25,163,219,NA
162,12/9/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,10,31,169,NA
162,12/11/2013,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,15,104,271,NA
162,17-12-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,11,143,207,NA
162,19-12-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,20,217,280,NA
162,23-12-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,17,118,152,NA
162,23-12-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,34,222,178,NA
162,26-12-13,West Bengal,Kolkata,"Cossipore Police Station, B.T. Road, Kolkata",National Environmental Engineering Research Institute,Industrial Area,26,214,306,NA
163,1/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,62,226,NA
163,1/10/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,58,296,NA
163,14-01-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",14,123,413,NA
163,17-01-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,140,981,NA
163,21-01-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",29,152,155,NA
163,28-01-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,154,195,NA
163,30-01-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",20,94,269,NA
163,2/5/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",29,107,184,NA
163,2/7/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",18,98,150,NA
163,2/11/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",19,84,236,NA
163,13-02-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,117,231,NA
163,18-02-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,158,173,NA
163,22-02-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",21,128,186,NA
163,25-02-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",20,140,143,NA
163,27-02-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,59,189,NA
163,3/4/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",17,31,160,NA
163,3/6/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",39,44,151,NA
163,3/8/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",34,74,156,NA
163,3/11/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",28,83,79,NA
163,21-03-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",42,68,100,NA
163,25-03-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,87,125,NA
163,4/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,70,106,NA
163,4/8/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,61,76,NA
163,4/10/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,64,60,NA
163,4/12/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",8,7,80,NA
163,16-04-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",20,12,53,NA
163,18-04-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,41,54,NA
163,23-04-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,39,59,NA
163,25-04-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,75,53,NA
163,5/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,10,47,NA
163,5/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,7,74,NA
163,5/10/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,17,38,NA
163,14-05-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,31,36,NA
163,16-05-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,34,76,NA
163,20-05-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,18,77,NA
163,22-05-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,9,47,NA
163,27-05-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,19,28,NA
163,6/6/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,22,38,NA
163,6/10/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,66,66,NA
163,14-06-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,26,46,NA
163,17-06-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,50,61,NA
163,19-06-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,37,78,NA
163,21-06-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,62,46,NA
163,24-06-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",5,36,40,NA
163,26-06-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,52,37,NA
163,7/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,29,41,NA
163,7/8/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,26,24,NA
163,7/11/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,19,21,NA
163,17-07-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,5,36,NA
163,22-07-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,27,25,NA
163,24-07-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,25,50,NA
163,26-07-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,31,31,NA
163,29-07-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,18,23,NA
163,8/8/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,79,32,NA
163,8/12/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,41,31,NA
163,16-08-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,23,31,NA
163,19-08-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,80,20,NA
163,21-08-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,101,29,NA
163,26-08-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,53,52,NA
163,28-08-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,36,40,NA
163,30-08-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,36,54,NA
163,9/5/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,48,99,NA
163,9/11/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,70,118,NA
163,13-09-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,37,41,NA
163,16-09-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,120,97,NA
163,18-09-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",2,68,39,NA
163,20-09-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,23,41,NA
163,23-09-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,111,93,NA
163,26-09-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",4,91,86,NA
163,10/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,63,58,NA
163,10/7/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",21,120,101,NA
163,10/9/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,16,64,NA
163,15-10-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",8,48,52,NA
163,21-10-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,122,46,NA
163,24-10-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",7,49,44,NA
163,29-10-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,38,97,NA
163,11/2/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,145,191,NA
163,11/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",27,111,401,NA
163,11/8/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",24,116,126,NA
163,11/11/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,110,115,NA
163,14-11-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",17,184,162,NA
163,18-11-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",21,185,160,NA
163,22-11-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",27,177,166,NA
163,25-11-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",20,113,259,NA
163,29-11-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",16,240,234,NA
163,12/3/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",15,155,193,NA
163,12/5/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",27,224,174,NA
163,12/9/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",6,164,158,NA
163,12/11/2013,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",19,131,270,NA
163,17-12-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",8,127,157,NA
163,19-12-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",19,154,269,NA
163,23-12-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",17,121,145,NA
163,26-12-13,West Bengal,Kolkata,"Lal-Bazar, Dalhousie Square, Lal Bazzar Police Headquarter, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",15,133,279,NA
348,1/3/2013,West Bengal,Kolkata,"Kasba, Kolkata",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",3,52,225,NA
