Stn Code,Sampling Date,State,City/Town/Village/Area,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
157,August - M082002,Rajasthan,Jaipur,NA,"Residential, Rural and other Areas",40.2,28.5,NA,169
157,September - M092002,Rajasthan,Jaipur,NA,"Residential, Rural and other Areas",9.8,24.7,NA,203
157,October - M102002,Rajasthan,Jaipur,NA,"Residential, Rural and other Areas",9.8,22,NA,266
157,November - M112002,Rajasthan,Jaipur,NA,"Residential, Rural and other Areas",13.8,25.6,NA,329
157,December - M122002,Rajasthan,Jaipur,NA,"Residential, Rural and other Areas",6.5,22.1,NA,335
157,Annual - M132002,Rajasthan,Jaipur,NA,"Residential, Rural and other Areas",12.7,26.4,NA,296
158,January - M012002,Rajasthan,Jaipur,NA,Industrial Area,16.3,35.9,NA,379
158,February - M022002,Rajasthan,Jaipur,NA,Industrial Area,13.6,32.2,NA,221
158,March - M032002,Rajasthan,Jaipur,NA,Industrial Area,14.5,35.1,NA,195
158,April - M042002,Rajasthan,Jaipur,NA,Industrial Area,13.9,38.6,NA,436
158,May - M052002,Rajasthan,Jaipur,NA,Industrial Area,13.1,33.6,NA,452
158,July - M072002,Rajasthan,Jaipur,NA,Industrial Area,13.1,32.4,NA,294
158,August - M082002,Rajasthan,Jaipur,NA,Industrial Area,38.6,29,NA,156
158,September - M092002,Rajasthan,Jaipur,NA,Industrial Area,11,29.3,NA,185
158,October - M102002,Rajasthan,Jaipur,NA,Industrial Area,10.9,26.4,NA,417
158,November - M112002,Rajasthan,Jaipur,NA,Industrial Area,14.4,28.3,NA,265
158,December - M122002,Rajasthan,Jaipur,NA,Industrial Area,7.4,27.4,NA,323
158,Annual - M132002,Rajasthan,Jaipur,NA,Industrial Area,15.2,31.6,NA,301
296,January - M012002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7.8,53.2,NA,8
296,February - M022002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.4,53.3,NA,8
296,March - M032002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6.6,51.8,NA,8
296,April - M042002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.6,59.2,NA,8
296,May - M052002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.9,52.2,NA,8
296,June - M062002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.2,42.3,NA,8
296,July - M072002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.3,37.8,NA,17
296,August - M082002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5,34.2,NA,8
296,September - M092002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5,39.6,NA,8
296,October - M102002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.1,45.1,NA,8
296,November - M112002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.6,51.3,NA,8
296,December - M122002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.5,54.9,NA,8
296,Annual - M132002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.7,48,NA,9
297,January - M012002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,14.1,44.3,NA,8
297,February - M022002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,14.4,39.4,NA,84
297,March - M032002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,13.8,41.4,NA,8
297,April - M042002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,12.4,36.5,NA,8
297,May - M052002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,11.8,30.4,NA,8
297,June - M062002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,9.2,40.8,NA,8
297,July - M072002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,7.3,28.6,NA,8
297,August - M082002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,25,37.2,NA,8
297,September - M092002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,12.5,33.2,NA,8
297,October - M102002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,15.5,45.8,NA,33
297,November - M112002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,23.4,53.5,NA,8
297,December - M122002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,19.3,53.1,NA,8
297,Annual - M132002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,Industrial Area,14.9,40.4,NA,15
298,January - M012002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.4,32,NA,23
298,February - M022002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.2,23.5,NA,8
298,March - M032002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.8,27.9,NA,8
298,April - M042002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.2,27.2,NA,8
298,May - M052002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.3,20.4,NA,8
298,June - M062002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.2,23.7,NA,42
298,July - M072002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.3,30.3,NA,24
298,August - M082002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.5,35.3,NA,8
298,September - M092002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.5,29.9,NA,8
298,October - M102002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4,29.6,NA,8
298,November - M112002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.6,36.7,NA,8
298,December - M122002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4,34.8,NA,8
298,Annual - M132002,Rajasthan,Jaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.3,29.4,NA,13
272,January - M012002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",3.4,12.6,NA,173
272,March - M032002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",3.2,12.8,NA,8
272,April - M042002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",2.8,13.4,NA,15
272,May - M052002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",2.9,13.6,NA,8
272,July - M072002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",2.4,13,NA,8
272,August - M082002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",2.7,13.8,NA,8
272,September - M092002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",2.4,14,NA,8
272,October - M102002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",3.6,15.7,NA,8
272,November - M112002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",4.6,14.5,NA,73
272,December - M122002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",5.1,14.1,NA,8
272,Annual - M132002,Rajasthan,Jodhpur,RPCB,"Residential, Rural and other Areas",3.3,13.6,NA,31
273,January - M012002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",11.1,16.3,NA,8
273,March - M032002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",10.6,16.6,NA,8
273,April - M042002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",10.3,16.3,NA,8
273,May - M052002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.3,16.4,NA,8
273,July - M072002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.4,15.5,NA,8
273,August - M082002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.5,15.8,NA,8
273,September - M092002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.6,15.9,NA,8
273,October - M102002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.5,15.8,NA,8
273,November - M112002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",10,16.7,NA,34
273,December - M122002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",10.5,16.7,NA,68
273,Annual - M132002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",10,16.2,NA,16
274,January - M012002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,11.9,18.3,NA,8
274,March - M032002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,10.6,17.5,NA,8
274,April - M042002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,10.1,17.2,NA,21
274,May - M052002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,10.5,17.9,NA,214
274,July - M072002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,9.9,20.7,NA,43
274,August - M082002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,9.1,16.2,NA,73
274,September - M092002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,9.7,16.3,NA,43
274,October - M102002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,10.3,16.4,NA,8
274,November - M112002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,9.9,17.3,NA,69
274,December - M122002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,10.5,17.2,NA,34
274,Annual - M132002,Rajasthan,Jodhpur,Rajasthan State Pollution Control Board,Industrial Area,10.3,17.5,NA,52
17,January - M012002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,5.9,28.6,NA,8
17,February - M022002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,6.2,15,NA,8
17,March - M032002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,7.6,20.7,NA,8
17,April - M042002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,6,19.3,NA,8
17,May - M052002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,5,19.3,NA,95
17,June - M062002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,4.7,18.7,NA,69
17,July - M072002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,4.7,17.3,NA,8
17,August - M082002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,4.8,18.1,NA,43
17,September - M092002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,4.4,16.4,NA,11
17,October - M102002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,5.1,18,NA,8
17,November - M112002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,5,19.6,NA,8
17,December - M122002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,5.4,22.9,NA,8
17,Annual - M132002,Rajasthan,Kota,Rajasthan Pollution Control Board,Industrial Area,5.4,19.5,NA,23
18,January - M012002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,4.9,24.4,NA,8
18,February - M022002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,5.7,15.3,NA,16
18,March - M032002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,6.3,20.1,NA,8
18,April - M042002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,5.8,18.9,NA,8
18,May - M052002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,4.8,18.5,NA,8
18,June - M062002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,4.8,19.1,NA,8
18,July - M072002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,4.5,20.5,NA,33
18,August - M082002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,4.2,16.4,NA,76
18,September - M092002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,4.8,17.2,NA,17
18,October - M102002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,5,17.2,NA,8
18,November - M112002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,5,18.8,NA,8
18,December - M122002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,5.6,18.3,NA,8
18,Annual - M132002,Rajasthan,Kota,Rajasthan Pollution Control Board,Sensitive,5.1,18.7,NA,17
20,January - M012002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",9,32.1,NA,8
20,February - M022002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",5.8,21,NA,21
20,March - M032002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",7.2,18.8,NA,8
20,April - M042002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",6.5,20.7,NA,8
20,May - M052002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",5.2,21,NA,42
20,June - M062002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",5.3,19.8,NA,56
20,July - M072002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",4.9,17.9,NA,33
20,August - M082002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",4.7,17.8,NA,26
20,September - M092002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",5,18.8,NA,8
20,October - M102002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",5.9,20,NA,8
20,November - M112002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",7.4,23.3,NA,88
20,December - M122002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",6.4,22,NA,8
20,Annual - M132002,Rajasthan,Kota,Rajasthan Pollution Control Board,"Residential, Rural and other Areas",6.1,21,NA,27
293,January - M012002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.4,33.1,NA,8
293,February - M022002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.7,36.7,NA,31
293,March - M032002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",3.8,35.1,NA,239
293,May - M052002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.8,26.6,NA,8
293,June - M062002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.9,32.5,NA,16
293,July - M072002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7.5,31.5,NA,8
293,August - M082002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.8,25.7,NA,16
293,September - M092002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.1,30.7,NA,8
293,October - M102002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",3.7,25,NA,8
293,November - M112002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",3.8,28.3,NA,8
293,December - M122002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.8,22.7,NA,8
293,Annual - M132002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.2,29.2,NA,20
294,January - M012002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.7,37.1,NA,8
294,February - M022002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",5.2,41.5,NA,53
294,March - M032002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.8,24.7,NA,8
294,May - M052002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.9,22.4,NA,8
294,June - M062002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",4.9,29.2,NA,8
294,July - M072002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.2,31.4,NA,8
294,August - M082002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",6.1,39.3,NA,8
294,September - M092002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7.2,28.6,NA,8
294,October - M102002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",8.1,41.5,NA,8
294,November - M112002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7.6,45,NA,8
294,December - M122002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",9.1,39.7,NA,8
294,Annual - M132002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,"Residential, Rural and other Areas",7,34.4,NA,11
295,January - M012002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,11.7,55.7,NA,8
295,February - M022002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,6.4,39.6,NA,80
295,March - M032002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,9,44.7,NA,36
295,May - M052002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,6.6,41.6,NA,8
295,June - M062002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,9.5,44.2,NA,8
295,July - M072002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,10.2,38,NA,36
295,August - M082002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,8.7,41.9,NA,8
295,September - M092002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,12.4,42.3,NA,8
295,October - M102002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,12.7,54.2,NA,8
295,November - M112002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,15.6,61.5,NA,8
295,December - M122002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,18,57.9,NA,8
295,Annual - M132002,Rajasthan,Udaipur,Rajasthan State Pollution Control Board,Industrial Area,10.9,47.3,NA,20
