Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
93,7/2/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,22,26,85,86
93,7/6/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,29,19,95,92
93,7/9/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,25,24,69,76
93,13-07-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,24,25,64,66
93,16-07-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,23,16,63,61
93,20-07-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,16,23,71,75
93,23-07-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,16,20,72,71
93,27-07-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,18,18,61,66
93,30-07-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,18,21,64,67
93,8/3/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,16,20,64,67
93,8/6/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,28,23,48,49
93,8/10/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,25,17,68,66
93,13-08-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,25,19,267,68
93,17-08-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,23,18,49,51
93,20-08-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,34,25,40,49
93,24-08-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,26,22,54,57
93,27-08-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,18,18,55,62
93,31-08-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,22,26,85,86
93,9/3/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,22,26,72,73
93,9/7/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,28,16,72,70
93,9/10/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,36,21,84,79
93,14-09-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,29,25,70,70
93,17-09-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,26,25,64,64
93,21-09-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,29,26,71,67
93,24-09-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,18,16,55,62
93,10/5/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,26,22,60,61
93,10/8/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,34,25,57,63
93,10/12/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,34,25,52,59
93,15-10-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,36,25,48,50
93,19-10-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,25,18,48,50
93,26-10-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,20,16,47,50
93,11/2/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,23,18,43,48
93,11/9/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,32,24,34,42
93,16-11-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,14,23,48,49
93,19-11-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,29,26,44,48
93,23-11-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,27,23,47,50
93,26-11-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,27,21,56,60
93,30-11-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,17,25,44,49
93,12/3/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,22,18,71,70
93,12/7/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,23,18,69,74
93,12/10/2004,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,28,16,89,86
93,14-12-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,25,24,66,72
93,17-12-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,16,20,68,66
93,21-12-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,29,19,95,88
93,24-12-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,27,23,49,51
93,28-12-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,33,20,72,70
93,31-12-04,Puducherry,Pondicherry,"PIPDIC Ind. Estate Mettupalayam, Pondicherry",Puducherry Pollution Conrol Committee,Industrial Area,16,20,61,65
337,1/1/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",24,18,32,41
337,1/5/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",24,17,30,44
337,1/8/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,17,31,40
337,1/12/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,16,31,45
337,19-01-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",28,17,31,39
337,22-01-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",24,16,31,42
337,29-01-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,17,32,41
337,2/5/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,18,52,56
337,2/9/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,17,44,52
337,2/12/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,19,43,50
337,16-02-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,20,51,57
337,19-02-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,19,42,49
337,23-02-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,17,34,43
337,26-02-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,18,42,49
337,3/1/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,18,33,40
337,3/4/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",29,18,29,35
337,3/8/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",24,18,30,37
337,3/11/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",27,18,26,32
337,15-03-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",24,16,31,38
337,18-03-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,18,22,31
337,22-03-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,18,43,52
337,25-03-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,16,35,49
337,29-03-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,16,36,44
337,4/1/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",19,14,45,54
337,4/5/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",28,18,43,49
337,4/8/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,14,40,49
337,4/12/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",20,14,42,49
337,15-04-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",19,16,39,50
337,19-04-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",17,15,38,48
337,22-04-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,16,42,51
337,26-04-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",16,17,34,49
337,29-04-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",24,16,42,55
337,5/6/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,18,32,38
337,13-05-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",27,19,41,57
337,17-05-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,17,32,46
337,20-05-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,16,46,58
337,24-05-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",20,15,27,37
337,27-05-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,16,32,43
337,31-05-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,15,42,56
337,6/3/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",19,15,28,39
337,6/7/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",21,14,46,59
337,6/10/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,16,42,53
337,14-06-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,16,34,43
337,17-06-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,17,32,43
337,21-06-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",20,13,33,43
337,24-06-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,16,32,44
337,28-06-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,17,34,45
337,7/5/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,18,30,41
337,7/8/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,18,33,43
337,7/12/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,16,35,45
337,15-07-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,17,35,44
337,19-07-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,19,29,38
337,22-07-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,20,30,41
337,26-07-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,17,35,45
337,29-07-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",28,19,27,37
337,8/2/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",23,17,28,35
337,8/5/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",27,19,29,39
337,8/9/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",26,17,32,41
337,8/12/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,20,34,45
337,16-08-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",25,16,29,36
337,19-08-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,17,31,41
337,23-08-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,16,25,35
337,26-08-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",21,15,32,42
337,9/2/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",18,15,23,37
337,9/6/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",21,16,35,28
337,9/9/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",19,14,29,37
337,13-09-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",19,15,34,46
337,16-09-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",24,17,33,48
337,20-09-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",20,14,25,33
337,23-09-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",16,13,20,27
337,27-09-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",20,15,23,31
337,30-09-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,15,32,38
337,10/4/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",14,7,50,58
337,10/7/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",15,10,34,45
337,10/11/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",12,7,42,50
337,14-10-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",12,7,36,41
337,21-10-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",9,8,39,39
337,25-10-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",14,10,36,43
337,11/1/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",17,14,34,41
337,11/4/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",17,14,31,39
337,18-11-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",20,16,55,62
337,22-11-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",22,15,38,44
337,25-11-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",18,16,23,27
337,29-11-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",18,15,33,41
337,12/2/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",13,11,28,29
337,12/6/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",17,13,32,40
337,12/9/2004,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",15,12,34,42
337,13-12-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",14,11,33,42
337,16-12-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",18,15,60,68
337,20-12-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",15,14,57,65
337,23-12-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",16,14,31,40
337,27-12-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",17,12,42,50
337,30-12-04,Puducherry,Pondicherry,"Chamber Of Commerce, Pondicherry",Puducherry Pollution Conrol Committee,"Residential, Rural and other Areas",17,13,35,41
