Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
525,29/10/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.2,16.4,96,NA
525,11/1/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,18.9,66,NA
525,15/11/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,18.1,100,NA
525,19/11/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.4,17.2,92,NA
525,26/11/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,13.8,18.8,102,NA
525,29/11/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,12.1,16.4,96,NA
525,12/3/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,16.7,22.1,92,NA
525,12/6/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,15.3,21.4,90,NA
525,29/12/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,15.6,20.9,100,NA
525,31/12/2012,Madhya Pradesh,Dewas,"EID Perry (I) Limited, Dewas",Madhya Pradesh State Pollution Control Board,Industrial Area,15.3,20,95,NA
524,1/4/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.5,30.8,100,NA
524,1/7/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,NA,NA
524,1/11/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27.1,32.1,102,NA
524,14/01/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27.7,32.4,112,NA
524,18/01/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27.5,32.2,80,NA
524,21/01/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",28.3,33.1,89,NA
524,25/01/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.9,31.3,115,NA
524,28/01/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",29.7,34.2,119,NA
524,2/1/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",29.6,34.2,115,NA
524,2/4/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",29.2,34.2,116,NA
524,2/8/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",29,34.3,117,NA
524,2/11/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27.5,32.7,108,NA
524,15/02/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.2,28,113,NA
524,18/02/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.3,28.9,106,NA
524,22/02/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",24.4,29.6,114,NA
524,25/02/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21,27.7,113,NA
524,29/02/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.8,27.4,114,NA
524,3/3/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.1,26.3,97,NA
524,3/7/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.1,26.6,117,NA
524,3/10/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",19.2,25.6,112,NA
524,4/7/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.6,27.4,117,NA
524,4/11/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.8,27,126,NA
524,14/04/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.7,28.3,114,NA
524,18/04/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.4,28.4,104,NA
524,21/04/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.8,27.4,110,NA
524,25/04/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.1,27.7,109,NA
524,28/04/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.6,26.9,105,NA
524,5/2/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",18.1,22.6,96,NA
524,5/5/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17.7,22.6,99,NA
524,5/9/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.1,18.5,95,NA
524,5/12/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20.5,95,NA
524,16/05/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.6,21.1,102,NA
524,19/05/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17.3,22.7,83,NA
524,30/05/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.7,21,104,NA
524,6/2/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20.6,104,NA
524,6/6/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,21.5,100,NA
524,6/9/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.3,20.2,85,NA
524,13/06/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,19.9,101,NA
524,16/06/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.7,21.2,105,NA
524,20/06/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.8,20.4,87,NA
524,23/06/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,20.7,85,NA
524,27/06/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,21.5,87,NA
524,30/06/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,20.5,78,NA
524,7/4/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,19.8,61,NA
524,7/7/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.6,21.2,60,NA
524,7/11/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.3,19.8,55,NA
524,14/07/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.6,21.2,58,NA
524,18/07/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,19.8,72,NA
524,21/07/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.7,18.4,68,NA
524,25/07/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,17.8,70,NA
524,8/4/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,18.7,64,NA
524,9/1/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",6.9,10.8,54,NA
524,9/8/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10,14.3,50,NA
524,19/09/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.9,15.7,60,NA
524,22/09/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.9,16.5,66,NA
524,26/09/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.6,14.1,63,NA
524,29/09/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.7,14.1,61,NA
524,10/3/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.6,14,65,NA
524,10/6/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.2,15.3,66,NA
524,10/10/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,15.7,85,NA
524,24/10/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,17,99,NA
524,27/10/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.9,17.6,100,NA
524,31/10/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.1,17.7,105,NA
524,11/3/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,17,92,NA
524,11/7/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,17.6,106,NA
524,17/11/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,18.2,109,NA
524,21/11/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,19.8,105,NA
524,28/11/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,17,145,NA
524,12/1/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,19.8,113,NA
524,12/5/2012,Madhya Pradesh,Dewas,"Dewas Metal Section, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.6,21,105,NA
523,1/3/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25,30.2,97,NA
523,1/6/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27.1,32,95,NA
523,1/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.7,28.7,75,NA
523,13/01/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.4,31.1,87,NA
523,17/01/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.2,31.7,89,NA
523,20/01/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.6,31.3,120,NA
523,24/01/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27.6,32.4,96,NA
523,27/01/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",27.8,32.6,113,NA
523,31/01/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",28.9,33.4,112,NA
523,2/3/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",28,32.3,162,NA
523,2/7/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",30.9,35.7,124,NA
523,2/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.3,31.4,99,NA
523,14/02/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.4,31.2,99,NA
523,17/02/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.5,27.1,80,NA
523,21/02/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.5,27.2,84,NA
523,24/02/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.7,27.1,90,NA
523,28/02/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.6,30.3,86,NA
523,3/2/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.9,27.4,80,NA
523,3/6/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.2,30.7,113,NA
523,3/9/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",24.6,30.1,113,NA
523,13/03/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23,28.3,71,NA
523,16/03/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",21.8,27.2,70,NA
523,20/03/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.6,29.5,109,NA
523,23/03/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",25.5,30.8,120,NA
523,27/03/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",20.8,26.3,114,NA
523,30/03/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.1,27.5,138,NA
523,4/3/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.5,27.7,150,NA
523,4/6/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",26.4,31.5,101,NA
523,4/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.6,29,93,NA
523,27/04/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",22.1,28.2,80,NA
523,5/1/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",17.8,23.2,92,NA
523,5/4/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,20.8,104,NA
523,5/8/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.5,20.4,83,NA
523,5/11/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.5,21.7,84,NA
523,15/05/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16,21.3,95,NA
523,18/05/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.9,19.8,96,NA
523,22/05/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.4,20.8,75,NA
523,25/05/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.8,20.4,91,NA
523,28/05/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.5,21.7,109,NA
523,10/9/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11,15.4,92,NA
523,10/12/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",9.6,15.1,97,NA
523,16/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.8,15.9,74,NA
523,19/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",10.8,16.6,92,NA
523,23/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,17.7,104,NA
523,26/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.5,16.1,105,NA
523,30/10/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.1,17.5,93,NA
523,11/2/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.1,17.7,92,NA
523,11/6/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,18.3,105,NA
523,13/11/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",23.5,26.6,153,NA
523,16/11/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.7,18.3,106,NA
523,20/11/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,18.3,97,NA
523,23/11/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,18.9,99,NA
523,27/11/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",16.7,23,100,NA
523,30/11/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.9,18.5,98,NA
523,12/4/2012,Madhya Pradesh,Dewas,"Vikas Nagar, Dewas",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",15.3,20.9,102,NA
479,8/2/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,23.3,402,NA
479,16/08/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,23.2,388,NA
479,29/08/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,22.1,328,NA
479,30/08/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",11.7,20.8,294,NA
479,27/09/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",4,13.3,33,NA
479,11/7/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.1,362,NA
479,11/8/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.5,26.2,349,NA
479,14/11/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.2,26.2,311,NA
479,21/11/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,27.4,273,NA
479,22/11/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.5,317,NA
479,28/11/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,27.8,315,NA
479,29/11/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,27.3,317,NA
479,12/6/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.6,328,NA
479,12/12/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,26.5,324,NA
479,13/12/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.3,26.4,322,NA
479,19/12/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.3,28,323,NA
479,20/12/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,26.8,367,NA
479,26/12/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13,27.4,290,NA
479,27/12/2012,Madhya Pradesh,Gwalior,"Dindayal Nagar, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.9,27.6,284,NA
478,11/5/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.6,28.8,336,NA
478,11/6/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14,29.2,334,NA
478,11/12/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.3,27.9,338,NA
478,19/11/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.8,29,338,NA
478,20/11/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",14.2,28.8,337,NA
478,26/11/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.2,27.5,379,NA
478,27/11/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.7,26.4,378,NA
478,12/3/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",13.5,28.2,373,NA
478,12/4/2012,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",12.6,26.8,374,NA
