Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
351,15-03-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,45,196,NA
351,19-03-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,54,187,NA
351,25-03-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,178,NA
351,27-03-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,162,NA
351,4/6/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,174,NA
351,4/9/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,43,180,NA
351,15-04-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,46,165,NA
351,19-04-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,177,NA
351,22-04-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,166,NA
351,26-04-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,184,NA
351,29-04-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,199,NA
351,5/3/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,175,NA
351,5/6/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,53,186,NA
351,5/10/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,47,175,NA
351,13-05-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,49,177,NA
351,17-05-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,51,192,NA
351,20-05-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,44,167,NA
351,24-05-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,45,174,NA
351,28-05-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,47,179,NA
351,6/2/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,48,178,NA
351,6/7/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,190,NA
351,6/10/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,51,168,NA
351,14-06-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,52,179,NA
351,17-06-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,185,NA
351,21-06-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,174,NA
351,26-06-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,45,133,NA
351,28-06-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,45,168,NA
351,7/5/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,44,139,NA
351,7/8/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,47,140,NA
351,7/12/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,42,99,NA
351,15-07-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,43,116,NA
351,19-07-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,52,123,NA
351,22-07-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,142,NA
351,8/3/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,43,136,NA
351,8/6/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,43,115,NA
351,8/10/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,134,NA
351,13-08-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,42,129,NA
351,17-08-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,45,142,NA
351,20-08-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,45,118,NA
351,24-08-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,119,NA
351,27-08-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,30,47,108,NA
351,9/3/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,124,NA
351,9/7/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,51,105,NA
351,9/10/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,49,119,NA
351,14-09-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,49,121,NA
351,20-09-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,128,NA
351,23-09-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,136,NA
351,27-09-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,130,NA
351,30-09-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,47,140,NA
351,10/6/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,45,127,NA
351,10/9/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,132,NA
351,13-10-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,121,NA
351,18-10-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,53,132,NA
351,21-10-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,46,133,NA
351,25-10-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,45,128,NA
351,28-10-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,148,NA
351,10/1/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,48,130,NA
351,11/1/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,124,NA
351,11/6/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,148,NA
351,11/10/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,47,128,NA
351,22-11-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,128,NA
351,25-11-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,45,130,NA
351,29-11-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,137,NA
351,12/2/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,43,116,NA
351,12/6/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,46,123,NA
351,12/9/2010,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,44,122,NA
351,13-12-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,127,NA
351,16-12-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,51,138,NA
351,20-12-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,48,135,NA
351,23-12-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,136,NA
351,27-12-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,48,143,NA
351,30-12-10,Jharkhand,Jamshedpur,"Bistupur Vehical Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,161,NA
382,1/4/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,166,NA
382,1/7/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,50,179,NA
382,1/11/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,156,NA
382,15-01-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,50,161,NA
382,18-01-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,47,163,NA
382,22-01-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,167,NA
382,27-01-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,51,180,NA
382,2/3/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,160,NA
382,2/8/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,53,157,NA
382,2/10/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,55,160,NA
382,15-02-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,176,NA
382,18-02-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,52,174,NA
382,22-02-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,47,185,NA
382,25-02-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,161,NA
382,3/5/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,39,46,160,NA
382,3/8/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,47,156,NA
382,3/11/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,50,172,NA
382,15-03-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,189,NA
382,19-03-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,40,50,166,NA
382,25-03-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,45,171,NA
382,29-03-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,51,169,NA
382,4/8/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,176,NA
382,13-04-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,53,159,NA
382,17-04-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,47,182,NA
382,21-04-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,178,NA
382,24-04-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,49,162,NA
382,28-04-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,50,183,NA
382,5/3/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,53,176,NA
382,5/6/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,188,NA
382,5/10/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,179,NA
382,13-05-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,161,NA
382,17-05-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,44,178,NA
382,20-05-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,47,197,NA
382,24-05-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,49,175,NA
382,28-05-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,169,NA
382,6/4/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,42,54,180,NA
382,6/9/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,49,182,NA
382,6/12/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,172,NA
382,16-06-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,43,177,NA
382,19-06-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,48,184,NA
382,23-06-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,44,171,NA
382,25-06-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,180,NA
382,29-06-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,48,168,NA
382,7/2/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,48,128,NA
382,7/7/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,45,139,NA
382,7/10/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,47,126,NA
382,14-07-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,49,128,NA
382,17-07-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,125,NA
382,21-07-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,46,136,NA
382,24-07-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,44,120,NA
382,28-07-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,48,126,NA
382,8/2/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,41,133,NA
382,8/5/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,132,NA
382,8/9/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,45,122,NA
382,8/12/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,40,129,NA
382,16-08-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,47,142,NA
382,19-08-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,38,40,124,NA
382,23-08-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,49,148,NA
382,26-08-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,43,119,NA
382,30-08-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,45,129,NA
382,9/1/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,45,122,NA
382,9/6/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,114,NA
382,9/9/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,46,117,NA
382,13-09-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,44,115,NA
382,16-09-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,45,108,NA
382,22-09-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,32,45,81,NA
382,25-09-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,31,43,113,NA
382,29-09-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,45,118,NA
382,10/1/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,48,130,NA
382,10/4/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,48,130,NA
382,10/7/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,45,135,NA
382,10/11/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,47,141,NA
382,19-10-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,48,146,NA
382,22-10-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,48,132,NA
382,26-10-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,49,139,NA
382,29-10-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,131,NA
382,11/2/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,49,122,NA
382,11/8/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,36,50,156,NA
382,16-11-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,50,138,NA
382,19-11-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,48,164,NA
382,23-11-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,49,164,NA
382,26-11-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,139,NA
382,30-11-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,46,134,NA
382,12/3/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,46,115,NA
382,12/7/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,49,125,NA
382,12/10/2010,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,46,152,NA
382,14-12-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,33,46,118,NA
382,18-12-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,37,51,133,NA
382,21-12-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,34,47,140,NA
382,24-12-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,23,30,322,NA
382,28-12-10,Jharkhand,Jamshedpur,"Golmuri Vehicle Testing Centre, Jamshedpur",Jharkhand State Pollution Control Board,Industrial Area,35,46,149,NA
332,4/6/2010,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,17.52,41.43,257.98,316.82
332,4/8/2010,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18.4,38.14,225.88,280.36
332,4/10/2010,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16.59,37.81,237.35,290.98
332,13-04-10,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15.54,37.19,264.09,314.73
332,16-04-10,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16.28,35.67,211.02,268.31
332,20-04-10,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15.7,35.11,200.18,250.11
332,22-04-10,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,15.41,38.83,243.09,298.89
332,27-04-10,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,18.27,38.27,170.2,231.59
332,30-04-10,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,14.53,36.24,198.68,245.93
332,5/5/2010,Jharkhand,Jharia,"M.A.D.A., Jharia",Jharkhand State Pollution Control Board,Industrial Area,16.11,38.08,232.1,290.26
