Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
519,23/05/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14.8,149,NA
519,24/05/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,13.5,65,NA
519,25/05/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,15.3,51,NA
519,28/05/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.8,16,126,NA
519,29/05/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,15.5,84,NA
519,30/05/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,13,42,NA
519,6/1/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,15.3,79,NA
519,6/2/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3.3,11.8,30,NA
519,6/4/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.3,12.3,26,NA
519,6/6/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,73,NA
519,6/7/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,14.8,40,NA
519,6/8/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,12.8,61,NA
519,6/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12.8,56,NA
519,6/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.3,12,41,NA
519,13/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",2,11.9,55,NA
519,14/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3,12.5,39,NA
519,15/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3.3,12.3,27,NA
519,16/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3.3,11.8,30,NA
519,18/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.8,14.5,37,NA
519,19/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,16,74,NA
519,20/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.3,14,29,NA
519,21/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,13.8,29,NA
519,22/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.8,19.8,41,NA
519,25/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,15,22,NA
519,26/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",13,20.5,26,NA
519,27/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,16,31,NA
519,28/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,12.9,23,NA
519,29/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,17.3,34,NA
519,30/06/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,13.5,30,NA
519,7/2/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,12.8,85,NA
519,7/3/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.3,13,29,NA
519,7/4/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.3,12.3,24,NA
519,7/5/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,12.5,64,NA
519,7/6/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15.8,68,NA
519,7/7/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.8,13.8,79,NA
519,7/9/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,15.3,77,NA
519,7/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,15,63,NA
519,7/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.8,17.8,75,NA
519,7/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16.8,113,NA
519,13/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.5,15.3,103,NA
519,16/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.8,17.5,59,NA
519,17/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,15.3,76,NA
519,18/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,17,100,NA
519,19/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.3,17,65,NA
519,20/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,17,61,NA
519,21/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.3,14.3,39,NA
519,23/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,12.8,58,NA
519,24/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,16,39,NA
519,25/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17.5,69,NA
519,26/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.8,16.5,68,NA
519,27/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17.5,72,NA
519,30/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8.5,15.3,24,NA
519,31/07/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.8,14,61,NA
519,8/1/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,13.8,122,NA
519,8/2/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.8,21.3,49,NA
519,8/3/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8.8,20.8,42,NA
519,8/4/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9.8,22.8,97,NA
519,8/6/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,19.8,37,NA
519,8/7/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.3,13.3,21,NA
519,8/8/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,15.3,26,NA
519,8/9/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8.8,19.8,49,NA
519,8/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.5,16.5,32,NA
519,13/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,5.9,25,NA
519,14/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,16.5,32,NA
519,16/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,17.3,52,NA
519,17/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3,11.4,44,NA
519,18/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.8,10.5,42,NA
519,21/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.5,17.8,65,NA
519,22/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,18.5,33,NA
519,23/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,19.5,48,NA
519,24/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.3,22.8,72,NA
519,28/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,19.3,57,NA
519,29/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,18.8,43,NA
519,30/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.5,17,57,NA
519,31/08/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.8,20.5,49,NA
519,9/1/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,13.3,78,NA
519,9/3/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,23,NA
519,9/4/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9.3,19,70,NA
519,9/6/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,14,43,NA
519,9/7/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.5,14.3,42,NA
519,9/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.3,13.8,31,NA
519,9/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,21,35,NA
519,9/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.5,12.8,27,NA
519,13/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13.8,17,NA
519,14/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8.3,10.8,17,NA
519,15/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,39,NA
519,18/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,5.6,28,NA
519,19/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.8,6.6,43,NA
519,20/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.5,14,31,NA
519,21/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.8,17.8,39,NA
519,24/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.8,20.8,74,NA
519,26/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",14.5,22.8,75,NA
519,27/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.8,18.3,75,NA
519,28/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",13.8,23,81,NA
519,29/09/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",13,21.5,83,NA
519,10/1/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.3,18.8,57,NA
519,10/3/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.3,18.8,31,NA
519,10/4/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",12.5,22.3,41,NA
519,10/5/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.5,18.5,70,NA
519,10/6/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.8,17.5,73,NA
519,10/8/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",10.5,18.5,62,NA
519,10/9/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17.3,74,NA
519,10/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,18.3,35,NA
519,10/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",9.5,15.3,32,NA
519,10/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",13.3,21.5,87,NA
519,15/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3.3,6.8,71,NA
519,16/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,12.5,125,NA
519,17/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,10.5,115,NA
519,18/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,11.8,108,NA
519,19/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,11.8,102,NA
519,21/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,13.5,170,NA
519,22/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,125,NA
519,23/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,13.8,84,NA
519,24/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.8,13.3,101,NA
519,25/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,15,115,NA
519,26/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,16,146,NA
519,29/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,15,110,NA
519,30/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,14.8,133,NA
519,31/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,14.8,187,NA
519,11/1/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,14.3,149,NA
519,11/2/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,15.3,182,NA
519,11/3/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.8,15,164,NA
519,11/5/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,14.5,187,NA
519,11/7/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13.3,120,NA
519,11/8/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,15.8,156,NA
519,11/9/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,13.8,281,NA
519,11/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,14.3,116,NA
519,14/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,11.8,330,NA
519,15/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,14.3,150,NA
519,16/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,14.8,169,NA
519,17/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13.5,157,NA
519,19/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,15.3,131,NA
519,20/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,18,140,NA
519,21/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,17.3,161,NA
519,22/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,15.5,211,NA
519,23/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,16.3,210,NA
519,26/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,15,347,NA
519,27/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.8,17.3,346,NA
519,29/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.8,15.5,228,NA
519,30/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,17.8,242,NA
519,12/1/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,17.3,193,NA
519,12/3/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8.3,18.3,185,NA
519,12/4/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,127,NA
519,12/5/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.8,16,211,NA
519,12/6/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.3,15.8,232,NA
519,12/7/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",8.3,16.5,199,NA
519,12/10/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.3,14.5,176,NA
519,12/11/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,13.8,242,NA
519,12/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7.5,17.5,285,NA
519,13/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.3,11.5,155,NA
519,14/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,207,NA
519,15/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.8,15,208,NA
519,17/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,15.8,209,NA
519,18/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,14.3,178,NA
519,19/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,14,133,NA
519,20/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.8,14.8,262,NA
519,21/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,254,NA
519,24/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,15.8,266,NA
519,26/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,16,204,NA
519,27/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3.5,14,216,NA
519,28/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",3.5,15.3,183,NA
519,29/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,17.5,175,NA
519,31/12/2012,Assam,Guwahati,"ITI Building, Gopinath Nagar, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6.5,17.3,231,NA
602,1/3/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.8,14,72,NA
602,1/4/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.5,12.3,125,NA
602,1/5/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,12.3,58,NA
602,1/6/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",5.3,12.3,107,NA
602,1/9/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,12.3,100,NA
602,13/01/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.5,11.1,64,NA
602,18/01/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",4.8,11.5,78,NA
602,19/01/2012,Assam,Guwahati,"Guwahati University Campus, Dist- Kamrup, Guwahati",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,100,NA
