Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
9,24-11-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,140.3,123,203
9,29-11-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,150.3,161,251
9,12/4/2004,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,98.9,205,335.3
9,12/7/2004,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,124.3,238,429
9,12/10/2004,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,91.2,213.7,358
9,13-12-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,80.9,166,247.7
9,17-12-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,129.7,271.3,353.3
9,20-12-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,146.1,158,232
9,23-12-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,163.9,178,280
9,26-12-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,168.3,115,228.7
9,29-12-04,West Bengal,Howrah,"Bandhaghat, Howrah",West Bengal State Pollution Control Board,Industrial Area,NA,181,210.3,303
10,9/3/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,61.1,62,139
10,9/7/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,80.9,35,91
10,9/11/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,78.5,55.7,91
10,13-09-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,118.9,37,49.7
10,16-09-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,86.2,30.3,46
10,19-09-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,76.6,28.3,45.7
10,22-09-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,109.8,43.7,68
10,27-09-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,85.4,74.7,106.7
10,30-09-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,85.4,51.7,91.7
10,10/5/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,71.4,66.7,83.3
10,10/8/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,87.3,95.3,128.3
10,10/11/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,111.8,140,197
10,14-10-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,132.1,51,108
10,17-10-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,88.5,159,265.7
10,19-10-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,97.8,264,342.7
10,25-10-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,88,165.3,265.3
10,30-10-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,111.4,281.3,388.7
10,11/2/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,121.8,318,449.7
10,11/5/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,124.2,219,379
10,11/8/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,113.9,247.7,370.7
10,13-11-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,116.3,243,338.3
10,16-11-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,253,305,461.3
10,18-11-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,126.4,293,440.7
10,21-11-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,185.1,211.7,338.7
10,24-11-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,200.8,184.3,289.3
10,29-11-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,196.2,237,324.7
10,12/4/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,207.2,310.3,417.3
10,12/7/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,192.8,302,464.3
10,12/10/2004,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,141.4,209.3,338
10,13-12-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,114.6,275,399.3
10,17-12-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,97,349.3,506
10,20-12-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,102.1,181,281.7
10,23-12-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,146.5,232.3,305
10,26-12-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,125.8,272.7,431
10,29-12-04,West Bengal,Howrah,"Naskarpara Pump House, Ghuseri, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,165.3,311.3,483.3
11,1/2/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,96.1,248.7,364
11,1/6/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,101.2,250.3,331.3
11,1/9/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,69.3,193.7,281.3
11,1/12/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,106.2,216.7,313
11,15-01-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,129.2,181.7,252.7
11,18-01-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,94.1,153.3,222.3
11,21-01-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,142.6,189,264.7
11,27-01-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,177.8,175.7,244
11,31-01-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,109.8,177.3,250
11,2/4/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,109.7,206.3,271.3
11,2/7/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,109.8,139,187.3
11,2/10/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,75.4,198.7,258.3
11,13-02-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,58.2,192.7,256.3
11,16-02-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,105.8,303,441.7
11,19-02-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,66.1,69.7,217.3
11,22-02-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,95.2,154.3,263
11,26-02-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,55.6,188,307
11,3/1/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,76.2,115.3,266.7
11,3/4/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,115.3,120,217.7
11,3/8/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,92.9,150.3,221.3
11,3/11/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,75.2,71.7,149
11,14-03-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,69.3,152.3,264
11,17-03-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,70.3,80.7,184.7
11,22-03-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,66.5,60,146.7
11,26-03-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,76,44,92.3
11,30-03-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,41.9,59.7,118
11,4/2/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,78.6,64,154
11,4/6/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,54.8,56.3,130.3
11,4/10/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,69.4,32,64.7
11,13-04-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,85.9,35.7,183.3
11,16-04-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,88,34,104
11,19-04-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,66.5,41.7,178.7
11,22-04-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,67,29,103.7
11,25-04-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,70.9,59,101
11,28-04-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,39.2,35.3,56
11,5/3/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,78,112.7,153.3
11,5/7/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,63,34.7,106
11,5/12/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,42.1,63.3,183.3
11,15-05-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,68.7,34,99.7
11,18-05-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,61.9,32,212.3
11,21-05-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,85.3,43.7,87
11,23-05-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,66.5,44.7,87
11,27-05-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,61.1,82.3,145.7
11,6/2/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,93.6,43.3,90.3
11,6/5/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,92.6,39,109
11,6/8/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,76.4,35.7,95
11,6/11/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,73.4,68,147.7
11,14-06-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,118.8,35.7,95.3
11,17-06-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,95.2,36.3,84.7
11,20-06-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,109.5,41,146.7
11,25-06-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,111,72.3,221.7
11,29-06-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,152.6,31.7,150.7
11,7/3/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,53.2,24.7,68.7
11,7/6/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,87.4,23.7,116
11,7/9/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,101.1,25.7,113.3
11,7/12/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,78.1,39.7,86.3
11,15-07-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,95.1,24,81.3
11,18-07-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,93.5,39.3,100
11,21-07-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,122.1,38.3,137
11,26-07-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,110.3,28.3,61.3
11,30-07-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,67,26,178.3
11,8/4/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,82.7,36.7,88.7
11,8/7/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,89.9,100.3,282.3
11,8/10/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,75.3,57.7,126.7
11,13-08-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,91.1,33,92
11,16-08-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,61.2,69,146.7
11,19-08-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,58.6,73,154.3
11,9/3/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,47,54.3,168
11,9/7/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,38.8,26.3,97.7
11,9/11/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,61.3,43,67
11,13-09-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,33.2,33.3,42.3
11,16-09-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,54.3,26,41.7
11,19-09-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,61.2,31.7,59.7
11,22-09-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,53,48,69.7
11,27-09-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,37.7,33.3,73.3
11,30-09-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,55.5,71.7,131.3
11,10/5/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,42.8,59,72
11,10/8/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,74.5,102.7,140.7
11,10/11/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,74.3,116,168.3
11,14-10-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,65.9,61.3,88.7
11,17-10-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,61.2,98,131.7
11,19-10-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,65.4,105.3,152.7
11,25-10-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,63.5,118.7,167.7
11,30-10-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,78.6,174.3,236.3
11,11/2/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,56.1,152.3,218
11,11/5/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,89.9,112.3,174
11,11/8/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,93.2,137.7,221
11,13-11-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,99.6,208.7,303
11,16-11-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,132.3,198,260.3
11,18-11-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,75,223,330.7
11,21-11-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,99.8,193.7,251.7
11,24-11-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,73.3,177.3,223.7
11,29-11-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,71.9,157.7,236.3
11,12/4/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,93,218.3,373.7
11,12/7/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,100.2,233.7,447
11,12/10/2004,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,73.5,162,270.7
11,13-12-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,91.5,191.3,361.3
11,17-12-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,140.7,308.7,415.3
11,20-12-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,90.8,138,246
11,23-12-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,146.2,258,428.7
11,26-12-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,125.1,184.3,328.3
11,29-12-04,West Bengal,Howrah,"Bator, Howrah",West Bengal State Pollution Control Board,"Residential, Rural and other Areas",NA,134.3,214.7,403.3
14,1/1/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.1,93.5,171
14,1/5/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23,93,144
14,1/7/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,26.5,149.5,223
14,1/9/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.3,84,173.5
14,13-01-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.7,199.5,325.5
14,15-01-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.6,51,118
14,19-01-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.4,35.5,84.5
14,21-01-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.8,129,217.5
14,27-01-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22.8,92,158
14,29-01-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.4,82,127
14,2/4/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,29.2,72.5,161
14,2/6/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,15.9,65.5,108.5
14,2/10/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,15,89,166
14,2/12/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.5,84.5,182
14,16-02-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,24.4,80,175
14,18-02-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.5,98,200
14,20-02-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,12.8,60.5,155
14,26-02-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,15.6,88.5,190.5
14,3/1/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.9,37,88
14,3/3/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.2,74,175.5
14,3/5/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,23.4,63.5,159
14,3/9/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.7,84,187
14,3/11/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.8,27,97
14,15-03-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,15.2,59.5,172
14,17-03-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.1,81,153
14,19-03-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,27.3,50.5,114
14,23-03-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,15.6,41.5,108
14,25-03-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,11.6,45,100
14,29-03-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.7,45.5,120.5
14,31-03-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.5,48,92.5
14,4/2/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,12.6,31.5,55
14,4/6/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17.5,41,91
14,4/8/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.2,32,71
14,13-04-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,17.6,36.5,86
14,15-04-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14,65,100.5
14,19-04-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,22,39,75
14,21-04-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,16.5,29,56
14,23-04-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,14.1,22.5,65
14,27-04-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,19.4,27.5,63
14,29-04-04,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,18.5,28.5,72
14,5/4/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,20.4,23.5,66
14,5/6/2004,West Bengal,Haldia,"WBIIDC, Haldia",West Bengal State Pollution Control Board,Industrial Area,NA,21.3,32,73
