Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
155,28/01/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,29,64,NA
155,1/2/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,28,68,NA
155,4/2/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,26,70,NA
155,2/8/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,20,62,NA
155,2/11/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,19,61,NA
155,15/02/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,21,63,NA
155,18/02/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,23,68,NA
155,22/02/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,23,68,NA
155,25/02/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,21,60,NA
155,29/02/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,23,70,NA
155,3/3/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,20,64,NA
155,3/7/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,18,63,NA
155,3/10/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,20,59,NA
155,14/03/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,17,56,NA
155,17/03/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,19,66,NA
155,21/03/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",18,31,203,NA
155,24/03/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,23,65,NA
155,28/03/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,21,59,NA
155,31/03/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,18,65,NA
155,4/4/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,17,71,NA
155,7/4/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,20,62,NA
155,11/4/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,22,71,NA
155,14/04/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,18,62,NA
155,18/04/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,16,75,NA
155,21/04/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,21,65,NA
155,25/04/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,17,71,NA
155,28/04/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,16,68,NA
155,2/5/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,19,77,NA
155,5/5/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",14,20,68,NA
155,9/5/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,24,74,NA
155,12/5/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,21,83,NA
155,16/05/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,19,74,NA
155,19/05/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,16,71,NA
155,23/05/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,21,82,NA
155,26/05/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,18,63,NA
155,30/05/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,21,75,NA
155,2/6/2012,Gujarat,Ahmedabad,"R.C. High School, Mirzapur, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,26,73,NA
347,1/2/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,24,62,NA
347,1/5/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,26,68,NA
347,1/9/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,23,73,NA
347,1/12/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,25,76,NA
347,16/01/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,26,83,NA
347,19/01/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,26,78,NA
347,23/01/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,23,80,NA
347,26/01/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,26,88,NA
347,30/01/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,24,64,NA
347,2/2/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,19,71,NA
347,2/6/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,21,66,NA
347,2/9/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",14,18,70,NA
347,13/02/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,23,74,NA
347,16/02/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,19,66,NA
347,20/02/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,20,62,NA
347,23/02/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,21,80,NA
347,27/02/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",14,24,65,NA
347,3/1/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,23,68,NA
347,3/5/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,23,75,NA
347,3/8/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,25,77,NA
347,3/12/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,20,64,NA
347,15/03/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,22,63,NA
347,19/03/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",13,24,95,NA
347,22/03/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",20,35,209,NA
347,26/03/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,26,68,NA
347,29/03/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,27,63,NA
347,4/2/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,29,69,NA
347,4/5/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,28,74,NA
347,4/9/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,26,101,NA
347,4/12/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,24,69,NA
347,16/04/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,22,66,NA
347,19/04/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,27,82,NA
347,23/04/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,25,76,NA
347,26/04/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,30,77,NA
347,30/04/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,28,71,NA
347,4/3/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",12,25,63,NA
347,4/7/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,26,69,NA
347,4/10/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",9,22,77,NA
347,14/05/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,24,82,NA
347,17/05/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,22,82,NA
347,21/05/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,24,88,NA
347,24/05/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",10,22,71,NA
347,28/05/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,26,75,NA
347,31/05/2012,Gujarat,Ahmedabad,"AZL Behrampura, Ahmadabad",National Environmental Engineering Research Institute,"Residential, Rural and other Areas",11,25,107,NA
253,1/3/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,90,NA
253,6/1/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,23,92,NA
253,10/1/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,25,88,NA
253,13/01/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,24,81,NA
253,17/01/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",14,24,78,NA
253,20/01/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,75,NA
253,24/01/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,24,82,NA
253,27/01/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,24,84,NA
253,31/01/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,83,NA
253,3/2/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,25,86,NA
253,2/7/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",18,27,88,NA
253,2/10/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,24,86,NA
253,14/02/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",18,26,90,NA
253,17/02/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,92,NA
253,21/02/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,83,NA
253,24/02/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,26,88,NA
253,28/02/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,24,84,NA
253,3/2/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,24,87,NA
253,3/6/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",18,27,90,NA
253,3/9/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",17,25,81,NA
253,13/03/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",17,27,78,NA
253,16/03/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,24,93,NA
253,20/03/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",27,36,134,NA
253,23/03/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,23,86,NA
253,27/03/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,91,NA
253,30/03/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",17,26,82,NA
253,3/4/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,25,94,NA
253,6/4/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",17,26,90,NA
253,10/4/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",17,26,85,NA
253,13/04/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,26,81,NA
253,17/04/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",17,26,95,NA
253,20/04/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",18,27,106,NA
253,24/04/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,25,88,NA
253,27/04/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,25,85,NA
253,1/5/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,25,82,NA
253,4/5/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,26,84,NA
253,8/5/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,24,96,NA
253,11/5/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",15,24,93,NA
253,15/05/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,26,89,NA
253,18/05/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,91,NA
253,22/05/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,97,NA
253,25/05/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,95,NA
253,29/05/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",14,24,98,NA
253,1/6/2012,Gujarat,Ankleshwar,"Durga Traders, Bhavanafarm Society , Ankaleshwar",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",16,25,90,NA
252,1/4/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,20,29,105,NA
252,1/7/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,22,31,108,NA
252,1/11/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,20,30,102,NA
252,14/01/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,20,29,101,NA
252,18/01/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,21,31,104,NA
252,21/01/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,22,31,97,NA
252,25/01/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,21,29,92,NA
252,28/01/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,20,28,96,NA
252,1/2/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,21,31,98,NA
252,4/2/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,21,30,105,NA
252,2/8/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,22,31,108,NA
252,2/11/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,21,29,105,NA
252,15/02/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,23,33,101,NA
252,18/02/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,23,32,106,NA
252,22/02/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,21,30,110,NA
252,25/02/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,22,32,102,NA
252,29/02/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,28,95,NA
252,3/3/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,19,28,98,NA
252,3/7/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,21,31,103,NA
252,3/10/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,19,28,112,NA
252,14/03/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,22,32,116,NA
252,17/03/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,23,34,105,NA
252,21/03/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,33,44,263,NA
252,24/03/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,23,31,102,NA
252,28/03/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,22,33,95,NA
252,31/03/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,19,28,101,NA
252,4/4/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,29,96,NA
252,4/7/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,17,27,102,NA
252,4/11/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,19,29,108,NA
252,14/04/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,27,112,NA
252,18/04/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,20,31,106,NA
252,21/04/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,27,108,NA
252,25/04/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,16,25,114,NA
252,28/04/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,28,121,NA
252,5/2/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,19,29,118,NA
252,5/5/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,17,25,106,NA
252,5/9/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,27,118,NA
252,5/12/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,28,121,NA
252,16/05/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,17,26,113,NA
252,19/05/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,17,27,104,NA
252,23/05/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,28,117,NA
252,26/05/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,16,26,107,NA
252,30/05/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,16,25,102,NA
252,2/6/2012,Gujarat,Ankleshwar,Rallis India Ltd. Ankaleshwar,Gujarat State Pollution Control Board,Industrial Area,18,26,116,NA
319,2/1/2012,Gujarat,Jamnagar,"Fisheries Office, Jamnagar.",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",11,23,102,NA
319,5/1/2012,Gujarat,Jamnagar,"Fisheries Office, Jamnagar.",Gujarat State Pollution Control Board,"Residential, Rural and other Areas",12,29,108,NA
