Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
70,4/3/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,22,125,NA
70,4/5/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,23,132,NA
70,4/9/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,23,137,NA
70,4/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,23,126,NA
70,16/04/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,23,134,NA
70,19/04/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,22,136,NA
70,23/04/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,24,117,NA
70,26/04/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,22,98,NA
70,30/04/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,22,88,NA
70,5/3/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,18,154,NA
70,5/7/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,21,153,NA
70,5/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,18,169,NA
70,14/05/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,115,NA
70,17/05/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,21,134,NA
70,21/05/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,19,183,NA
70,24/05/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,22,154,NA
70,28/05/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,18,112,NA
70,31/05/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,131,NA
70,6/4/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,22,187,NA
70,6/7/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,20,159,NA
70,6/11/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,21,128,NA
70,13/06/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,21,142,NA
70,18/06/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,23,95,NA
70,22/06/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,9,22,83,NA
70,25/06/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,21,99,NA
70,28/06/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,23,108,NA
70,7/2/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,18,73,NA
70,7/5/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,17,75,NA
70,7/9/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,19,72,NA
70,7/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,87,NA
70,16/07/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,17,80,NA
70,21/07/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,19,74,NA
70,23/07/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4,17,89,NA
70,26/07/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,71,NA
70,30/07/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4,19,65,NA
70,8/2/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,19,61,NA
70,8/6/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,19,78,NA
70,8/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,18,57,NA
70,13/08/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,17,64,NA
70,16/08/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,23,93,NA
70,21/08/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,22,118,NA
70,23/08/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,23,139,NA
70,27/08/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,21,76,NA
70,30/08/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,23,65,NA
70,9/3/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,5,16,84,NA
70,9/6/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,19,107,NA
70,9/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,4,17,70,NA
70,13/09/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,20,73,NA
70,17/09/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,18,71,NA
70,21/09/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,20,119,NA
70,24/09/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,22,114,NA
70,27/09/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,21,140,NA
70,10/1/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,17,160,NA
70,10/4/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,17,132,NA
70,10/8/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,136,NA
70,10/11/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,19,138,NA
70,16/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,21,172,NA
70,18/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,20,140,NA
70,25/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,21,108,NA
70,30/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,18,138,NA
70,11/1/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,121,NA
70,11/5/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,21,111,NA
70,11/8/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,17,142,NA
70,11/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,21,118,NA
70,15/11/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,22,157,NA
70,19/11/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,182,NA
70,22/11/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,22,128,NA
70,26/11/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,21,140,NA
70,29/11/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,22,177,NA
70,12/3/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,19,135,NA
70,12/6/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,20,143,NA
70,12/10/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,20,116,NA
70,13/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,10,21,110,NA
70,17/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,9,22,136,NA
70,20/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,7,20,111,NA
70,24/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,8,20,101,NA
70,27/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,6,20,121,NA
70,31/12/2012,Odisha,Angul,"Industrial Estate, Angul",Odisha State Pollution Control Board,Industrial Area,9,18,127,NA
231,1/2/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,18,87,NA
231,1/5/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,67,NA
231,1/9/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,53,NA
231,1/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,89,NA
231,16/01/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,17,101,NA
231,19/01/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,103,NA
231,24/01/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8,19,99,NA
231,27/01/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,112,NA
231,30/01/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,73,NA
231,2/2/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,98,NA
231,2/7/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,20,114,NA
231,2/9/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,21,106,NA
231,13/02/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,110,NA
231,16/02/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,21,136,NA
231,21/02/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,21,115,NA
231,23/02/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8,21,100,NA
231,27/02/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,20,142,NA
231,3/1/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,14,83,NA
231,3/6/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,15,92,NA
231,3/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,14,87,NA
231,15/03/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,16,92,NA
231,19/03/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,16,105,NA
231,22/03/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,15,89,NA
231,26/03/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,16,96,NA
231,29/03/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,15,115,NA
231,4/3/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,20,76,NA
231,4/5/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,21,83,NA
231,4/9/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,97,NA
231,4/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,21,84,NA
231,16/04/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,22,97,NA
231,19/04/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,22,88,NA
231,23/04/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,22,80,NA
231,26/04/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,23,67,NA
231,30/04/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,23,78,NA
231,5/3/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,15,90,NA
231,5/7/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,17,96,NA
231,5/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,17,91,NA
231,14/05/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,18,81,NA
231,17/05/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,17,103,NA
231,21/05/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,20,122,NA
231,24/05/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,94,NA
231,28/05/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,20,110,NA
231,31/05/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,84,NA
231,6/4/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,106,NA
231,6/7/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,104,NA
231,6/11/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,22,97,NA
231,13/06/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,21,109,NA
231,18/06/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,21,68,NA
231,22/06/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,22,80,NA
231,25/06/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,20,112,NA
231,28/06/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,23,61,NA
231,7/2/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,16,79,NA
231,7/5/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",4,17,67,NA
231,7/9/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,17,84,NA
231,7/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",4,18,59,NA
231,16/07/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,17,81,NA
231,21/07/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,18,62,NA
231,23/07/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,83,NA
231,26/07/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,17,98,NA
231,30/07/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",4,14,46,NA
231,8/2/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,17,62,NA
231,8/6/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,16,43,NA
231,8/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,14,65,NA
231,13/08/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,15,91,NA
231,16/08/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,19,96,NA
231,21/08/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,101,NA
231,23/08/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,17,55,NA
231,27/08/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,36,NA
231,30/08/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,15,66,NA
231,9/3/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,15,56,NA
231,9/6/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,17,71,NA
231,9/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,17,81,NA
231,13/09/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,18,51,NA
231,17/09/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,18,52,NA
231,21/09/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,18,91,NA
231,24/09/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,96,NA
231,27/09/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,18,116,NA
231,10/1/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,17,86,NA
231,10/4/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,17,111,NA
231,10/8/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8,18,99,NA
231,10/11/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,18,92,NA
231,16/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,21,139,NA
231,18/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",9,19,108,NA
231,25/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,17,90,NA
231,30/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8,19,100,NA
231,11/1/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,18,123,NA
231,11/5/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,91,NA
231,11/8/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8,18,75,NA
231,11/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,105,NA
231,15/11/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,19,93,NA
231,19/11/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",9,21,107,NA
231,22/11/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,20,113,NA
231,26/11/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,20,116,NA
231,29/11/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,20,105,NA
231,12/3/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",5,19,88,NA
231,12/6/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,80,NA
231,12/10/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8,18,113,NA
231,13/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",8,21,107,NA
231,17/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",6,18,105,NA
231,20/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,21,108,NA
231,24/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",9,19,107,NA
231,27/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,108,NA
231,31/12/2012,Odisha,Angul,"NALCO Township, Angul",Odisha State Pollution Control Board,"Residential, Rural and other Areas",7,19,105,NA
428,1/2/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,81,NA
428,1/4/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,89,NA
428,1/11/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,85,NA
428,13/01/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,92,NA
428,16/01/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,99,NA
428,18/01/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,85,NA
428,20/01/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,14,100,NA
428,24/01/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,13,95,NA
428,27/01/2012,Odisha,Balasore,"Sahadevkhunta, Balasore",Odisha State Pollution Control Board,"Residential, Rural and other Areas",2,12,89,NA
