Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
630,24-07-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,51,19.8
630,26-07-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,21,12.7
630,31-07-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,24,11.5
630,8/2/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,35,17.7
630,8/7/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,33,18.1
630,8/9/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,45,21.1
630,14-08-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,10,34,14.3
630,16-08-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,33,15.7
630,20-08-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,34,18
630,22-08-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,31,13.9
630,27-08-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,9,35,11.3
630,29-08-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,32,12.1
630,9/4/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,44,17.3
630,9/6/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,10,50,21
630,9/10/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,39,13.8
630,9/12/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,36,14.7
630,18-09-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,31,12.9
630,20-09-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,10,36,11.7
630,25-09-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,31,16.3
630,27-09-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,49,20.5
630,10/1/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,45,15.4
630,10/3/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,12,32,11.6
630,10/9/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,34,14.5
630,10/11/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,32,12.1
630,16-10-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,33,13.8
630,18-10-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,31,13.3
630,22-10-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,30,14.2
630,24-10-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,43,21
630,28-10-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,47,25.4
630,30-10-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,10,49,19.9
630,11/6/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,33,12.2
630,11/8/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,31,11.7
630,11/12/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,33,14.3
630,14-11-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,49,21.3
630,20-11-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,9,41,15.5
630,22-11-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,10,46,18
630,27-11-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,44,13.1
630,29-11-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,49,17.2
630,12/4/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,41,14.9
630,12/6/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,54,19.8
630,12/11/2013,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,63,23.3
630,13-12-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,58,22.5
630,17-12-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,61,24.1
630,19-12-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,59,22.9
630,25-12-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,61,26.9
630,27-12-13,Goa,Codli,"Codli Tisk, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,63,23.6
628,1/3/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,78,34.16
628,1/5/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,82,41.56
628,1/7/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",14,17,77,37.95
628,1/9/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,76,41.87
628,17-01-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",14,16,81,38.68
628,19-01-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,82,36.57
628,21-01-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,77,37.96
628,23-01-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,15,77,40.28
628,31-01-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,75,36.15
628,2/2/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,17,79,41.45
628,2/4/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,77,41.45
628,2/6/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,77,43.33
628,14-02-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,17,76,43.26
628,16-02-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,80,43.13
628,18-02-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",14,17,76,34.33
628,20-02-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,17,83,38.26
628,28-02-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,80,34.09
628,3/12/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,83,35.5
628,14-03-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",9,14,63,33.6
628,20-03-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,53,32.3
628,22-03-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,49,25.3
628,26-03-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",9,15,67,295
628,28-03-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,69,31.8
628,4/2/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",9,15,55,23.5
628,4/4/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,61,27.5
628,4/10/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,15,64,22.5
628,4/12/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,66,30.2
628,16-04-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,78,36.2
628,18-04-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",9,14,85,39.2
628,23-04-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,68,24.3
628,25-04-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,13,49,21
628,5/2/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",9,14,59,21.9
628,5/4/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,68,29.1
628,5/7/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",9,14,54,24.6
628,5/9/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,14,60,29.1
628,15-05-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,12,45,20.2
628,17-05-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,53,28.1
628,21-05-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,53,22
628,23-05-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,61,25.3
628,28-05-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,52,25.1
628,30-05-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,48,21.2
628,6/4/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,46,17.3
628,6/6/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,30,20.6
628,6/12/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,49,23.2
628,14-06-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,42,26.9
628,18-06-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,41,19.3
628,20-06-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,38,16.4
628,25-06-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,43,17.1
628,27-06-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,25,16.1
628,7/2/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,42,18.5
628,7/4/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,37,13.2
628,7/9/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",4,9,35,18.3
628,7/11/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,43,20.2
628,17-07-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,35,11.9
628,19-07-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,55,25.3
628,23-07-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",4,9,36,16
628,25-07-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,36,11.3
628,30-07-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,53,10.5
628,8/1/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,36,12.5
628,8/6/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,31,10.6
628,8/8/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,34,13.1
628,8/12/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,13,38,17.8
628,14-08-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,42,20.6
628,21-08-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,53,25.4
628,23-08-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,53,20.6
628,28-08-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,34,11.1
628,30-08-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,32,12.4
628,9/3/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",4,10,38,11.7
628,9/5/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,40,17.3
628,9/11/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",4,11,34,15.1
628,13-09-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,31,13.2
628,17-09-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",4,10,42,16.1
628,19-09-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,36,12.7
628,24-09-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,41,19.5
628,26-09-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,39,12.1
628,10/2/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,53,23.4
628,10/4/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,41,21.8
628,10/8/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,38,17.6
628,10/10/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,43,20.1
628,15-10-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,41,18
628,17-10-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,53,26.2
628,23-10-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,46,13.2
628,25-10-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,33,15.7
628,29-10-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,45,19.5
628,31-10-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,50,21.5
628,11/5/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,34,14.9
628,11/7/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,32,11.1
628,13-11-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,57,17.1
628,15-11-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,49,20.3
628,19-11-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,42,15.7
628,21-11-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,53,22.7
628,26-11-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,46,19.3
628,28-11-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,52,23.1
628,12/3/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,47,14
628,12/5/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,54,20.2
628,12/10/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,62,23.1
628,12/12/2013,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,59,21
628,18-12-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,62,24
628,20-12-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,61,18.1
628,24-12-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,61,20.4
628,26-12-13,Goa,Curchorem,"Curchorem, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,11,62,22.6
631,1/1/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,15,70,33.26
631,1/4/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,15,74,33.85
631,1/8/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,15,75,38.23
631,1/11/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,71,33.74
631,15-01-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,16,75,37.41
631,18-01-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,76,37.68
631,22-01-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,15,73,33.74
631,25-01-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,16,77,38.23
631,29-01-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",13,16,70,37.53
631,2/1/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,14,71,34.75
631,2/5/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,15,75,34.94
631,2/8/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,15,73,35
631,2/12/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,14,78,37.85
631,15-02-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,16,75,34.1
631,19-02-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,14,67,34.08
631,22-02-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,14,74,34.75
631,26-02-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",12,15,74,36.57
631,3/12/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,72,26.8
631,14-03-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,63,22.3
631,20-03-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,73,30
631,22-03-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,66,35.1
631,26-03-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,74,32
631,28-03-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",9,15,69,27.2
631,4/3/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,69,30.3
631,4/5/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,61,33.8
631,4/9/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,73,32.1
631,4/11/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,60,28.7
631,17-04-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,54,25.7
631,19-04-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,60,31.1
631,24-04-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,53,25
631,26-04-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,11,56,26.2
631,5/1/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,64,29.8
631,5/3/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,57,22.6
631,5/8/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,15,66,21.4
631,5/10/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,61,27.1
631,14-05-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,74,28.9
631,16-05-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,76,24.4
631,22-05-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,72,24.3
631,24-05-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,14,74,27
631,29-05-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,73,25.2
631,31-05-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,59,20.9
631,6/5/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,46,24
631,6/7/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,30,20.1
631,6/11/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,49,20.3
631,13-06-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,42,27.6
631,19-06-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,41,23.6
631,21-06-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,38,20
631,26-06-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,43,17.7
631,28-06-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",8,13,25,16.4
631,7/3/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,41,11.5
631,7/5/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,13,30,13.1
631,7/10/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,37,13.9
631,7/12/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,36,18.6
631,18-07-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,36,19.4
631,20-07-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,34,14.8
631,24-07-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,31,16.1
631,26-07-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",NA,NA,45,15.7
631,31-07-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",6,12,33,18.2
631,8/2/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,50,21
631,8/7/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,41,19.2
631,8/9/2013,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,43,13.4
631,14-08-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,49,23.3
631,16-08-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",7,12,44,20.1
631,20-08-13,Goa,Honda,"Honda Junction, Goa",Goa State Pollution Control Board,"Residential, Rural and other Areas",5,10,43,18.4
