Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
405,17-04-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,70,NA
405,19-04-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,76,NA
405,24-04-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,29,57,NA
405,5/2/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,29,50,NA
405,5/6/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,58,NA
405,5/8/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,60,NA
405,23-05-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,33,NA
405,31-05-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,29,46,NA
405,6/4/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,32,NA
405,6/10/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,67,NA
405,6/12/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,314,NA
405,14-06-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,47,NA
405,17-06-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,72,NA
405,19-06-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,29,32,NA
405,24-06-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,30,59,NA
405,15-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,30,103,NA
405,17-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,31,155,NA
405,19-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,29,110,NA
405,22-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,162,NA
405,24-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,247,NA
405,26-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,140,NA
405,29-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,173,NA
405,31-07-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,105,NA
405,8/2/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,29,73,NA
405,8/5/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,29,171,NA
405,8/7/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,28,100,NA
405,8/12/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,149,NA
405,16-08-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,27,108,NA
405,19-08-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,28,148,NA
405,21-08-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,28,115,NA
405,23-08-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,27,117,NA
405,26-08-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,28,157,NA
405,28-08-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,166,NA
405,30-08-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,27,148,NA
405,9/3/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,12,29,122,NA
405,9/4/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,29,175,NA
405,9/6/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,152,NA
405,9/12/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,28,129,NA
405,18-09-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,30,210,NA
405,20-09-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,19,33,141,NA
405,23-09-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,17,31,162,NA
405,25-09-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,19,32,178,NA
405,27-09-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,200,NA
405,30-09-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,32,122,NA
405,10/7/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,156,NA
405,10/9/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,30,179,NA
405,30-10-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,76,NA
405,11/2/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,29,41,120,NA
405,11/4/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,22,30,110,NA
405,11/6/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,125,NA
405,11/11/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,31,126,NA
405,13-11-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,30,138,NA
405,21-11-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,198,NA
405,25-11-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,31,92,NA
405,27-11-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,30,139,NA
405,29-11-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,255,NA
405,12/2/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,29,131,NA
405,12/4/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,29,131,NA
405,12/6/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,30,160,NA
405,12/9/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,29,150,NA
405,12/12/2013,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,30,114,NA
405,16-12-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,13,29,268,NA
405,18-12-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,29,129,NA
405,20-12-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,16,30,160,NA
405,23-12-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,31,138,NA
405,26-12-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,15,29,140,NA
405,30-12-13,Karnataka,Bangalore,"Peenya Industrial Area, Bangalore",Karnataka State Pollution Control Board,Industrial Area,14,30,173,NA
406,1/1/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,117,NA
406,1/3/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,119,NA
406,1/7/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,144,NA
406,1/9/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,27,NA
406,20-01-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,186,NA
406,22-01-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,103,NA
406,24-01-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,137,NA
406,28-01-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,149,NA
406,30-01-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,58,NA
406,2/3/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,155,NA
406,2/5/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,28,141,NA
406,2/10/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,15,29,92,NA
406,2/12/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,154,NA
406,24-02-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,189,NA
406,3/1/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,214,NA
406,3/4/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,287,NA
406,3/5/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,209,NA
406,3/6/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,301,NA
406,3/11/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,435,NA
406,3/12/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,184,NA
406,13-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,30,85,NA
406,14-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,111,NA
406,15-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,88,NA
406,18-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,61,NA
406,19-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,61,NA
406,20-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,53,NA
406,21-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,59,NA
406,22-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,79,NA
406,25-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,119,NA
406,26-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,184,NA
406,30-03-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,29,NA
406,4/3/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,62,NA
406,4/5/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,56,NA
406,4/9/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,28,94,NA
406,16-04-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,89,NA
406,18-04-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,28,81,NA
406,24-04-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,78,NA
406,26-04-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,30,127,NA
406,5/2/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,70,NA
406,5/6/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,86,NA
406,5/9/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,86,NA
406,15-05-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,77,NA
406,17-05-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,162,NA
406,21-05-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,86,NA
406,23-05-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,54,NA
406,27-05-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,75,NA
406,29-05-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,210,NA
406,6/3/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,73,NA
406,6/5/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,103,NA
406,6/10/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,30,NA
406,6/12/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,43,NA
406,14-06-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,108,NA
406,18-06-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,130,NA
406,20-06-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,84,NA
406,24-06-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,28,NA
406,26-06-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,78,NA
406,7/1/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,43,NA
406,7/3/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,121,NA
406,7/5/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,75,NA
406,7/9/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,70,NA
406,15-07-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,111,NA
406,17-07-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,87,NA
406,19-07-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,130,NA
406,23-07-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,118,NA
406,25-07-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,111,NA
406,29-07-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,72,NA
406,8/1/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,24,118,NA
406,8/5/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,23,58,NA
406,8/7/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,160,NA
406,13-08-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,167,NA
406,19-08-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,65,NA
406,21-08-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,25,58,NA
406,23-08-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,26,34,NA
406,27-08-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,24,55,NA
406,29-08-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,24,45,NA
406,9/2/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,27,97,NA
406,9/4/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,25,84,NA
406,9/6/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,28,123,NA
406,16-09-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,27,148,NA
406,18-09-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,27,119,NA
406,20-09-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,67,NA
406,24-09-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,49,NA
406,26-09-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,35,NA
406,10/9/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,28,74,NA
406,21-10-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,30,35,NA
406,23-10-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,96,NA
406,29-10-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,70,NA
406,30-10-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,97,NA
406,11/2/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,18,42,95,NA
406,11/4/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,19,31,78,NA
406,11/6/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,16,29,83,NA
406,11/7/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,14,29,68,NA
406,11/12/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,97,NA
406,18-11-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,121,NA
406,22-11-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,67,NA
406,26-11-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,103,NA
406,28-11-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,29,134,NA
406,12/3/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,30,154,NA
406,12/9/2013,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,29,116,NA
406,16-12-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,11,29,94,NA
406,18-12-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,90,NA
406,20-12-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,30,109,NA
406,26-12-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,12,28,82,NA
406,30-12-13,Karnataka,Bangalore,"Victoria Hospital, Bangalore",Karnataka State Pollution Control Board,Sensitive Area,13,30,99,NA
457,1/2/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,30,76,NA
457,1/6/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",12,29,73,NA
457,1/8/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,30,109,NA
457,16-01-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,29,153,NA
457,21-01-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,29,117,NA
457,23-01-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,29,128,NA
457,27-01-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,29,106,NA
457,29-01-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,29,113,NA
457,2/4/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",16,29,179,NA
457,2/6/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,76,192,NA
457,2/11/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,30,161,NA
457,13-02-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,29,176,NA
457,18-02-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",13,29,160,NA
457,20-02-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,29,159,NA
457,25-02-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,29,106,NA
457,3/1/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,30,153,NA
457,3/4/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",14,29,77,NA
457,3/5/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",16,30,42,NA
457,3/6/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,30,111,NA
457,3/11/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,30,43,NA
457,3/12/2013,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,31,155,NA
457,13-03-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",16,30,90,NA
457,14-03-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",16,31,82,NA
457,15-03-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,31,75,NA
457,18-03-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,30,56,NA
457,19-03-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,30,71,NA
457,20-03-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",15,30,62,NA
457,21-03-13,Karnataka,Bangalore,"Yeshwanthpura, Bangalore",Karnataka State Pollution Control Board,"Residential, Rural and other Areas",16,30,56,NA
