Stn Code,Sampling Date,State,City/Town/Village/Area,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
76,3/12/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,31,241,NA
76,14-03-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,32,255,NA
76,21-03-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,32,302,NA
76,4/2/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,14,32,131,NA
76,4/4/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,15,37,347,NA
76,4/7/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,15,38,211,NA
76,4/9/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,40,266,NA
76,16-04-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,31,148,NA
76,21-04-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,9,29,320,NA
76,23-04-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,28,329,NA
76,25-04-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,8,29,279,NA
76,28-04-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,8,30,168,NA
76,5/2/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,8,39,626,NA
76,5/5/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,33,325,NA
76,5/7/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,36,372,NA
76,5/9/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,35,250,NA
76,5/12/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,34,428,NA
76,14-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,34,420,NA
76,16-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,32,309,NA
76,19-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,36,377,NA
76,21-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,33,396,NA
76,23-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,37,505,NA
76,26-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,37,246,NA
76,28-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,35,407,NA
76,30-05-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,35,455,NA
76,6/2/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,38,179,NA
76,6/11/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,35,801,NA
76,13-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,50,366,NA
76,16-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,45,562,NA
76,18-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,38,572,NA
76,20-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,35,322,NA
76,23-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,34,244,NA
76,25-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,31,229,NA
76,27-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,15,36,179,NA
76,30-06-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,50,141,NA
76,7/2/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,9,38,306,NA
76,7/4/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,9,41,346,NA
76,7/7/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,8,44,247,NA
76,7/9/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,9,37,284,NA
76,7/11/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,9,41,228,NA
76,14-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,48,281,NA
76,16-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,9,38,286,NA
76,18-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,41,232,NA
76,21-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,44,286,NA
76,23-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,45,296,NA
76,25-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,10,34,284,NA
76,28-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,8,33,309,NA
76,30-07-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,8,28,330,NA
76,8/1/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,8,27,358,NA
76,8/4/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,37,320,NA
76,8/6/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,37,389,NA
76,8/8/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,36,308,NA
76,8/11/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,14,23,217,NA
76,13-08-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,26,348,NA
76,22-08-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,27,218,NA
76,25-08-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,14,24,488,NA
76,27-08-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,26,374,NA
76,29-08-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,26,236,NA
76,9/1/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,24,234,NA
76,9/3/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,20,156,NA
76,9/5/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,25,174,NA
76,9/8/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,26,229,NA
76,9/10/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,27,297,NA
76,9/12/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,26,254,NA
76,15-09-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,29,266,NA
76,17-09-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,32,304,NA
76,19-09-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,15,37,387,NA
76,22-09-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,26,302,NA
76,24-09-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,24,324,NA
76,29-09-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,26,418,NA
76,10/1/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,55,320,NA
76,10/3/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,39,282,NA
76,10/6/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,42,260,NA
76,10/8/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,33,445,NA
76,13-10-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,38,550,NA
76,15-10-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,42,289,NA
76,17-10-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,40,310,NA
76,20-10-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,43,436,NA
76,22-10-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,15,53,288,NA
76,29-10-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,41,260,NA
76,31-10-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,11,41,231,NA
76,11/3/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,14,48,402,NA
76,11/5/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,42,334,NA
76,11/7/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,43,279,NA
76,11/10/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,14,44,366,NA
76,11/12/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,45,334,NA
76,14-11-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,37,180,NA
76,21-11-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,33,281,NA
76,28-11-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,44,242,NA
76,12/1/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,48,235,NA
76,12/3/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,44,254,NA
76,12/5/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,16,48,351,NA
76,12/8/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,49,188,NA
76,12/10/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,14,44,170,NA
76,12/12/2003,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,13,42,235,NA
76,15-12-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,12,43,142,NA
76,19-12-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,17,49,346,NA
76,22-12-03,Punjab,Ludhiana,Punjab Pollution Control Board,Industrial Area,17,49,190,NA
