Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
435,22-07-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,9,37,121,NA
435,27-07-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,9,34,49,NA
435,29-07-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,27,12,61,NA
435,8/5/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,NA,27,NA
435,8/10/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,NA,35,NA
435,8/12/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,42,22,44,NA
435,17-08-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,11,NA,NA
435,19-08-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,17,24,NA
435,24-08-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,14,41,NA
435,26-08-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,14,28,NA
435,31-08-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,14,34,NA
435,9/2/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,18,56,NA
435,9/7/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,22,27,NA
435,9/9/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,21,57,NA
435,17-09-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,14,66,NA
435,21-09-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,14,52,NA
435,23-09-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,NA,42,NA
435,28-09-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,32,36,NA
435,30-09-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,NA,28,NA
435,10/5/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,14,48,NA
435,10/7/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,NA,41,NA
435,10/12/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,NA,55,NA
435,14-10-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,9,NA,49,NA
435,19-10-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,13,61,NA
435,21-10-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,24,60,NA
435,26-10-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,17,33,NA
435,28-10-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,14,63,NA
435,11/1/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,25,22,NA
435,11/3/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,23,68,NA
435,11/9/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,31,40,NA
435,11/11/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,27,20,NA
435,16-11-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,20,33,NA
435,18-11-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,16,109,NA
435,23-11-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,25,22,NA
435,25-11-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,20,44,NA
435,30-11-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,17,93,NA
435,12/2/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,NA,95,NA
435,12/7/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,55,124,NA
435,12/9/2010,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,54,42,NA
435,14-12-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,11,NA,47,NA
435,16-12-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,12,13,46,NA
435,21-12-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,42,69,NA
435,23-12-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,NA,18,20,NA
435,28-12-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,10,31,40,NA
435,30-12-10,Goa,Vasco,"Above the Fire Brigade Station, Near Birth 5A & 6A of Mormugao,Port Trust, Vasco",Goa State Pollution Control Board,Industrial Area,10,31,38,NA
37,1/5/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,7,40,92,NA
37,1/7/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,7,18,129,NA
37,1/12/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,7,18,90,NA
37,14-01-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,34,100,NA
37,19-01-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,6,24,88,NA
37,21-01-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,18,19,89,NA
37,27-01-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,5,22,125,NA
37,29-01-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,17,91,NA
37,2/2/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,27,125,NA
37,2/4/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,26,63,NA
37,2/9/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,10,18,84,NA
37,2/11/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,32,80,NA
37,16-02-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,13,20,100,NA
37,18-02-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,12,19,89,NA
37,23-02-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,18,76,NA
37,25-02-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,25,63,NA
37,3/2/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,14,119,NA
37,3/4/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,7,22,178,NA
37,3/9/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,7,21,134,NA
37,3/11/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,82,NA
37,17-03-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,24,117,NA
37,19-03-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,105,NA
37,23-03-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,11,26,NA
37,25-03-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,6,27,40,NA
37,30-03-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,103,NA
37,4/1/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,42,NA
37,4/6/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,59,NA
37,4/8/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,13,26,49,NA
37,13-04-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,61,NA
37,16-04-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,8,20,57,NA
37,20-04-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,9,18,38,NA
37,22-04-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,10,18,68,NA
37,27-04-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,18,37,NA
37,29-04-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,15,107,NA
37,5/4/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,41,NA
37,5/6/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,58,NA
37,5/11/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,64,NA
37,13-05-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,73,NA
37,18-05-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,54,NA
37,20-05-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,68,NA
37,25-05-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,11,53,NA
37,27-05-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,79,NA
37,6/1/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,17,42,NA
37,6/3/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,14,43,NA
37,6/8/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,29,NA
37,6/10/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,19,19,33,NA
37,15-06-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,34,25,41,NA
37,17-06-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,13,28,NA
37,22-06-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,16,55,NA
37,24-06-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,15,30,56,NA
37,29-06-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,65,NA
37,7/1/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,27,45,NA
37,7/6/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,49,NA
37,7/8/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,22,22,NA
37,13-07-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,14,55,NA
37,15-07-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,36,NA
37,20-07-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,25,39,NA
37,22-07-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,8,28,19,NA
37,27-07-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,8,33,61,NA
37,29-07-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,26,11,66,NA
37,8/5/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,45,NA
37,8/10/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,53,NA
37,8/12/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,45,28,46,NA
37,17-08-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,31,NA
37,19-08-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,14,20,72,NA
37,24-08-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,24,36,NA
37,26-08-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,46,48,NA
37,31-08-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,13,29,NA
37,9/2/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,14,31,NA
37,9/7/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,46,NA
37,9/9/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,19,22,NA
37,17-09-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,15,36,NA
37,21-09-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,64,NA
37,23-09-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,18,NA,32,NA
37,28-09-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,34,33,NA
37,30-09-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,79,NA
37,10/5/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,7,14,22,NA
37,10/7/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,44,NA
37,10/12/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,NA,40,NA
37,14-10-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,7,NA,31,NA
37,19-10-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,15,35,NA
37,21-10-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,24,26,NA
37,26-10-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,30,41,NA
37,28-10-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,109,NA
37,11/1/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,25,22,NA
37,11/3/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,23,68,NA
37,11/9/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,31,40,NA
37,11/11/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,27,20,NA
37,16-11-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,33,NA
37,18-11-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,16,109,NA
37,23-11-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,25,22,NA
37,25-11-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,20,44,NA
37,30-11-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,21,17,93,NA
37,12/7/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,55,124,NA
37,12/9/2010,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,54,42,NA
37,14-12-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,11,NA,47,NA
37,16-12-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,12,13,46,NA
37,21-12-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,42,69,NA
37,23-12-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,NA,18,20,NA
37,28-12-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,10,31,40,NA
37,30-12-10,Goa,Vasco,"On the roof of Fuse Call Office of Elec. Dept.,Vasco, Goa",Goa State Pollution Control Board,Industrial Area,10,31,38,NA
